,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
166,-0.590078557,-0.8058891682,0.04847616232,1,149000000000,7270000000,3150000000,695372.6792,-7306097.188,993093.9773,0.5658396349,0.1636977078,0.8081018302
167,-0.5900302153,-0.8058891917,0.04906066474,1,149000000000,7270000000,3150000000,699523.5047,-7304892.668,999021.9637,0.5657463477,0.1646748538,0.8079686025
168,-0.5899812949,-0.805889215,0.04964511899,1,149000000000,7270000000,3150000000,703673.6438,-7303680.981,1004948.97,0.5656525054,0.1656518382,0.8078345819
169,-0.5899317954,-0.8058892384,0.05022952452,1,149000000000,7270000000,3150000000,707823.0924,-7302462.127,1010874.99,0.565558108,0.16662866,0.8076997686
170,-0.5898817169,-0.8058892618,0.05081388074,1,149000000000,7270000000,3150000000,711971.8464,-7301236.107,1016800.018,0.5654631556,0.1676053183,0.8075641628
171,-0.5898310597,-0.8058892852,0.05139818708,1,149000000000,7270000000,3150000000,716119.9018,-7300002.923,1022724.048,0.5653676483,0.1685818123,0.8074277644
172,-0.5897798237,-0.8058893086,0.05198244298,1,149000000000,7270000000,3150000000,720267.2545,-7298762.575,1028647.075,0.5652715863,0.1695581407,0.8072905739
173,-0.589728009,-0.8058893319,0.05256664786,1,149000000000,7270000000,3150000000,724413.9004,-7297515.065,1034569.092,0.5651749696,0.1705343028,0.8071525911
174,-0.5896756155,-0.8058893553,0.05315080113,1,149000000000,7270000000,3150000000,728559.8355,-7296260.395,1040490.095,0.5650777983,0.1715102975,0.8070138163
175,-0.5896226435,-0.8058893786,0.05373490224,1,149000000000,7270000000,3150000000,732705.0557,-7294998.565,1046410.076,0.5649800726,0.1724861239,0.8068742496
176,-0.5895690929,-0.805889402,0.05431895059,1,149000000000,7270000000,3150000000,736849.5568,-7293729.577,1052329.03,0.5648817925,0.1734617811,0.8067338911
177,-0.5895149637,-0.8058894254,0.05490294565,1,149000000000,7270000000,3150000000,740993.335,-7292453.431,1058246.952,0.564782958,0.1744372681,0.8065927411
178,-0.589460256,-0.8058894488,0.0554868868,1,149000000000,7270000000,3150000000,745136.386,-7291170.13,1064163.835,0.5646835693,0.1754125838,0.8064507995
179,-0.58940497,-0.8058894721,0.05607077349,1,149000000000,7270000000,3150000000,749278.7058,-7289879.674,1070079.674,0.5645836265,0.1763877275,0.8063080666
180,-0.5893491056,-0.8058894955,0.05665460517,1,149000000000,7270000000,3150000000,753420.2905,-7288582.065,1075994.464,0.5644831297,0.1773626981,0.8061645425
181,-0.5892926627,-0.8058895189,0.05723838122,1,149000000000,7270000000,3150000000,757561.1358,-7287277.304,1081908.197,0.564382079,0.1783374947,0.8060202274
182,-0.5892356418,-0.8058895422,0.05782210108,1,149000000000,7270000000,3150000000,761701.2377,-7285965.392,1087820.868,0.5642804745,0.1793121163,0.8058751212
183,-0.5891780426,-0.8058895655,0.0584057642,1,149000000000,7270000000,3150000000,765840.5922,-7284646.331,1093732.473,0.5641783163,0.1802865619,0.8057292244
184,-0.5891198652,-0.8058895889,0.05898936999,1,149000000000,7270000000,3150000000,769979.1952,-7283320.121,1099643.004,0.5640756045,0.1812608305,0.8055825369
185,-0.5890611098,-0.8058896122,0.05957291788,1,149000000000,7270000000,3150000000,774117.0427,-7281986.765,1105552.455,0.5639723392,0.1822349213,0.8054350589
186,-0.5890017762,-0.8058896356,0.0601564073,1,149000000000,7270000000,3150000000,778254.1305,-7280646.263,1111460.823,0.5638685203,0.1832088333,0.8052867906
187,-0.5889418649,-0.8058896589,0.06073983768,1,149000000000,7270000000,3150000000,782390.4547,-7279298.617,1117368.099,0.5637641484,0.1841825655,0.805137732
188,-0.5888813755,-0.8058896823,0.06132320844,1,149000000000,7270000000,3150000000,786526.0111,-7277943.827,1123274.279,0.5636592231,0.1851561171,0.8049878834
189,-0.5888203083,-0.8058897056,0.061906519,1,149000000000,7270000000,3150000000,790660.7957,-7276581.897,1129179.357,0.5635537448,0.1861294868,0.804837245
190,-0.5887586633,-0.8058897289,0.0624897688,1,149000000000,7270000000,3150000000,794794.8045,-7275212.826,1135083.326,0.5634477134,0.187102674,0.8046858167
191,-0.5886964406,-0.8058897523,0.06307295728,1,149000000000,7270000000,3150000000,798928.0334,-7273836.616,1140986.182,0.5633411292,0.1880756776,0.8045335988
192,-0.5886336401,-0.8058897756,0.06365608385,1,149000000000,7270000000,3150000000,803060.4783,-7272453.268,1146887.919,0.5632339921,0.1890484966,0.8043805915
193,-0.588570262,-0.805889799,0.06423914796,1,149000000000,7270000000,3150000000,807192.1353,-7271062.784,1152788.529,0.5631263024,0.1900211301,0.8042267949
194,-0.5885063065,-0.8058898223,0.06482214898,1,149000000000,7270000000,3150000000,811323.0001,-7269665.166,1158688.009,0.5630180602,0.1909935772,0.8040722091
195,-0.5884417734,-0.8058898456,0.0654050864,1,149000000000,7270000000,3150000000,815453.0688,-7268260.414,1164586.352,0.5629092654,0.1919658368,0.8039168343
196,-0.5883766629,-0.8058898689,0.06598795962,1,149000000000,7270000000,3150000000,819582.3374,-7266848.53,1170483.552,0.5627999183,0.1929379081,0.8037606706
197,-0.5883109751,-0.8058898923,0.06657076808,1,149000000000,7270000000,3150000000,823710.8017,-7265429.515,1176379.603,0.5626900189,0.19390979,0.8036037182
198,-0.5882447099,-0.8058899156,0.06715351119,1,149000000000,7270000000,3150000000,827838.4577,-7264003.371,1182274.5,0.5625795674,0.1948814816,0.8034459773
199,-0.5881778676,-0.8058899389,0.06773618839,1,149000000000,7270000000,3150000000,831965.3014,-7262570.099,1188168.237,0.5624685639,0.1958529821,0.803287448
200,-0.588110448,-0.8058899622,0.06831879912,1,149000000000,7270000000,3150000000,836091.3287,-7261129.7,1194060.808,0.5623570083,0.1968242903,0.8031281304
201,-0.5880424514,-0.8058899855,0.06890134279,1,149000000000,7270000000,3150000000,840216.5356,-7259682.176,1199952.208,0.562244901,0.1977954055,0.8029680248
202,-0.5879738777,-0.8058900088,0.06948381884,1,149000000000,7270000000,3150000000,844340.9181,-7258227.529,1205842.429,0.562132242,0.1987663265,0.8028071312
203,-0.5879047271,-0.8058900321,0.07006622669,1,149000000000,7270000000,3150000000,848464.472,-7256765.759,1211731.468,0.5620190314,0.1997370525,0.8026454499
204,-0.5878349995,-0.8058900554,0.07064856576,1,149000000000,7270000000,3150000000,852587.1933,-7255296.869,1217619.318,0.5619052692,0.2007075825,0.802482981
205,-0.5877646951,-0.8058900787,0.0712308355,1,149000000000,7270000000,3150000000,856709.078,-7253820.859,1223505.972,0.5617909557,0.2016779155,0.8023197246
206,-0.587693814,-0.805890102,0.07181303532,1,149000000000,7270000000,3150000000,860830.1221,-7252337.732,1229391.427,0.561676091,0.2026480506,0.8021556809
207,-0.5876223562,-0.8058901253,0.07239516467,1,149000000000,7270000000,3150000000,864950.3214,-7250847.487,1235275.674,0.5615606751,0.2036179868,0.8019908501
208,-0.5875503218,-0.8058901485,0.07297722296,1,149000000000,7270000000,3150000000,869069.672,-7249350.128,1241158.71,0.5614447082,0.2045877234,0.8018252323
209,-0.5874777107,-0.8058901719,0.07355920962,1,149000000000,7270000000,3150000000,873188.1698,-7247845.655,1247040.528,0.5613281902,0.2055572591,0.8016588278
210,-0.5874045233,-0.8058901952,0.07414112408,1,149000000000,7270000000,3150000000,877305.8108,-7246334.071,1252921.122,0.5612111215,0.2065265932,0.8014916365
211,-0.5873307594,-0.8058902184,0.07472296579,1,149000000000,7270000000,3150000000,881422.5909,-7244815.375,1258800.487,0.5610935021,0.2074957245,0.8013236588
212,-0.5872564193,-0.8058902417,0.07530473414,1,149000000000,7270000000,3150000000,885538.5061,-7243289.571,1264678.616,0.5609753322,0.2084646523,0.8011548948
213,-0.5871815028,-0.805890265,0.0758864286,1,149000000000,7270000000,3150000000,889653.5524,-7241756.659,1270555.505,0.5608566117,0.2094333755,0.8009853447
214,-0.5871060101,-0.8058902883,0.07646804857,1,149000000000,7270000000,3150000000,893767.7257,-7240216.641,1276431.146,0.5607373409,0.2104018932,0.8008150085
215,-0.5870299413,-0.8058903116,0.07704959349,1,149000000000,7270000000,3150000000,897881.0219,-7238669.518,1282305.535,0.5606175198,0.2113702043,0.8006438866
216,-0.5869532966,-0.8058903348,0.0776310628,1,149000000000,7270000000,3150000000,901993.4371,-7237115.292,1288178.666,0.5604971488,0.2123383081,0.800471979
217,-0.5868760758,-0.8058903581,0.0782124559,1,149000000000,7270000000,3150000000,906104.9672,-7235553.965,1294050.533,0.5603762276,0.2133062037,0.8002992859
218,-0.5867982791,-0.8058903813,0.07879377227,1,149000000000,7270000000,3150000000,910215.6082,-7233985.537,1299921.13,0.5602547566,0.2142738897,0.8001258076
219,-0.5867199066,-0.8058904046,0.07937501127,1,149000000000,7270000000,3150000000,914325.356,-7232410.012,1305790.452,0.5601327358,0.2152413657,0.799951544
220,-0.5866409585,-0.8058904278,0.07995617238,1,149000000000,7270000000,3150000000,918434.2066,-7230827.389,1311658.492,0.5600101654,0.2162086304,0.7997764955
221,-0.5865614346,-0.8058904511,0.08053725502,1,149000000000,7270000000,3150000000,922542.156,-7229237.671,1317525.245,0.5598870454,0.2171756829,0.7996006623
222,-0.5864813351,-0.8058904743,0.08111825862,1,149000000000,7270000000,3150000000,926649.2001,-7227640.859,1323390.705,0.5597633761,0.2181425223,0.7994240444
223,-0.5864006601,-0.8058904976,0.08169918259,1,149000000000,7270000000,3150000000,930755.3349,-7226036.955,1329254.867,0.5596391575,0.2191091476,0.7992466421
224,-0.5863194098,-0.8058905208,0.08228002639,1,149000000000,7270000000,3150000000,934860.5564,-7224425.96,1335117.724,0.5595143898,0.2200755579,0.7990684554
225,-0.5862375841,-0.8058905441,0.08286078944,1,149000000000,7270000000,3150000000,938964.8606,-7222807.876,1340979.271,0.5593890729,0.2210417523,0.7988894848
226,-0.5861551832,-0.8058905673,0.08344147116,1,149000000000,7270000000,3150000000,943068.2434,-7221182.705,1346839.503,0.5592632073,0.2220077299,0.7987097301
227,-0.586072207,-0.8058905905,0.08402207096,1,149000000000,7270000000,3150000000,947170.7007,-7219550.448,1352698.412,0.5591367927,0.2229734895,0.7985291917
228,-0.5859886557,-0.8058906138,0.08460258834,1,149000000000,7270000000,3150000000,951272.2287,-7217911.106,1358555.995,0.5590098296,0.2239390304,0.7983478697
229,-0.5859045294,-0.805890637,0.08518302266,1,149000000000,7270000000,3150000000,955372.8232,-7216264.682,1364412.244,0.5588823179,0.2249043515,0.7981657644
230,-0.5858330497,-0.8058880242,0.08569780532,1,149000000000,7280000000,3150000000,959472.4802,-7214611.177,1370267.154,0.5587542577,0.2258694519,0.7979828759
231,-0.5857478386,-0.8058880474,0.08627808502,1,149000000000,7280000000,3150000000,963571.1958,-7212950.592,1376120.72,0.5586256494,0.2268343306,0.7977992043
232,-0.5856620526,-0.8058880707,0.08685828003,1,149000000000,7280000000,3150000000,967668.9658,-7211282.929,1381972.936,0.5584964928,0.2277989869,0.7976147498
233,-0.5855756921,-0.8058880939,0.08743838977,1,149000000000,7280000000,3150000000,971765.7863,-7209608.191,1387823.795,0.5583667882,0.2287634196,0.7974295127
234,-0.5854887569,-0.8058881171,0.08801841372,1,149000000000,7280000000,3150000000,975861.6532,-7207926.377,1393673.292,0.5582365357,0.2297276277,0.7972434931
235,-0.5854012472,-0.8058881403,0.08859835127,1,149000000000,7280000000,3150000000,979956.5625,-7206237.491,1399521.422,0.5581057355,0.2306916105,0.7970566911
236,-0.5853131629,-0.8058881635,0.08917820188,1,149000000000,7280000000,3150000000,984050.5103,-7204541.534,1405368.179,0.5579743875,0.2316553669,0.7968691071
237,-0.5852245044,-0.8058881866,0.08975796495,1,149000000000,7280000000,3150000000,988143.4924,-7202838.507,1411213.557,0.5578424921,0.232618896,0.7966807411
238,-0.5851352716,-0.8058882099,0.09033763994,1,149000000000,7280000000,3150000000,992235.5049,-7201128.412,1417057.55,0.5577100492,0.2335821968,0.7964915934
239,-0.5850454646,-0.8058882331,0.09091722626,1,149000000000,7280000000,3150000000,996326.5437,-7199411.251,1422900.152,0.5575770591,0.2345452684,0.7963016641
240,-0.5849550835,-0.8058882562,0.09149672338,1,149000000000,7280000000,3150000000,1000416.605,-7197687.025,1428741.358,0.5574435219,0.2355081098,0.7961109534
241,-0.5848641284,-0.8058882794,0.0920761306,1,149000000000,7280000000,3150000000,1004505.684,-7195955.737,1434581.162,0.5573094376,0.2364707202,0.7959194615
242,-0.5847725994,-0.8058883026,0.09265544757,1,149000000000,7280000000,3150000000,1008593.778,-7194217.387,1440419.559,0.5571748065,0.2374330985,0.7957271886
243,-0.5846804966,-0.8058883258,0.09323467355,1,149000000000,7280000000,3150000000,1012680.882,-7192471.978,1446256.542,0.5570396287,0.2383952439,0.7955341348
244,-0.5845878201,-0.805888349,0.09381380812,1,149000000000,7280000000,3150000000,1016766.993,-7190719.511,1452092.106,0.5569039043,0.2393571552,0.7953403005
245,-0.5844945699,-0.8058883721,0.09439285046,1,149000000000,7280000000,3150000000,1020852.105,-7188959.988,1457926.244,0.5567676334,0.2403188318,0.7951456857
246,-0.584400746,-0.8058883953,0.09497180024,1,149000000000,7280000000,3150000000,1024936.216,-7187193.411,1463758.953,0.5566308161,0.2412802726,0.7949502907
247,-0.5843063489,-0.8058884184,0.0955506569,1,149000000000,7280000000,3150000000,1029019.322,-7185419.782,1469590.225,0.5564934527,0.2422414765,0.7947541156
248,-0.5842113782,-0.8058884416,0.09612941965,1,149000000000,7280000000,3150000000,1033101.417,-7183639.101,1475420.055,0.5563555431,0.2432024428,0.7945571606
249,-0.5841158344,-0.8058884648,0.09670808812,1,149000000000,7280000000,3150000000,1037182.499,-7181851.372,1481248.437,0.5562170877,0.2441631704,0.794359426
250,-0.5840197173,-0.8058884879,0.09728666167,1,149000000000,7280000000,3150000000,1041262.563,-7180056.595,1487075.366,0.5560780864,0.2451236583,0.7941609119
251,-0.5839230272,-0.8058885111,0.09786513969,1,149000000000,7280000000,3150000000,1045341.605,-7178254.773,1492900.835,0.5559385395,0.2460839059,0.7939616185
252,-0.5838257641,-0.8058885342,0.09844352179,1,149000000000,7280000000,3150000000,1049419.622,-7176445.906,1498724.84,0.555798447,0.2470439119,0.793761546
253,-0.5837279281,-0.8058885574,0.0990218071,1,149000000000,7280000000,3150000000,1053496.608,-7174629.998,1504547.373,0.5556578092,0.2480036755,0.7935606946
254,-0.5836295193,-0.8058885805,0.09959999531,1,149000000000,7280000000,3150000000,1057572.561,-7172807.05,1510368.431,0.5555166261,0.2489631957,0.7933590645
255,-0.5835305378,-0.8058886036,0.1001780859,1,149000000000,7280000000,3150000000,1061647.477,-7170977.063,1516188.006,0.555374898,0.2499224717,0.7931566559
256,-0.5834309836,-0.8058886267,0.100756078,1,149000000000,7280000000,3150000000,1065721.35,-7169140.04,1522006.094,0.5552326248,0.2508815024,0.7929534691
257,-0.5833308569,-0.8058886499,0.1013339713,1,149000000000,7280000000,3150000000,1069794.178,-7167295.982,1527822.688,0.5550898068,0.2518402869,0.7927495041
258,-0.5832301579,-0.805888673,0.1019117651,1,149000000000,7280000000,3150000000,1073865.956,-7165444.89,1533637.783,0.5549464441,0.2527988244,0.7925447612
259,-0.5831288865,-0.8058886961,0.1024894589,1,149000000000,7280000000,3150000000,1077936.68,-7163586.768,1539451.373,0.5548025369,0.2537571137,0.7923392406
260,-0.583027043,-0.8058887192,0.103067052,1,149000000000,7280000000,3150000000,1082006.346,-7161721.616,1545263.453,0.5546580853,0.2547151539,0.7921329426
261,-0.5829246272,-0.8058887423,0.1036445441,1,149000000000,7280000000,3150000000,1086074.951,-7159849.437,1551074.016,0.5545130894,0.2556729444,0.7919258673
262,-0.5828216395,-0.8058887654,0.1042219345,1,149000000000,7280000000,3150000000,1090142.49,-7157970.232,1556883.057,0.5543675493,0.2566304839,0.7917180148
263,-0.5827180799,-0.8058887886,0.1047992225,1,149000000000,7280000000,3150000000,1094208.959,-7156084.003,1562690.57,0.5542214653,0.2575877716,0.7915093855
264,-0.5826139485,-0.8058888116,0.1053764077,1,149000000000,7280000000,3150000000,1098274.355,-7154190.752,1568496.55,0.5540748375,0.2585448064,0.7912999795
265,-0.5825092453,-0.8058888347,0.1059534896,1,149000000000,7280000000,3150000000,1102338.673,-7152290.48,1574300.991,0.5539276659,0.2595015877,0.791089797
266,-0.5824039706,-0.8058888578,0.1065304673,1,149000000000,7280000000,3150000000,1106401.909,-7150383.191,1580103.887,0.5537799508,0.2604581142,0.7908788383
267,-0.5822981242,-0.8058888809,0.1071073405,1,149000000000,7280000000,3150000000,1110464.059,-7148468.885,1585905.233,0.5536316923,0.2614143853,0.7906671034
268,-0.5821917067,-0.805888904,0.1076841087,1,149000000000,7280000000,3150000000,1114525.12,-7146547.565,1591705.022,0.5534828905,0.2623703998,0.7904545927
269,-0.5820847177,-0.805888927,0.1082607711,1,149000000000,7280000000,3150000000,1118585.087,-7144619.231,1597503.25,0.5533335457,0.2633261568,0.7902413064
270,-0.5819771576,-0.8058889501,0.1088373274,1,149000000000,7280000000,3150000000,1122643.957,-7142683.888,1603299.909,0.5531836579,0.2642816554,0.7900272446
271,-0.5818690263,-0.8058889732,0.1094137768,1,149000000000,7280000000,3150000000,1126701.725,-7140741.535,1609094.996,0.5530332271,0.2652368947,0.7898124077
272,-0.5817603242,-0.8058889963,0.1099901187,1,149000000000,7280000000,3150000000,1130758.387,-7138792.175,1614888.504,0.5528822538,0.2661918738,0.7895967957
273,-0.5816510511,-0.8058890193,0.1105663528,1,149000000000,7280000000,3150000000,1134813.94,-7136835.81,1620680.427,0.5527307379,0.2671465917,0.7893804089
274,-0.5815412073,-0.8058890423,0.1111424783,1,149000000000,7280000000,3150000000,1138868.379,-7134872.443,1626470.76,0.5525786798,0.2681010473,0.7891632474
275,-0.5814307928,-0.8058890654,0.1117184949,1,149000000000,7280000000,3150000000,1142921.701,-7132902.073,1632259.496,0.5524260792,0.26905524,0.7889453117
276,-0.5813198078,-0.8058890884,0.1122944017,1,149000000000,7280000000,3150000000,1146973.901,-7130924.705,1638046.631,0.5522729367,0.2700091685,0.7887266017
277,-0.5812082523,-0.8058891114,0.1128701983,1,149000000000,7280000000,3150000000,1151024.976,-7128940.339,1643832.159,0.5521192523,0.2709628322,0.7885071178
278,-0.5810961265,-0.8058891345,0.1134458842,1,149000000000,7280000000,3150000000,1155074.921,-7126948.978,1649616.074,0.551965026,0.2719162299,0.7882868602
279,-0.5809834305,-0.8058891575,0.1140214587,1,149000000000,7280000000,3150000000,1159123.733,-7124950.624,1655398.37,0.5518102581,0.2728693609,0.788065829
280,-0.5808701643,-0.8058891806,0.1145969213,1,149000000000,7280000000,3150000000,1163171.407,-7122945.278,1661179.041,0.5516549488,0.273822224,0.7878440246
