,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
166,0.5559560969,0.8301031521,-0.04291351165,1,149000000000,7270000000,3150000000,-695372.6823,7306097.188,993093.9773,-0.5658396383,-0.1636977075,0.8081018279
167,0.5559133485,0.8301031294,-0.04346421293,1,149000000000,7270000000,3150000000,-699523.5078,7304892.668,999021.9637,-0.5657463512,-0.1646748535,0.8079686001
168,0.5558700544,0.8301031067,-0.04401487158,1,149000000000,7270000000,3150000000,-703673.647,7303680.981,1004948.97,-0.5656525088,-0.1656518378,0.8078345795
169,0.5558262151,0.830103084,-0.04456548705,1,149000000000,7270000000,3150000000,-707823.0956,7302462.127,1010874.99,-0.5655581115,-0.1666286597,0.8076997662
170,0.5557818301,0.8301030614,-0.0451160588,1,149000000000,7270000000,3150000000,-711971.8496,7301236.107,1016800.018,-0.565463159,-0.1676053181,0.8075641604
171,0.5557369,0.8301030386,-0.04566658633,1,149000000000,7270000000,3150000000,-716119.9051,7300002.922,1022724.048,-0.5653676519,-0.1685818119,0.807427762
172,0.5556914244,0.830103016,-0.04621706904,1,149000000000,7270000000,3150000000,-720267.2578,7298762.575,1028647.075,-0.5652715899,-0.1695581404,0.8072905714
173,0.5556454036,0.8301029933,-0.04676750644,1,149000000000,7270000000,3150000000,-724413.9038,7297515.065,1034569.092,-0.5651749732,-0.1705343024,0.8071525886
174,0.5555988375,0.8301029706,-0.04731789794,1,149000000000,7270000000,3150000000,-728559.8389,7296260.395,1040490.095,-0.5650778019,-0.1715102972,0.8070138139
175,0.5555517263,0.8301029479,-0.04786824304,1,149000000000,7270000000,3150000000,-732705.0591,7294998.565,1046410.076,-0.5649800762,-0.1724861236,0.8068742471
176,0.5555040699,0.8301029252,-0.04841854119,1,149000000000,7270000000,3150000000,-736849.5603,7293729.577,1052329.03,-0.5648817961,-0.1734617808,0.8067338886
177,0.5554558685,0.8301029025,-0.04896879185,1,149000000000,7270000000,3150000000,-740993.3385,7292453.431,1058246.952,-0.5647829616,-0.1744372678,0.8065927385
178,0.5554071219,0.8301028799,-0.04951899447,1,149000000000,7270000000,3150000000,-745136.3895,7291170.13,1064163.835,-0.564683573,-0.1754125836,0.806450797
179,0.5553578304,0.8301028572,-0.05006914852,1,149000000000,7270000000,3150000000,-749278.7094,7289879.674,1070079.674,-0.5645836302,-0.1763877272,0.8063080641
180,0.5553079939,0.8301028345,-0.05061925346,1,149000000000,7270000000,3150000000,-753420.2941,7288582.065,1075994.464,-0.5644831334,-0.1773626978,0.80616454
181,0.5552576125,0.8301028118,-0.05116930875,1,149000000000,7270000000,3150000000,-757561.1394,7287277.304,1081908.197,-0.5643820827,-0.1783374943,0.8060202248
182,0.5552066864,0.8301027892,-0.05171931385,1,149000000000,7270000000,3150000000,-761701.2414,7285965.392,1087820.868,-0.5642804783,-0.1793121158,0.8058751187
183,0.5551552154,0.8301027665,-0.0522692682,1,149000000000,7270000000,3150000000,-765840.5959,7284646.331,1093732.473,-0.5641783201,-0.1802865614,0.8057292218
184,0.5551031995,0.8301027438,-0.0528191713,1,149000000000,7270000000,3150000000,-769979.199,7283320.121,1099643.004,-0.5640756083,-0.1812608301,0.8055825343
185,0.555050639,0.8301027212,-0.05336902259,1,149000000000,7270000000,3150000000,-774117.0465,7281986.765,1105552.455,-0.5639723429,-0.182234921,0.8054350563
186,0.5549975339,0.8301026985,-0.05391882152,1,149000000000,7270000000,3150000000,-778254.1344,7280646.263,1111460.822,-0.5638685242,-0.1832088329,0.805286788
187,0.5549438842,0.8301026759,-0.05446856757,1,149000000000,7270000000,3150000000,-782390.4586,7279298.616,1117368.099,-0.5637641522,-0.1841825652,0.8051377294
188,0.55488969,0.8301026532,-0.05501826019,1,149000000000,7270000000,3150000000,-786526.0151,7277943.827,1123274.279,-0.563659227,-0.1851561166,0.8049878808
189,0.5548349512,0.8301026306,-0.05556789882,1,149000000000,7270000000,3150000000,-790660.7997,7276581.896,1129179.357,-0.5635537487,-0.1861294865,0.8048372423
190,0.554779668,0.8301026079,-0.05611748297,1,149000000000,7270000000,3150000000,-794794.8086,7275212.825,1135083.326,-0.5634477173,-0.1871026737,0.8046858141
191,0.5547238405,0.8301025852,-0.05666701206,1,149000000000,7270000000,3150000000,-798928.0375,7273836.615,1140986.182,-0.5633411332,-0.1880756772,0.8045335961
192,0.5546674685,0.8301025626,-0.05721648556,1,149000000000,7270000000,3150000000,-803060.4825,7272453.268,1146887.919,-0.5632339961,-0.1890484962,0.8043805888
193,0.5546105523,0.83010254,-0.05776590294,1,149000000000,7270000000,3150000000,-807192.1394,7271062.784,1152788.529,-0.5631263064,-0.1900211297,0.8042267922
194,0.554553092,0.8301025173,-0.05831526364,1,149000000000,7270000000,3150000000,-811323.0043,7269665.166,1158688.009,-0.5630180642,-0.1909935768,0.8040722063
195,0.5544950875,0.8301024947,-0.05886456716,1,149000000000,7270000000,3150000000,-815453.0731,7268260.414,1164586.352,-0.5629092695,-0.1919658364,0.8039168315
196,0.5544365388,0.830102472,-0.05941381292,1,149000000000,7270000000,3150000000,-819582.3417,7266848.53,1170483.552,-0.5627999224,-0.1929379076,0.8037606678
197,0.5543774461,0.8301024494,-0.05996300041,1,149000000000,7270000000,3150000000,-823710.806,7265429.515,1176379.603,-0.562690023,-0.1939097896,0.8036037155
198,0.5543178095,0.8301024267,-0.06051212907,1,149000000000,7270000000,3150000000,-827838.4621,7264003.371,1182274.5,-0.5625795716,-0.1948814812,0.8034459745
199,0.5542576289,0.8301024041,-0.06106119839,1,149000000000,7270000000,3150000000,-831965.3058,7262570.098,1188168.237,-0.562468568,-0.1958529817,0.8032874452
200,0.5541969043,0.8301023815,-0.06161020779,1,149000000000,7270000000,3150000000,-836091.3332,7261129.7,1194060.808,-0.5623570125,-0.1968242899,0.8031281276
201,0.5541356361,0.8301023589,-0.06215915677,1,149000000000,7270000000,3150000000,-840216.5402,7259682.176,1199952.208,-0.5622449052,-0.1977954051,0.802968022
202,0.554073824,0.8301023363,-0.06270804476,1,149000000000,7270000000,3150000000,-844340.9226,7258227.529,1205842.429,-0.5621322462,-0.1987663261,0.8028071284
203,0.5540114683,0.8301023137,-0.06325687125,1,149000000000,7270000000,3150000000,-848464.4766,7256765.759,1211731.468,-0.5620190356,-0.1997370519,0.8026454471
204,0.553948569,0.830102291,-0.06380563566,1,149000000000,7270000000,3150000000,-852587.1979,7255296.869,1217619.318,-0.5619052735,-0.2007075819,0.8024829781
205,0.553885126,0.8301022684,-0.06435433751,1,149000000000,7270000000,3150000000,-856709.0827,7253820.859,1223505.972,-0.56179096,-0.2016779151,0.8023197217
206,0.5538211396,0.8301022458,-0.06490297622,1,149000000000,7270000000,3150000000,-860830.1268,7252337.731,1229391.427,-0.5616760952,-0.2026480502,0.802155678
207,0.5537566097,0.8301022232,-0.06545155126,1,149000000000,7270000000,3150000000,-864950.3262,7250847.487,1235275.674,-0.5615606793,-0.2036179864,0.8019908472
208,0.5536915365,0.8301022006,-0.0660000621,1,149000000000,7270000000,3150000000,-869069.6769,7249350.128,1241158.71,-0.5614447124,-0.2045877229,0.8018252294
209,0.5536259199,0.830102178,-0.06654850819,1,149000000000,7270000000,3150000000,-873188.1747,7247845.655,1247040.528,-0.5613281945,-0.2055572587,0.8016588248
210,0.5535597601,0.8301021554,-0.06709688901,1,149000000000,7270000000,3150000000,-877305.8158,7246334.07,1252921.122,-0.5612111259,-0.2065265927,0.8014916336
211,0.5534930571,0.8301021328,-0.06764520398,1,149000000000,7270000000,3150000000,-881422.5959,7244815.375,1258800.487,-0.5610935065,-0.207495724,0.8013236559
212,0.553425811,0.8301021102,-0.06819345261,1,149000000000,7270000000,3150000000,-885538.5112,7243289.571,1264678.616,-0.5609753365,-0.2084646518,0.8011548919
213,0.5533580219,0.8301020876,-0.06874163435,1,149000000000,7270000000,3150000000,-889653.5575,7241756.658,1270555.505,-0.5608566161,-0.209433375,0.8009853417
214,0.5532896897,0.830102065,-0.06928974865,1,149000000000,7270000000,3150000000,-893767.7308,7240216.64,1276431.146,-0.5607373453,-0.2104018926,0.8008150056
215,0.5532208147,0.8301020424,-0.06983779496,1,149000000000,7270000000,3150000000,-897881.0271,7238669.518,1282305.535,-0.5606175244,-0.2113702038,0.8006438835
216,0.5531513968,0.8301020198,-0.07038577278,1,149000000000,7270000000,3150000000,-901993.4423,7237115.292,1288178.666,-0.5604971533,-0.2123383076,0.800471976
217,0.5530814361,0.8301019972,-0.07093368155,1,149000000000,7270000000,3150000000,-906104.9725,7235553.965,1294050.533,-0.5603762322,-0.2133062031,0.8002992828
218,0.5530109326,0.8301019747,-0.07148152074,1,149000000000,7270000000,3150000000,-910215.6135,7233985.537,1299921.13,-0.5602547611,-0.2142738892,0.8001258045
219,0.5529398865,0.8301019521,-0.07202928979,1,149000000000,7270000000,3150000000,-914325.3613,7232410.011,1305790.452,-0.5601327403,-0.2152413651,0.799951541
220,0.5528682979,0.8301019295,-0.07257698819,1,149000000000,7270000000,3150000000,-918434.212,7230827.389,1311658.492,-0.56001017,-0.2162086297,0.7997764925
221,0.5527961668,0.8301019069,-0.07312461539,1,149000000000,7270000000,3150000000,-922542.1614,7229237.671,1317525.245,-0.5598870501,-0.2171756823,0.7996006592
222,0.5527234932,0.8301018844,-0.07367217086,1,149000000000,7270000000,3150000000,-926649.2056,7227640.859,1323390.705,-0.5597633807,-0.2181425217,0.7994240413
223,0.5526502773,0.8301018618,-0.07421965405,1,149000000000,7270000000,3150000000,-930755.3405,7226036.955,1329254.867,-0.5596391622,-0.219109147,0.7992466389
224,0.5525765191,0.8301018393,-0.07476706443,1,149000000000,7270000000,3150000000,-934860.562,7224425.96,1335117.724,-0.5595143944,-0.2200755573,0.7990684523
225,0.5525022186,0.8301018167,-0.07531440147,1,149000000000,7270000000,3150000000,-938964.8662,7222807.876,1340979.271,-0.5593890776,-0.2210417517,0.7988894816
226,0.5524273761,0.8301017941,-0.07586166462,1,149000000000,7270000000,3150000000,-943068.2491,7221182.705,1346839.503,-0.559263212,-0.2220077293,0.7987097269
227,0.5523519914,0.8301017716,-0.07640885335,1,149000000000,7270000000,3150000000,-947170.7065,7219550.448,1352698.412,-0.5591367975,-0.222973489,0.7985291885
228,0.5522760648,0.830101749,-0.07695596713,1,149000000000,7270000000,3150000000,-951272.2345,7217911.106,1358555.995,-0.5590098344,-0.2239390298,0.7983478665
229,0.5521995962,0.8301017265,-0.07750300541,1,149000000000,7270000000,3150000000,-955372.8291,7216264.682,1364412.244,-0.5588823227,-0.2249043509,0.7981657612
230,0.5521359209,0.8300989942,-0.07798442589,1,149000000000,7280000000,3150000000,-959472.4862,7214611.176,1370267.154,-0.5587542626,-0.2258694512,0.7979828726
231,0.5520584336,0.8300989717,-0.0785313248,1,149000000000,7280000000,3150000000,-963571.2018,7212950.592,1376120.72,-0.5586256542,-0.22683433,0.7977992011
232,0.5519804046,0.8300989491,-0.07907814668,1,149000000000,7280000000,3150000000,-967668.9718,7211282.929,1381972.936,-0.5584964977,-0.2277989863,0.7976147466
233,0.551901834,0.8300989266,-0.079624891,1,149000000000,7280000000,3150000000,-971765.7924,7209608.19,1387823.795,-0.5583667931,-0.2287634189,0.7974295094
234,0.5518227218,0.830098904,-0.08017155718,1,149000000000,7280000000,3150000000,-975861.6593,7207926.377,1393673.292,-0.5582365406,-0.2297276271,0.7972434898
235,0.5517430681,0.8300988815,-0.08071814472,1,149000000000,7280000000,3150000000,-979956.5687,7206237.491,1399521.422,-0.5581057404,-0.2306916098,0.7970566879
236,0.5516628731,0.830098859,-0.08126465308,1,149000000000,7280000000,3150000000,-984050.5165,7204541.533,1405368.179,-0.5579743925,-0.2316553662,0.7968691038
237,0.5515821366,0.8300988365,-0.0818110817,1,149000000000,7280000000,3150000000,-988143.4987,7202838.507,1411213.557,-0.557842497,-0.2326188954,0.7966807378
238,0.551500859,0.830098814,-0.08235743007,1,149000000000,7280000000,3150000000,-992235.5112,7201128.412,1417057.55,-0.5577100542,-0.2335821961,0.7964915901
239,0.5514190402,0.8300987914,-0.08290369765,1,149000000000,7280000000,3150000000,-996326.5501,7199411.251,1422900.152,-0.5575770642,-0.2345452678,0.7963016607
240,0.5513366803,0.8300987689,-0.08344988386,1,149000000000,7280000000,3150000000,-1000416.611,7197687.025,1428741.358,-0.5574435269,-0.2355081092,0.7961109501
241,0.5512537795,0.8300987464,-0.08399598831,1,149000000000,7280000000,3150000000,-1004505.691,7195955.736,1434581.162,-0.5573094428,-0.2364707195,0.7959194581
242,0.5511703377,0.8300987239,-0.08454201029,1,149000000000,7280000000,3150000000,-1008593.785,7194217.387,1440419.559,-0.5571748117,-0.2374330978,0.7957271852
243,0.551086355,0.8300987014,-0.0850879493,1,149000000000,7280000000,3150000000,-1012680.889,7192471.978,1446256.542,-0.5570396339,-0.2383952432,0.7955341315
244,0.5510018316,0.8300986789,-0.08563380482,1,149000000000,7280000000,3150000000,-1016766.999,7190719.511,1452092.105,-0.5569039094,-0.2393571546,0.7953402971
245,0.5509167675,0.8300986564,-0.08617957641,1,149000000000,7280000000,3150000000,-1020852.112,7188959.988,1457926.244,-0.5567676385,-0.2403188311,0.7951456823
246,0.5508311629,0.8300986339,-0.08672526341,1,149000000000,7280000000,3150000000,-1024936.223,7187193.411,1463758.953,-0.5566308213,-0.2412802718,0.7949502873
247,0.5507450178,0.8300986114,-0.08727086544,1,149000000000,7280000000,3150000000,-1029019.329,7185419.781,1469590.225,-0.5564934579,-0.2422414757,0.7947541121
248,0.5506583322,0.8300985889,-0.08781638168,1,149000000000,7280000000,3150000000,-1033101.424,7183639.101,1475420.055,-0.5563555484,-0.243202442,0.7945571572
249,0.5505711062,0.8300985665,-0.08836181188,1,149000000000,7280000000,3150000000,-1037182.506,7181851.371,1481248.437,-0.5562170929,-0.2441631696,0.7943594225
250,0.5504833401,0.830098544,-0.08890715533,1,149000000000,7280000000,3150000000,-1041262.57,7180056.595,1487075.366,-0.5560780917,-0.2451236577,0.7941609084
251,0.5503950337,0.8300985215,-0.08945241156,1,149000000000,7280000000,3150000000,-1045341.612,7178254.772,1492900.835,-0.5559385448,-0.2460839051,0.793961615
252,0.5503061873,0.8300984991,-0.08999758011,1,149000000000,7280000000,3150000000,-1049419.629,7176445.906,1498724.84,-0.5557984523,-0.2470439112,0.7937615425
253,0.5502168009,0.8300984766,-0.09054266035,1,149000000000,7280000000,3150000000,-1053496.616,7174629.998,1504547.373,-0.5556578145,-0.2480036747,0.7935606911
254,0.5501268746,0.8300984542,-0.09108765172,1,149000000000,7280000000,3150000000,-1057572.569,7172807.05,1510368.431,-0.5555166315,-0.248963195,0.793359061
255,0.5500364085,0.8300984317,-0.09163255371,1,149000000000,7280000000,3150000000,-1061647.484,7170977.063,1516188.006,-0.5553749033,-0.2499224709,0.7931566524
256,0.5499454027,0.8300984092,-0.09217736576,1,149000000000,7280000000,3150000000,-1065721.357,7169140.04,1522006.094,-0.5552326302,-0.2508815016,0.7929534655
257,0.5498538572,0.8300983868,-0.0927220875,1,149000000000,7280000000,3150000000,-1069794.185,7167295.981,1527822.688,-0.5550898122,-0.2518402861,0.7927495006
258,0.5497617722,0.8300983643,-0.09326671822,1,149000000000,7280000000,3150000000,-1073865.963,7165444.89,1533637.783,-0.5549464496,-0.2527988235,0.7925447576
259,0.5496691478,0.8300983418,-0.09381125741,1,149000000000,7280000000,3150000000,-1077936.687,7163586.768,1539451.373,-0.5548025425,-0.2537571128,0.7923392371
260,0.5495759839,0.8300983194,-0.09435570467,1,149000000000,7280000000,3150000000,-1082006.354,7161721.616,1545263.453,-0.5546580908,-0.2547151531,0.792132939
261,0.5494822807,0.830098297,-0.09490005934,1,149000000000,7280000000,3150000000,-1086074.959,7159849.436,1551074.016,-0.5545130949,-0.2556729435,0.7919258637
262,0.5493880385,0.8300982745,-0.09544432085,1,149000000000,7280000000,3150000000,-1090142.498,7157970.231,1556883.057,-0.554367555,-0.256630483,0.7917180112
263,0.549293257,0.8300982522,-0.0959884887,1,149000000000,7280000000,3150000000,-1094208.967,7156084.002,1562690.57,-0.5542214709,-0.2575877707,0.7915093819
264,0.5491979366,0.8300982297,-0.09653256247,1,149000000000,7280000000,3150000000,-1098274.363,7154190.751,1568496.55,-0.554074843,-0.2585448057,0.7912999758
265,0.5491020774,0.8300982073,-0.09707654136,1,149000000000,7280000000,3150000000,-1102338.68,7152290.48,1574300.991,-0.5539276715,-0.2595015869,0.7910897933
266,0.5490056793,0.8300981849,-0.09762042523,1,149000000000,7280000000,3150000000,-1106401.917,7150383.191,1580103.887,-0.5537799564,-0.2604581134,0.7908788346
267,0.5489087425,0.8300981625,-0.09816421316,1,149000000000,7280000000,3150000000,-1110464.067,7148468.885,1585905.233,-0.553631698,-0.2614143844,0.7906670997
268,0.5488112671,0.8300981401,-0.09870790488,1,149000000000,7280000000,3150000000,-1114525.128,7146547.564,1591705.022,-0.5534828963,-0.2623703989,0.790454589
269,0.5487132532,0.8300981176,-0.09925149971,1,149000000000,7280000000,3150000000,-1118585.095,7144619.231,1597503.25,-0.5533335515,-0.263326156,0.7902413027
270,0.5486147008,0.8300980953,-0.09979499725,1,149000000000,7280000000,3150000000,-1122643.965,7142683.887,1603299.909,-0.5531836636,-0.2642816545,0.7900272409
271,0.5485156101,0.8300980729,-0.1003383968,1,149000000000,7280000000,3150000000,-1126701.733,7140741.535,1609094.996,-0.553033233,-0.2652368939,0.7898124039
272,0.5484159812,0.8300980505,-0.1008816979,1,149000000000,7280000000,3150000000,-1130758.395,7138792.175,1614888.504,-0.5528822596,-0.2661918729,0.7895967919
273,0.5483158141,0.8300980281,-0.1014249001,1,149000000000,7280000000,3150000000,-1134813.948,7136835.81,1620680.427,-0.5527307438,-0.2671465906,0.7893804051
274,0.548215109,0.8300980057,-0.1019680027,1,149000000000,7280000000,3150000000,-1138868.387,7134872.442,1626470.76,-0.5525786856,-0.2681010464,0.7891632437
275,0.548113866,0.8300979833,-0.1025110054,1,149000000000,7280000000,3150000000,-1142921.709,7132902.073,1632259.496,-0.5524260852,-0.269055239,0.7889453079
276,0.5480120851,0.8300979609,-0.1030539074,1,149000000000,7280000000,3150000000,-1146973.909,7130924.705,1638046.631,-0.5522729426,-0.2700091676,0.7887265979
277,0.5479097665,0.8300979386,-0.1035967084,1,149000000000,7280000000,3150000000,-1151024.984,7128940.339,1643832.159,-0.5521192582,-0.2709628311,0.788507114
278,0.5478069102,0.8300979162,-0.1041394078,1,149000000000,7280000000,3150000000,-1155074.93,7126948.978,1649616.074,-0.5519650319,-0.271916229,0.7882868564
279,0.5477035164,0.8300978939,-0.1046820049,1,149000000000,7280000000,3150000000,-1159123.741,7124950.623,1655398.37,-0.5518102641,-0.2728693598,0.7880658252
280,0.5475995853,0.8300978714,-0.1052244994,1,149000000000,7280000000,3150000000,-1163171.416,7122945.277,1661179.041,-0.5516549548,-0.2738222231,0.7878440207
