,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
166,0.5710701365,0.8165505721,-0.08440409285,1,-150000000000,-1540000000,-666000000,695372.6823,-7306097.188,993093.9773,0.5658396382,0.1636977075,0.808101828
167,0.5709862795,0.8165505494,-0.08496974438,1,-150000000000,-1540000000,-666000000,699523.5078,-7304892.668,999021.9638,0.565746351,0.1646748533,0.8079686002
168,0.5709018623,0.8165505265,-0.08553531254,1,-150000000000,-1540000000,-666000000,703673.6469,-7303680.981,1004948.97,0.5656525088,0.1656518378,0.8078345795
169,0.5708168847,0.8165505037,-0.08610079678,1,-150000000000,-1540000000,-666000000,707823.0955,-7302462.127,1010874.99,0.5655581113,0.1666286597,0.8076997663
170,0.5707313471,0.8165504809,-0.08666619657,1,-150000000000,-1540000000,-666000000,711971.8496,-7301236.107,1016800.018,0.565463159,0.167605318,0.8075641604
171,0.5706506149,0.8165466103,-0.0872324293,1,-150000000000,-1540000000,-667000000,716119.905,-7300002.923,1022724.048,0.5653676518,0.1685818119,0.8074277621
172,0.5705639565,0.8165465875,-0.0877976638,1,-150000000000,-1540000000,-667000000,720267.2578,-7298762.575,1028647.075,0.5652715898,0.1695581403,0.8072905715
173,0.5704767381,0.8165465647,-0.08836281216,1,-150000000000,-1540000000,-667000000,724413.9037,-7297515.065,1034569.092,0.5651749732,0.1705343023,0.8071525887
174,0.5703889599,0.8165465419,-0.08892787382,1,-150000000000,-1540000000,-667000000,728559.8388,-7296260.395,1040490.095,0.5650778019,0.171510297,0.8070138139
175,0.570300622,0.8165465192,-0.08949284824,1,-150000000000,-1540000000,-667000000,732705.059,-7294998.565,1046410.076,0.5649800761,0.1724861235,0.8068742472
176,0.5702117246,0.8165464963,-0.09005773486,1,-150000000000,-1540000000,-667000000,736849.5602,-7293729.577,1052329.03,0.564881796,0.1734617807,0.8067338887
177,0.5701222675,0.8165464736,-0.09062253314,1,-150000000000,-1540000000,-667000000,740993.3384,-7292453.431,1058246.952,0.5647829615,0.1744372676,0.8065927387
178,0.5700322511,0.8165464508,-0.0911872425,1,-150000000000,-1540000000,-667000000,745136.3895,-7291170.13,1064163.835,0.5646835729,0.1754125834,0.8064507971
179,0.5699416753,0.816546428,-0.09175186241,1,-150000000000,-1540000000,-667000000,749278.7094,-7289879.674,1070079.675,0.5645836301,0.1763877271,0.8063080642
180,0.5698505402,0.8165464053,-0.09231639228,1,-150000000000,-1540000000,-667000000,753420.294,-7288582.065,1075994.464,0.5644831333,0.1773626977,0.8061645401
181,0.5697588461,0.8165463825,-0.09288083161,1,-150000000000,-1540000000,-667000000,757561.1394,-7287277.304,1081908.197,0.5643820827,0.1783374943,0.8060202249
182,0.5696665928,0.8165463598,-0.09344517979,1,-150000000000,-1540000000,-667000000,761701.2413,-7285965.392,1087820.868,0.5642804782,0.1793121157,0.8058751188
183,0.5695737805,0.816546337,-0.09400943631,1,-150000000000,-1540000000,-667000000,765840.5959,-7284646.331,1093732.473,0.56417832,0.1802865613,0.8057292219
184,0.5694804093,0.8165463143,-0.0945736006,1,-150000000000,-1540000000,-667000000,769979.1989,-7283320.121,1099643.004,0.5640756081,0.1812608301,0.8055825344
185,0.5693864794,0.8165462915,-0.09513767209,1,-150000000000,-1540000000,-667000000,774117.0464,-7281986.765,1105552.456,0.5639723429,0.1822349209,0.8054350564
186,0.5692919908,0.8165462687,-0.09570165026,1,-150000000000,-1540000000,-667000000,778254.1343,-7280646.263,1111460.823,0.5638685242,0.1832088328,0.805286788
187,0.5691969434,0.8165462461,-0.09626553454,1,-150000000000,-1540000000,-667000000,782390.4585,-7279298.616,1117368.099,0.5637641521,0.1841825651,0.8051377295
188,0.5691013375,0.8165462233,-0.09682932437,1,-150000000000,-1540000000,-667000000,786526.015,-7277943.827,1123274.279,0.5636592269,0.1851561166,0.8049878809
189,0.5690051734,0.8165462006,-0.0973930192,1,-150000000000,-1540000000,-667000000,790660.7997,-7276581.897,1129179.357,0.5635537486,0.1861294863,0.8048372424
190,0.5689084507,0.8165461778,-0.09795661849,1,-150000000000,-1540000000,-667000000,794794.8085,-7275212.825,1135083.326,0.5634477173,0.1871026735,0.8046858141
191,0.5688111699,0.8165461551,-0.09852012165,1,-150000000000,-1540000000,-667000000,798928.0374,-7273836.616,1140986.182,0.5633411331,0.1880756771,0.8045335962
192,0.5687133309,0.8165461324,-0.09908352818,1,-150000000000,-1540000000,-667000000,803060.4824,-7272453.268,1146887.919,0.5632339961,0.1890484961,0.8043805889
193,0.5686149339,0.8165461097,-0.0996468375,1,-150000000000,-1540000000,-667000000,807192.1394,-7271062.784,1152788.53,0.5631263064,0.1900211296,0.8042267923
194,0.5685159789,0.816546087,-0.100210049,1,-150000000000,-1540000000,-667000000,811323.0043,-7269665.166,1158688.009,0.5630180641,0.1909935766,0.8040722064
195,0.568416466,0.8165460643,-0.1007731623,1,-150000000000,-1540000000,-667000000,815453.073,-7268260.414,1164586.352,0.5629092694,0.1919658362,0.8039168316
196,0.5683163954,0.8165460416,-0.1013361766,1,-150000000000,-1540000000,-667000000,819582.3416,-7266848.53,1170483.552,0.5627999223,0.1929379076,0.8037606679
197,0.5682157672,0.8165460188,-0.1018990916,1,-150000000000,-1540000000,-667000000,823710.806,-7265429.515,1176379.603,0.5626900229,0.1939097895,0.8036037155
198,0.5681145813,0.8165459962,-0.1024619066,1,-150000000000,-1540000000,-667000000,827838.462,-7264003.371,1182274.5,0.5625795714,0.1948814811,0.8034459746
199,0.568012838,0.8165459735,-0.103024621,1,-150000000000,-1540000000,-667000000,831965.3058,-7262570.099,1188168.237,0.5624685679,0.1958529816,0.8032874453
200,0.5679105374,0.8165459508,-0.1035872344,1,-150000000000,-1540000000,-667000000,836091.3332,-7261129.7,1194060.808,0.5623570125,0.1968242897,0.8031281277
201,0.5678076795,0.8165459281,-0.1041497461,1,-150000000000,-1540000000,-667000000,840216.5401,-7259682.176,1199952.208,0.5622449052,0.1977954049,0.802968022
202,0.5677042644,0.8165459054,-0.1047121557,1,-150000000000,-1540000000,-667000000,844340.9226,-7258227.529,1205842.43,0.5621322462,0.1987663259,0.8028071285
203,0.5676002922,0.8165458827,-0.1052744625,1,-150000000000,-1540000000,-667000000,848464.4765,-7256765.759,1211731.468,0.5620190355,0.1997370519,0.8026454471
204,0.5674957631,0.81654586,-0.1058366661,1,-150000000000,-1540000000,-667000000,852587.1979,-7255296.869,1217619.318,0.5619052734,0.2007075819,0.8024829782
205,0.5673906771,0.8165458374,-0.1063987658,1,-150000000000,-1540000000,-667000000,856709.0826,-7253820.859,1223505.972,0.5617909599,0.2016779149,0.8023197218
206,0.5672850344,0.8165458147,-0.1069607611,1,-150000000000,-1540000000,-667000000,860830.1267,-7252337.731,1229391.427,0.5616760952,0.20264805,0.8021556781
207,0.5671788351,0.8165457921,-0.1075226515,1,-150000000000,-1540000000,-667000000,864950.3261,-7250847.487,1235275.674,0.5615606793,0.2036179862,0.8019908473
208,0.5670720792,0.8165457694,-0.1080844364,1,-150000000000,-1540000000,-667000000,869069.6768,-7249350.128,1241158.71,0.5614447124,0.2045877228,0.8018252295
209,0.5669647668,0.8165457468,-0.1086461153,1,-150000000000,-1540000000,-667000000,873188.1747,-7247845.655,1247040.528,0.5613281945,0.2055572585,0.8016588249
210,0.5668568982,0.8165457241,-0.1092076875,1,-150000000000,-1540000000,-667000000,877305.8157,-7246334.07,1252921.122,0.5612111258,0.2065265925,0.8014916337
211,0.5667484732,0.8165457015,-0.1097691526,1,-150000000000,-1540000000,-667000000,881422.5959,-7244815.375,1258800.487,0.5610935064,0.2074957238,0.801323656
212,0.5666394922,0.8165456788,-0.11033051,1,-150000000000,-1540000000,-667000000,885538.5111,-7243289.571,1264678.616,0.5609753365,0.2084646516,0.8011548919
213,0.5665299551,0.8165456562,-0.1108917592,1,-150000000000,-1540000000,-667000000,889653.5574,-7241756.659,1270555.505,0.560856616,0.2094333748,0.8009853418
214,0.5664198622,0.8165456336,-0.1114528996,1,-150000000000,-1540000000,-667000000,893767.7307,-7240216.64,1276431.146,0.5607373453,0.2104018925,0.8008150056
215,0.5663092134,0.816545611,-0.1120139306,1,-150000000000,-1540000000,-667000000,897881.027,-7238669.518,1282305.536,0.5606175242,0.2113702038,0.8006438837
216,0.5661980091,0.8165455883,-0.1125748518,1,-150000000000,-1540000000,-667000000,901993.4423,-7237115.292,1288178.666,0.5604971532,0.2123383075,0.800471976
217,0.5660862489,0.8165455658,-0.1131356625,1,-150000000000,-1540000000,-667000000,906104.9724,-7235553.965,1294050.533,0.560376232,0.213306203,0.800299283
218,0.5659739335,0.8165455431,-0.1136963622,1,-150000000000,-1540000000,-667000000,910215.6134,-7233985.537,1299921.13,0.560254761,0.2142738891,0.8001258046
219,0.5658610626,0.8165455205,-0.1142569503,1,-150000000000,-1540000000,-667000000,914325.3613,-7232410.012,1305790.452,0.5601327403,0.215241365,0.7999515411
220,0.5657476365,0.8165454979,-0.1148174264,1,-150000000000,-1540000000,-667000000,918434.2119,-7230827.389,1311658.492,0.5600101699,0.2162086297,0.7997764926
221,0.5656336552,0.8165454753,-0.1153777898,1,-150000000000,-1540000000,-667000000,922542.1614,-7229237.671,1317525.245,0.5598870499,0.2171756822,0.7996006593
222,0.5655191189,0.8165454527,-0.11593804,1,-150000000000,-1540000000,-667000000,926649.2055,-7227640.859,1323390.705,0.5597633806,0.2181425216,0.7994240414
223,0.5654040278,0.8165454301,-0.1164981764,1,-150000000000,-1540000000,-667000000,930755.3404,-7226036.955,1329254.867,0.5596391621,0.2191091469,0.7992466391
224,0.5652883818,0.8165454075,-0.1170581986,1,-150000000000,-1540000000,-667000000,934860.562,-7224425.96,1335117.724,0.5595143943,0.2200755573,0.7990684524
225,0.5651721811,0.816545385,-0.1176181059,1,-150000000000,-1540000000,-667000000,938964.8662,-7222807.876,1340979.271,0.5593890775,0.2210417516,0.7988894817
226,0.5650554258,0.8165453624,-0.1181778978,1,-150000000000,-1540000000,-667000000,943068.249,-7221182.705,1346839.503,0.5592632118,0.2220077291,0.7987097271
227,0.5649381162,0.8165453398,-0.1187375737,1,-150000000000,-1540000000,-667000000,947170.7064,-7219550.448,1352698.412,0.5591367974,0.2229734888,0.7985291886
228,0.564820252,0.8165453173,-0.1192971332,1,-150000000000,-1540000000,-667000000,951272.2345,-7217911.106,1358555.995,0.5590098342,0.2239390296,0.7983478667
229,0.5647018337,0.8165452947,-0.1198565756,1,-150000000000,-1540000000,-667000000,955372.829,-7216264.682,1364412.244,0.5588823225,0.2249043507,0.7981657614
230,0.5645828613,0.8165452722,-0.1204159005,1,-150000000000,-1540000000,-667000000,959472.4861,-7214611.177,1370267.154,0.5587542624,0.2258694511,0.7979828728
231,0.564463335,0.8165452496,-0.1209751072,1,-150000000000,-1540000000,-667000000,963571.2017,-7212950.592,1376120.72,0.5586256541,0.22683433,0.7977992011
232,0.5643432547,0.8165452271,-0.1215341952,1,-150000000000,-1540000000,-667000000,967668.9718,-7211282.929,1381972.936,0.5584964976,0.2277989861,0.7976147467
233,0.5642226206,0.8165452045,-0.122093164,1,-150000000000,-1540000000,-667000000,971765.7923,-7209608.19,1387823.795,0.558366793,0.2287634188,0.7974295096
234,0.5641014329,0.816545182,-0.1226520129,1,-150000000000,-1540000000,-667000000,975861.6593,-7207926.377,1393673.293,0.5582365405,0.229727627,0.7972434899
235,0.5639796917,0.8165451594,-0.1232107416,1,-150000000000,-1540000000,-667000000,979956.5686,-7206237.491,1399521.423,0.5581057403,0.2306916096,0.797056688
236,0.5638573971,0.8165451369,-0.1237693493,1,-150000000000,-1540000000,-667000000,984050.5164,-7204541.534,1405368.179,0.5579743923,0.231655366,0.796869104
237,0.5637345492,0.8165451144,-0.1243278357,1,-150000000000,-1540000000,-667000000,988143.4986,-7202838.507,1411213.557,0.5578424969,0.2326188952,0.796680738
238,0.5636111481,0.8165450919,-0.1248862,1,-150000000000,-1540000000,-667000000,992235.5112,-7201128.412,1417057.55,0.5577100541,0.2335821959,0.7964915902
239,0.563487194,0.8165450694,-0.1254444418,1,-150000000000,-1540000000,-667000000,996326.5501,-7199411.251,1422900.152,0.5575770641,0.2345452676,0.7963016609
240,0.563362687,0.8165450469,-0.1260025605,1,-150000000000,-1540000000,-667000000,1000416.611,-7197687.025,1428741.358,0.5574435268,0.2355081091,0.7961109502
241,0.5632376272,0.8165450243,-0.1265605557,1,-150000000000,-1540000000,-667000000,1004505.691,-7195955.736,1434581.162,0.5573094426,0.2364707194,0.7959194583
242,0.5631120147,0.8165450019,-0.1271184267,1,-150000000000,-1540000000,-667000000,1008593.785,-7194217.387,1440419.559,0.5571748115,0.2374330977,0.7957271854
243,0.5629858496,0.8165449794,-0.1276761729,1,-150000000000,-1540000000,-667000000,1012680.889,-7192471.978,1446256.542,0.5570396337,0.238395243,0.7955341317
244,0.5628591322,0.8165449568,-0.1282337938,1,-150000000000,-1540000000,-667000000,1016766.999,-7190719.511,1452092.106,0.5569039094,0.2393571545,0.7953402972
245,0.5627318624,0.8165449344,-0.128791289,1,-150000000000,-1540000000,-667000000,1020852.112,-7188959.988,1457926.245,0.5567676384,0.2403188309,0.7951456825
246,0.5626040404,0.8165449119,-0.1293486578,1,-150000000000,-1540000000,-667000000,1024936.223,-7187193.411,1463758.953,0.5566308212,0.2412802716,0.7949502874
247,0.5624756663,0.8165448895,-0.1299058996,1,-150000000000,-1540000000,-667000000,1029019.328,-7185419.781,1469590.225,0.5564934577,0.2422414755,0.7947541123
248,0.5623467404,0.816544867,-0.1304630141,1,-150000000000,-1540000000,-667000000,1033101.424,-7183639.101,1475420.055,0.5563555482,0.2432024418,0.7945571573
249,0.5622172627,0.8165448445,-0.1310200006,1,-150000000000,-1540000000,-667000000,1037182.506,-7181851.372,1481248.437,0.5562170928,0.2441631694,0.7943594227
250,0.5620872332,0.8165448221,-0.1315768584,1,-150000000000,-1540000000,-667000000,1041262.57,-7180056.595,1487075.366,0.5560780916,0.2451236575,0.7941609085
251,0.5619566523,0.8165447996,-0.1321335872,1,-150000000000,-1540000000,-667000000,1045341.612,-7178254.772,1492900.835,0.5559385447,0.2460839049,0.7939616151
252,0.5618255199,0.8165447772,-0.1326901864,1,-150000000000,-1540000000,-667000000,1049419.629,-7176445.906,1498724.84,0.5557984523,0.2470439109,0.7937615426
253,0.5616938362,0.8165447547,-0.1332466553,1,-150000000000,-1540000000,-667000000,1053496.615,-7174629.998,1504547.374,0.5556578145,0.2480036745,0.7935606912
254,0.5615616014,0.8165447323,-0.1338029935,1,-150000000000,-1540000000,-667000000,1057572.568,-7172807.05,1510368.431,0.5555166314,0.2489631948,0.7933590611
255,0.5614288155,0.8165447099,-0.1343592006,1,-150000000000,-1540000000,-667000000,1061647.484,-7170977.063,1516188.006,0.5553749032,0.2499224707,0.7931566525
256,0.561300748,0.8165408396,-0.1349166416,1,-150000000000,-1540000000,-668000000,1065721.357,-7169140.04,1522006.094,0.5552326301,0.2508815014,0.7929534657
257,0.5611668592,0.8165408171,-0.1354725897,1,-150000000000,-1540000000,-668000000,1069794.185,-7167295.981,1527822.688,0.5550898122,0.2518402859,0.7927495006
258,0.5610324196,0.8165407948,-0.1360284047,1,-150000000000,-1540000000,-668000000,1073865.963,-7165444.89,1533637.783,0.5549464494,0.2527988233,0.7925447578
259,0.5608974295,0.8165407724,-0.1365840863,1,-150000000000,-1540000000,-668000000,1077936.687,-7163586.768,1539451.373,0.5548025423,0.2537571126,0.7923392372
260,0.5607618891,0.8165407499,-0.137139634,1,-150000000000,-1540000000,-668000000,1082006.354,-7161721.616,1545263.453,0.5546580907,0.2547151529,0.7921329392
261,0.5606257985,0.8165407275,-0.1376950469,1,-150000000000,-1540000000,-668000000,1086074.958,-7159849.436,1551074.016,0.5545130948,0.2556729433,0.7919258638
262,0.5604891576,0.8165407052,-0.138250325,1,-150000000000,-1540000000,-668000000,1090142.498,-7157970.231,1556883.057,0.5543675548,0.2566304828,0.7917180114
263,0.5603519669,0.8165406828,-0.1388054673,1,-150000000000,-1540000000,-668000000,1094208.967,-7156084.002,1562690.57,0.5542214708,0.2575877705,0.791509382
264,0.5602142263,0.8165406604,-0.1393604733,1,-150000000000,-1540000000,-668000000,1098274.362,-7154190.751,1568496.55,0.5540748429,0.2585448055,0.791299976
265,0.560075936,0.816540638,-0.1399153428,1,-150000000000,-1540000000,-668000000,1102338.68,-7152290.48,1574300.991,0.5539276714,0.2595015867,0.7910897935
266,0.5599370961,0.8165406156,-0.140470075,1,-150000000000,-1540000000,-668000000,1106401.917,-7150383.191,1580103.887,0.5537799563,0.2604581132,0.7908788347
267,0.5597977068,0.8165405932,-0.1410246692,1,-150000000000,-1540000000,-668000000,1110464.067,-7148468.885,1585905.233,0.5536316979,0.2614143842,0.7906670998
268,0.5596577682,0.8165405709,-0.1415791252,1,-150000000000,-1540000000,-668000000,1114525.128,-7146547.564,1591705.022,0.5534828962,0.2623703987,0.7904545892
269,0.5595172803,0.8165405486,-0.1421334422,1,-150000000000,-1540000000,-668000000,1118585.095,-7144619.231,1597503.25,0.5533335513,0.2633261558,0.7902413028
270,0.5593762436,0.8165405262,-0.1426876198,1,-150000000000,-1540000000,-668000000,1122643.965,-7142683.887,1603299.91,0.5531836635,0.2642816543,0.7900272411
271,0.5592346579,0.8165405038,-0.1432416574,1,-150000000000,-1540000000,-668000000,1126701.733,-7140741.535,1609094.996,0.5530332329,0.2652368937,0.789812404
272,0.5590925234,0.8165404815,-0.1437955544,1,-150000000000,-1540000000,-668000000,1130758.395,-7138792.175,1614888.504,0.5528822595,0.2661918726,0.7895967921
273,0.5589498403,0.8165404592,-0.1443493104,1,-150000000000,-1540000000,-668000000,1134813.948,-7136835.81,1620680.427,0.5527307437,0.2671465905,0.7893804053
274,0.5588066089,0.8165404369,-0.1449029247,1,-150000000000,-1540000000,-668000000,1138868.387,-7134872.442,1626470.76,0.5525786855,0.2681010462,0.7891632438
275,0.558662829,0.8165404146,-0.1454563969,1,-150000000000,-1540000000,-668000000,1142921.709,-7132902.073,1632259.497,0.552426085,0.2690552388,0.7889453081
276,0.5585185009,0.8165403923,-0.1460097263,1,-150000000000,-1540000000,-668000000,1146973.909,-7130924.705,1638046.632,0.5522729425,0.2700091674,0.7887265981
277,0.5583736249,0.81654037,-0.1465629126,1,-150000000000,-1540000000,-668000000,1151024.984,-7128940.339,1643832.159,0.552119258,0.270962831,0.7885071142
278,0.5582282009,0.8165403476,-0.147115955,1,-150000000000,-1540000000,-668000000,1155074.929,-7126948.978,1649616.074,0.5519650318,0.2719162288,0.7882868565
279,0.5580822292,0.8165403253,-0.147668853,1,-150000000000,-1540000000,-668000000,1159123.741,-7124950.624,1655398.37,0.551810264,0.2728693597,0.7880658254
280,0.5579357099,0.816540303,-0.1482216063,1,-150000000000,-1540000000,-668000000,1163171.416,-7122945.278,1661179.041,0.5516549547,0.2738222229,0.7878440208
