,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5702,-0.4518819791,-0.821874765,-0.346878074,1,-150000000000,-1690000000,-732000000,2519224.428,5963054.441,-3597821.343,-0.461824098,0.5930507187,0.6595523842
5703,-0.4522253323,-0.8218747832,-0.3464302824,1,-150000000000,-1690000000,-732000000,2515835.114,5967402.311,-3592980.907,-0.4621608304,0.5922528401,0.6600332872
5704,-0.4525682417,-0.8218748013,-0.3459821509,1,-150000000000,-1690000000,-732000000,2512443.331,5971744.325,-3588136.944,-0.4624971091,0.5914543804,0.6605135425
5705,-0.452910707,-0.8218748196,-0.3455336799,1,-150000000000,-1690000000,-732000000,2509049.083,5976080.479,-3583289.461,-0.4628329341,0.5906553404,0.6609931498
5706,-0.453252728,-0.8218748378,-0.3450848699,1,-150000000000,-1690000000,-732000000,2505652.373,5980410.769,-3578438.462,-0.4631683048,0.5898557208,0.6614721083
5707,-0.4535943041,-0.821874856,-0.3446357213,1,-150000000000,-1690000000,-732000000,2502253.204,5984735.191,-3573583.951,-0.463503221,0.5890555223,0.6619504179
5708,-0.4539354353,-0.8218748743,-0.3441862344,1,-150000000000,-1690000000,-732000000,2498851.579,5989053.741,-3568725.934,-0.4638376826,0.5882547458,0.6624280778
5709,-0.4542761209,-0.8218748925,-0.3437364101,1,-150000000000,-1690000000,-732000000,2495447.503,5993366.413,-3563864.414,-0.4641716888,0.5874533921,0.6629050878
5710,-0.454616361,-0.8218749108,-0.3432862484,1,-150000000000,-1690000000,-732000000,2492040.978,5997673.204,-3558999.398,-0.4645052397,0.5866514619,0.6633814472
5711,-0.4549561548,-0.8218749291,-0.3428357498,1,-150000000000,-1690000000,-732000000,2488632.007,6001974.11,-3554130.889,-0.4648383347,0.5858489561,0.6638571558
5712,-0.4552955023,-0.8218749474,-0.3423849149,1,-150000000000,-1690000000,-732000000,2485220.595,6006269.127,-3549258.893,-0.4651709736,0.5850458754,0.6643322128
5713,-0.4556344031,-0.8218749657,-0.3419337439,1,-150000000000,-1690000000,-732000000,2481806.743,6010558.249,-3544383.414,-0.4655031561,0.5842422206,0.664806618
5714,-0.4559728567,-0.821874984,-0.3414822376,1,-150000000000,-1690000000,-732000000,2478390.457,6014841.474,-3539504.457,-0.4658348817,0.5834379925,0.6652803709
5715,-0.4563108629,-0.8218750024,-0.3410303962,1,-150000000000,-1690000000,-732000000,2474971.738,6019118.797,-3534622.027,-0.4661661503,0.5826331919,0.6657534709
5716,-0.4566484215,-0.8218750207,-0.3405782202,1,-150000000000,-1690000000,-732000000,2471550.591,6023390.213,-3529736.128,-0.4664969614,0.5818278196,0.6662259177
5717,-0.4569855319,-0.8218750391,-0.34012571,1,-150000000000,-1690000000,-732000000,2468127.019,6027655.719,-3524846.766,-0.4668273148,0.5810218763,0.6666977106
5718,-0.457322194,-0.8218750575,-0.3396728662,1,-150000000000,-1690000000,-732000000,2464701.025,6031915.31,-3519953.945,-0.4671572101,0.5802153629,0.6671688495
5719,-0.4576584072,-0.8218750759,-0.339219689,1,-150000000000,-1690000000,-732000000,2461272.612,6036168.982,-3515057.67,-0.4674866469,0.5794082802,0.6676393336
5720,-0.4579941715,-0.8218750943,-0.3387661789,1,-150000000000,-1690000000,-732000000,2457841.784,6040416.731,-3510157.946,-0.4678156251,0.5786006289,0.6681091626
5721,-0.4583294864,-0.8218751127,-0.3383123365,1,-150000000000,-1690000000,-732000000,2454408.544,6044658.553,-3505254.777,-0.4681441442,0.5777924099,0.668578336
5722,-0.4586643515,-0.8218751311,-0.3378581622,1,-150000000000,-1690000000,-732000000,2450972.896,6048894.443,-3500348.169,-0.4684722039,0.5769836239,0.6690468533
5723,-0.4589987667,-0.8218751495,-0.3374036564,1,-150000000000,-1690000000,-732000000,2447534.843,6053124.398,-3495438.126,-0.468799804,0.5761742717,0.6695147141
5724,-0.4593327313,-0.821875168,-0.3369488195,1,-150000000000,-1690000000,-732000000,2444094.388,6057348.413,-3490524.653,-0.4691269439,0.5753643542,0.6699819179
5725,-0.4596662453,-0.8218751865,-0.3364936521,1,-150000000000,-1690000000,-732000000,2440651.535,6061566.484,-3485607.755,-0.4694536237,0.574553872,0.6704484644
5726,-0.4599993083,-0.821875205,-0.3360381545,1,-150000000000,-1690000000,-732000000,2437206.287,6065778.607,-3480687.437,-0.4697798427,0.573742826,0.670914353
5727,-0.4603319199,-0.8218752235,-0.3355823271,1,-150000000000,-1690000000,-732000000,2433758.647,6069984.778,-3475763.703,-0.4701056007,0.5729312171,0.6713795831
5728,-0.4606640797,-0.821875242,-0.3351261706,1,-150000000000,-1690000000,-732000000,2430308.62,6074184.992,-3470836.558,-0.4704308974,0.5721190461,0.6718441545
5729,-0.4609957878,-0.8218752605,-0.3346696851,1,-150000000000,-1690000000,-732000000,2426856.207,6078379.247,-3465906.008,-0.4707557326,0.5713063135,0.6723080666
5730,-0.4613270433,-0.8218752791,-0.3342128713,1,-150000000000,-1690000000,-732000000,2423401.413,6082567.537,-3460972.057,-0.4710801057,0.5704930204,0.672771319
5731,-0.4616578462,-0.8218752976,-0.3337557297,1,-150000000000,-1690000000,-732000000,2419944.241,6086749.858,-3456034.709,-0.4714040166,0.5696791674,0.6732339113
5732,-0.4619881962,-0.8218753162,-0.3332982606,1,-150000000000,-1690000000,-732000000,2416484.695,6090926.206,-3451093.971,-0.471727465,0.5688647555,0.6736958429
5733,-0.4623180927,-0.8218753348,-0.3328404644,1,-150000000000,-1690000000,-732000000,2413022.777,6095096.578,-3446149.846,-0.4720504504,0.5680497853,0.6741571135
5734,-0.4626475357,-0.8218753534,-0.3323823416,1,-150000000000,-1690000000,-732000000,2409558.491,6099260.969,-3441202.339,-0.4723729727,0.5672342578,0.6746177225
5735,-0.4629765248,-0.821875372,-0.3319238927,1,-150000000000,-1690000000,-732000000,2406091.841,6103419.374,-3436251.455,-0.4726950315,0.5664181735,0.6750776695
5736,-0.4633050595,-0.8218753906,-0.3314651182,1,-150000000000,-1690000000,-732000000,2402622.83,6107571.791,-3431297.2,-0.4730166263,0.5656015336,0.6755369541
5737,-0.4636331395,-0.8218754093,-0.3310060183,1,-150000000000,-1690000000,-732000000,2399151.461,6111718.215,-3426339.578,-0.473337757,0.5647843386,0.6759955759
5738,-0.4639607649,-0.8218754278,-0.3305465939,1,-150000000000,-1690000000,-732000000,2395677.739,6115858.641,-3421378.593,-0.4736584233,0.5639665894,0.6764535343
5739,-0.4642879347,-0.8218754465,-0.330086845,1,-150000000000,-1690000000,-732000000,2392201.665,6119993.066,-3416414.251,-0.4739786247,0.5631482869,0.6769108289
5740,-0.4646146492,-0.8218754652,-0.3296267723,1,-150000000000,-1690000000,-732000000,2388723.244,6124121.486,-3411446.557,-0.4742983612,0.5623294316,0.6773674593
5741,-0.4649409076,-0.8218754839,-0.3291663761,1,-150000000000,-1690000000,-732000000,2385242.479,6128243.896,-3406475.515,-0.4746176321,0.5615100247,0.677823425
5742,-0.46526671,-0.8218755026,-0.328705657,1,-150000000000,-1690000000,-732000000,2381759.373,6132360.293,-3401501.131,-0.4749364374,0.5606900668,0.6782787255
5743,-0.4655920557,-0.8218755213,-0.3282446154,1,-150000000000,-1690000000,-732000000,2378273.931,6136470.672,-3396523.409,-0.4752547765,0.5598695585,0.6787333606
5744,-0.4659169446,-0.8218755401,-0.3277832517,1,-150000000000,-1690000000,-732000000,2374786.154,6140575.03,-3391542.354,-0.4755726493,0.5590485011,0.6791873296
5745,-0.4662413763,-0.8218755588,-0.3273215663,1,-150000000000,-1690000000,-732000000,2371296.047,6144673.362,-3386557.971,-0.4758900555,0.5582268949,0.6796406321
5746,-0.4665653506,-0.8218755775,-0.32685956,1,-150000000000,-1690000000,-732000000,2367803.614,6148765.665,-3381570.264,-0.4762069948,0.5574047411,0.6800932677
5747,-0.4668888671,-0.8218755963,-0.3263972328,1,-150000000000,-1690000000,-732000000,2364308.857,6152851.934,-3376579.24,-0.4765234667,0.5565820402,0.680545236
5748,-0.4672119254,-0.8218756151,-0.3259345854,1,-150000000000,-1690000000,-732000000,2360811.78,6156932.166,-3371584.902,-0.476839471,0.5557587933,0.6809965364
5749,-0.4675345253,-0.8218756339,-0.3254716182,1,-150000000000,-1690000000,-732000000,2357312.386,6161006.356,-3366587.256,-0.4771550074,0.5549350009,0.6814471687
5750,-0.4678566665,-0.8218756527,-0.3250083316,1,-150000000000,-1690000000,-732000000,2353810.679,6165074.501,-3361586.306,-0.4774700756,0.554110664,0.6818971322
5751,-0.4681783486,-0.8218756715,-0.3245447262,1,-150000000000,-1690000000,-732000000,2350306.663,6169136.595,-3356582.058,-0.4777846753,0.5532857834,0.6823464267
5752,-0.4684995712,-0.8218756904,-0.3240808023,1,-150000000000,-1690000000,-732000000,2346800.34,6173192.637,-3351574.516,-0.4780988061,0.5524603598,0.6827950515
5753,-0.4688203343,-0.8218757092,-0.3236165604,1,-150000000000,-1690000000,-732000000,2343291.714,6177242.621,-3346563.685,-0.4784124678,0.5516343942,0.6832430064
5754,-0.4691406373,-0.821875728,-0.3231520011,1,-150000000000,-1690000000,-732000000,2339780.789,6181286.543,-3341549.571,-0.4787256601,0.5508078873,0.6836902908
5755,-0.4694604798,-0.8218757469,-0.3226871248,1,-150000000000,-1690000000,-732000000,2336267.569,6185324.4,-3336532.177,-0.4790383825,0.5499808398,0.6841369043
5756,-0.4697798619,-0.8218757658,-0.3222219316,1,-150000000000,-1690000000,-732000000,2332752.055,6189356.187,-3331511.51,-0.479350635,0.5491532527,0.6845828466
5757,-0.4700987829,-0.8218757847,-0.3217564225,1,-150000000000,-1690000000,-732000000,2329234.253,6193381.901,-3326487.573,-0.479662417,0.5483251268,0.685028117
5758,-0.4704172427,-0.8218758036,-0.3212905976,1,-150000000000,-1690000000,-732000000,2325714.164,6197401.537,-3321460.372,-0.4799737284,0.5474964628,0.6854727152
5759,-0.4707352409,-0.8218758225,-0.3208244574,1,-150000000000,-1690000000,-732000000,2322191.794,6201415.093,-3316429.912,-0.4802845688,0.5466672615,0.6859166409
5760,-0.4710527773,-0.8218758414,-0.3203580025,1,-150000000000,-1690000000,-732000000,2318667.145,6205422.563,-3311396.198,-0.480594938,0.5458375237,0.6863598934
5761,-0.4713698513,-0.8218758604,-0.3198912333,1,-150000000000,-1690000000,-732000000,2315140.221,6209423.943,-3306359.234,-0.4809048354,0.5450072505,0.6868024725
5762,-0.4716818664,-0.8218796762,-0.3194211684,1,-150000000000,-1690000000,-733000000,2311611.025,6213419.231,-3301319.026,-0.4812142611,0.5441764424,0.6872443775
5763,-0.4719980121,-0.8218796952,-0.3189537765,1,-150000000000,-1690000000,-733000000,2308079.561,6217408.422,-3296275.578,-0.4815232144,0.5433451003,0.6876856083
5764,-0.4723136948,-0.8218797142,-0.3184860716,1,-150000000000,-1690000000,-733000000,2304545.832,6221391.512,-3291228.896,-0.4818316954,0.542513225,0.6881261643
5765,-0.4726289141,-0.8218797332,-0.3180180541,1,-150000000000,-1690000000,-733000000,2301009.841,6225368.497,-3286178.984,-0.4821397035,0.5416808174,0.688566045
5766,-0.4729436695,-0.8218797522,-0.3175497248,1,-150000000000,-1690000000,-733000000,2297471.593,6229339.373,-3281125.848,-0.4824472385,0.5408478784,0.68900525
5767,-0.4732579609,-0.8218797712,-0.3170810838,1,-150000000000,-1690000000,-733000000,2293931.09,6233304.137,-3276069.492,-0.4827543001,0.5400144085,0.689443779
5768,-0.473571788,-0.8218797902,-0.3166121318,1,-150000000000,-1690000000,-733000000,2290388.337,6237262.784,-3271009.921,-0.483060888,0.5391804087,0.6898816314
5769,-0.4738851503,-0.8218798093,-0.316142869,1,-150000000000,-1690000000,-733000000,2286843.335,6241215.31,-3265947.14,-0.4833670018,0.53834588,0.6903188068
5770,-0.4741980476,-0.8218798284,-0.3156732961,1,-150000000000,-1690000000,-733000000,2283296.09,6245161.713,-3260881.155,-0.4836726414,0.5375108228,0.690755305
5771,-0.4745104798,-0.8218798474,-0.3152034134,1,-150000000000,-1690000000,-733000000,2279746.604,6249101.987,-3255811.97,-0.4839778064,0.5366752382,0.6911911252
5772,-0.4748224463,-0.8218798665,-0.3147332216,1,-150000000000,-1690000000,-733000000,2276194.882,6253036.129,-3250739.59,-0.4842824965,0.5358391271,0.6916262672
5773,-0.4751339467,-0.8218798856,-0.3142627208,1,-150000000000,-1690000000,-733000000,2272640.925,6256964.135,-3245664.021,-0.4845867112,0.5350024902,0.6920607306
5774,-0.4754449812,-0.8218799047,-0.3137919117,1,-150000000000,-1690000000,-733000000,2269084.739,6260886.002,-3240585.266,-0.4848904506,0.5341653282,0.6924945148
5775,-0.475755549,-0.8218799238,-0.3133207948,1,-150000000000,-1690000000,-733000000,2265526.326,6264801.725,-3235503.332,-0.4851937141,0.5333276422,0.6929276195
5776,-0.47606565,-0.821879943,-0.3128493704,1,-150000000000,-1690000000,-733000000,2261965.69,6268711.3,-3230418.223,-0.4854965015,0.5324894327,0.6933600444
5777,-0.476375284,-0.8218799621,-0.3123776391,1,-150000000000,-1690000000,-733000000,2258402.834,6272614.725,-3225329.943,-0.4857988126,0.5316507008,0.6937917887
5778,-0.4766844503,-0.8218799813,-0.3119056013,1,-150000000000,-1690000000,-733000000,2254837.763,6276511.994,-3220238.499,-0.4861006468,0.5308114472,0.6942228523
5779,-0.4769931491,-0.8218800005,-0.3114332574,1,-150000000000,-1690000000,-733000000,2251270.478,6280403.104,-3215143.895,-0.4864020041,0.5299716727,0.6946532348
5780,-0.4773013798,-0.8218800196,-0.3109606081,1,-150000000000,-1690000000,-733000000,2247700.985,6284288.051,-3210046.136,-0.4867028841,0.5291313782,0.6950829355
5781,-0.4776091422,-0.8218800388,-0.3104876536,1,-150000000000,-1690000000,-733000000,2244129.286,6288166.832,-3204945.228,-0.4870032866,0.5282905645,0.6955119542
5782,-0.4779164359,-0.821880058,-0.3100143944,1,-150000000000,-1690000000,-733000000,2240555.385,6292039.443,-3199841.174,-0.4873032112,0.5274492323,0.6959402903
5783,-0.4782232606,-0.8218800773,-0.3095408311,1,-150000000000,-1690000000,-733000000,2236979.285,6295905.879,-3194733.98,-0.4876026575,0.5266073826,0.6963679437
5784,-0.4785296162,-0.8218800965,-0.309066964,1,-150000000000,-1690000000,-733000000,2233400.99,6299766.138,-3189623.652,-0.4879016255,0.5257650161,0.6967949137
5785,-0.4788355022,-0.8218801157,-0.3085927937,1,-150000000000,-1690000000,-733000000,2229820.504,6303620.214,-3184510.193,-0.4882001146,0.5249221338,0.6972211999
5786,-0.4791409183,-0.821880135,-0.3081183207,1,-150000000000,-1690000000,-733000000,2226237.83,6307468.105,-3179393.61,-0.4884981247,0.5240787363,0.697646802
5787,-0.4794458642,-0.8218801543,-0.3076435453,1,-150000000000,-1690000000,-733000000,2222652.971,6311309.807,-3174273.907,-0.4887956554,0.5232348246,0.6980717195
5788,-0.4797503398,-0.8218801736,-0.3071684681,1,-150000000000,-1690000000,-733000000,2219065.931,6315145.316,-3169151.089,-0.4890927065,0.5223903994,0.6984959521
5789,-0.4800543447,-0.8218801929,-0.3066930895,1,-150000000000,-1690000000,-733000000,2215476.714,6318974.628,-3164025.162,-0.4893892777,0.5215454616,0.6989194992
5790,-0.4803578784,-0.8218802122,-0.3062174099,1,-150000000000,-1690000000,-733000000,2211885.322,6322797.739,-3158896.129,-0.4896853686,0.5207000122,0.6993423604
5791,-0.4806609409,-0.8218802315,-0.3057414299,1,-150000000000,-1690000000,-733000000,2208291.76,6326614.646,-3153763.997,-0.4899809792,0.5198540517,0.6997645354
5792,-0.4809635317,-0.8218802508,-0.3052651501,1,-150000000000,-1690000000,-733000000,2204696.032,6330425.345,-3148628.77,-0.4902761088,0.5190075811,0.7001860238
5793,-0.4812656506,-0.8218802701,-0.3047885706,1,-150000000000,-1690000000,-733000000,2201098.14,6334229.832,-3143490.454,-0.4905707574,0.5181606012,0.7006068251
5794,-0.4815672972,-0.8218802895,-0.3043116921,1,-150000000000,-1690000000,-733000000,2197498.088,6338028.104,-3138349.053,-0.4908649245,0.5173131128,0.701026939
5795,-0.4818684712,-0.8218803089,-0.3038345149,1,-150000000000,-1690000000,-733000000,2193895.879,6341820.156,-3133204.572,-0.49115861,0.5164651169,0.7014463649
5796,-0.4821691726,-0.8218803283,-0.3033570397,1,-150000000000,-1690000000,-733000000,2190291.518,6345605.985,-3128057.017,-0.4914518136,0.5156166141,0.7018651026
5797,-0.4824694008,-0.8218803477,-0.3028792669,1,-150000000000,-1690000000,-733000000,2186685.008,6349385.588,-3122906.393,-0.4917445349,0.5147676054,0.7022831515
5798,-0.4827691556,-0.8218803671,-0.3024011968,1,-150000000000,-1690000000,-733000000,2183076.352,6353158.96,-3117752.704,-0.4920367737,0.5139180916,0.7027005112
5799,-0.4830684366,-0.8218803865,-0.30192283,1,-150000000000,-1690000000,-733000000,2179465.553,6356926.098,-3112595.956,-0.4923285296,0.5130680735,0.7031171815
5800,-0.4833672437,-0.8218804059,-0.3014441672,1,-150000000000,-1690000000,-733000000,2175852.617,6360686.998,-3107436.153,-0.4926198024,0.5122175519,0.7035331618
5801,-0.4836655765,-0.8218804253,-0.3009652084,1,-150000000000,-1690000000,-733000000,2172237.545,6364441.656,-3102273.301,-0.4929105919,0.5113665277,0.7039484518
5802,-0.4839634347,-0.8218804448,-0.3004859543,1,-150000000000,-1690000000,-733000000,2168620.341,6368190.07,-3097107.405,-0.4932008977,0.5105150018,0.7043630509
5803,-0.484260818,-0.8218804643,-0.3000064054,1,-150000000000,-1690000000,-733000000,2165001.009,6371932.234,-3091938.47,-0.4934907195,0.5096629749,0.7047769589
5804,-0.4845577261,-0.8218804838,-0.2995265623,1,-150000000000,-1690000000,-733000000,2161379.554,6375668.146,-3086766.501,-0.493780057,0.5088104478,0.7051901754
5805,-0.4848541588,-0.8218805032,-0.2990464252,1,-150000000000,-1690000000,-733000000,2157755.977,6379397.802,-3081591.503,-0.4940689101,0.5079574215,0.7056026998
5806,-0.4851501157,-0.8218805227,-0.2985659947,1,-150000000000,-1690000000,-733000000,2154130.283,6383121.198,-3076413.481,-0.4943572783,0.5071038968,0.7060145319
5807,-0.4854455967,-0.8218805422,-0.2980852713,1,-150000000000,-1690000000,-733000000,2150502.475,6386838.33,-3071232.441,-0.4946451615,0.5062498744,0.7064256712
5808,-0.4857406013,-0.8218805618,-0.2976042552,1,-150000000000,-1690000000,-733000000,2146872.556,6390549.195,-3066048.387,-0.4949325593,0.5053953552,0.7068361173
5809,-0.4860351291,-0.8218805813,-0.2971229474,1,-150000000000,-1690000000,-733000000,2143240.532,6394253.789,-3060861.324,-0.4952194713,0.5045403402,0.7072458698
5810,-0.4863291802,-0.8218806009,-0.296641348,1,-150000000000,-1690000000,-733000000,2139606.404,6397952.109,-3055671.257,-0.4955058974,0.50368483,0.7076549284
5811,-0.4866227541,-0.8218806204,-0.2961594574,1,-150000000000,-1690000000,-733000000,2135970.176,6401644.151,-3050478.192,-0.4957918374,0.5028288256,0.7080632925
5812,-0.4869158504,-0.82188064,-0.2956772764,1,-150000000000,-1690000000,-733000000,2132331.853,6405329.911,-3045282.134,-0.4960772907,0.5019723278,0.7084709618
5813,-0.487208469,-0.8218806596,-0.2951948052,1,-150000000000,-1690000000,-733000000,2128691.437,6409009.385,-3040083.088,-0.4963622574,0.5011153375,0.7088779359
5814,-0.4875006095,-0.8218806792,-0.2947120443,1,-150000000000,-1690000000,-733000000,2125048.932,6412682.571,-3034881.058,-0.4966467369,0.5002578554,0.7092842144
5815,-0.4877922717,-0.8218806988,-0.2942289944,1,-150000000000,-1690000000,-733000000,2121404.343,6416349.464,-3029676.051,-0.4969307292,0.4993998824,0.7096897969
5816,-0.4880834553,-0.8218807184,-0.2937456557,1,-150000000000,-1690000000,-733000000,2117757.671,6420010.061,-3024468.07,-0.4972142339,0.4985414193,0.710094683
5817,-0.4883741599,-0.821880738,-0.2932620289,1,-150000000000,-1690000000,-733000000,2114108.922,6423664.358,-3019257.122,-0.4974972505,0.4976824672,0.7104988723
5818,-0.4886643852,-0.8218807577,-0.2927781142,1,-150000000000,-1690000000,-733000000,2110458.098,6427312.352,-3014043.211,-0.497779779,0.4968230265,0.7109023645
