,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3187,0.005388922128,0.006162376398,0.999966492,1,-150000000000,-1620000000,-702000000,-7405108.828,-65485.88329,-93523.42747,0.01541609802,-0.5735087136,-0.8190543934
3188,0.006379525522,0.006162376396,0.9999606629,1,-150000000000,-1620000000,-702000000,-7404992.098,-69693.28661,-99532.21528,0.01640656307,-0.5734996731,-0.8190414822
3189,0.007370122644,0.006162376393,0.9999538525,1,-150000000000,-1620000000,-702000000,-7404868.101,-73900.62153,-105540.9054,0.017397012,-0.5734900699,-0.8190277674
3190,0.008360712539,0.006162376392,0.9999460608,1,-150000000000,-1620000000,-702000000,-7404736.838,-78107.88394,-111549.492,0.01838744387,-0.5734799039,-0.8190132488
3191,0.009351294236,0.006162376388,0.9999372877,1,-150000000000,-1620000000,-702000000,-7404598.309,-82315.0697,-117557.9691,0.0193778577,-0.5734691751,-0.8189979266
3192,0.01034186674,0.006162376387,0.9999275333,1,-150000000000,-1620000000,-702000000,-7404452.514,-86522.17469,-123566.3309,0.02036825251,-0.5734578836,-0.8189818008
3193,0.01133242911,0.006162376383,0.9999167977,1,-150000000000,-1620000000,-702000000,-7404299.454,-90729.19478,-129574.5714,0.02135862734,-0.5734460294,-0.8189648713
3194,0.01232298035,0.006162376382,0.9999050807,1,-150000000000,-1620000000,-702000000,-7404139.128,-94936.12584,-135582.6848,0.02234898121,-0.5734336126,-0.8189471381
3195,0.0133135195,0.006162376377,0.9998923825,1,-150000000000,-1620000000,-702000000,-7403971.536,-99142.96374,-141590.6651,0.02333931315,-0.573420633,-0.8189286014
3196,0.01430404558,0.006162376369,0.999878703,1,-150000000000,-1620000000,-702000000,-7403796.679,-103349.7044,-147598.5065,0.02432962218,-0.5734070907,-0.8189092611
3197,0.01529455762,0.006162376361,0.9998640423,1,-150000000000,-1620000000,-702000000,-7403614.557,-107556.3436,-153606.203,0.02531990733,-0.5733929858,-0.8188891171
3198,0.01628505465,0.006162376361,0.9998484003,1,-150000000000,-1620000000,-702000000,-7403425.17,-111762.8772,-159613.7488,0.02631016764,-0.5733783182,-0.8188681697
3199,0.01727553571,0.006162376355,0.9998317771,1,-150000000000,-1620000000,-702000000,-7403228.518,-115969.3012,-165621.138,0.02730040215,-0.5733630879,-0.8188464187
3200,0.01826599981,0.00616237635,0.9998141727,1,-150000000000,-1620000000,-702000000,-7403024.601,-120175.6114,-171628.3647,0.02829060986,-0.5733472951,-0.8188238642
3201,0.01925644597,0.006162376344,0.9997955871,1,-150000000000,-1620000000,-702000000,-7402813.421,-124381.8037,-177635.423,0.0292807898,-0.5733309396,-0.8188005062
3202,0.02024687324,0.006162376336,0.9997760204,1,-150000000000,-1620000000,-702000000,-7402594.976,-128587.8739,-183642.3069,0.03027094101,-0.5733140216,-0.8187763448
3203,0.02123728064,0.006162376336,0.9997554725,1,-150000000000,-1620000000,-702000000,-7402369.267,-132793.8179,-189649.0107,0.03126106253,-0.5732965409,-0.8187513799
3204,0.0222276672,0.006162376329,0.9997339435,1,-150000000000,-1620000000,-702000000,-7402136.294,-136999.6316,-195655.5283,0.03225115337,-0.5732784978,-0.8187256116
3205,0.02321803194,0.006162376325,0.9997114333,1,-150000000000,-1620000000,-702000000,-7401896.058,-141205.3109,-201661.854,0.03324121255,-0.5732598921,-0.8186990399
3206,0.0242083739,0.006162376313,0.9996879421,1,-150000000000,-1620000000,-702000000,-7401648.559,-145410.8517,-207667.9818,0.03423123912,-0.5732407238,-0.8186716648
3207,0.0251986921,0.00616237631,0.9996634699,1,-150000000000,-1620000000,-702000000,-7401393.797,-149616.2497,-213673.9058,0.03522123211,-0.5732209931,-0.8186434865
3208,0.02618898556,0.006162376292,0.9996380165,1,-150000000000,-1620000000,-702000000,-7401131.771,-153821.501,-219679.6201,0.03621119052,-0.5732006998,-0.8186145048
3209,0.02717925334,0.006162376297,0.9996115822,1,-150000000000,-1620000000,-702000000,-7400862.484,-158026.6012,-225685.1189,0.03720111341,-0.5731798441,-0.8185847198
3210,0.02816949443,0.006162376281,0.9995841669,1,-150000000000,-1620000000,-702000000,-7400585.934,-162231.5465,-231690.3962,0.03819099979,-0.573158426,-0.8185541315
3211,0.02915970787,0.006162376272,0.9995557706,1,-150000000000,-1620000000,-702000000,-7400302.122,-166436.3325,-237695.4461,0.03918084869,-0.5731364454,-0.8185227401
3212,0.0301498927,0.006162376262,0.9995263934,1,-150000000000,-1620000000,-702000000,-7400011.049,-170640.9552,-243700.2628,0.04017065915,-0.5731139024,-0.8184905455
3213,0.03114004794,0.006162376254,0.9994960353,1,-150000000000,-1620000000,-702000000,-7399712.714,-174845.4105,-249704.8404,0.0411604302,-0.5730907972,-0.8184575476
3214,0.03213017261,0.006162376239,0.9994646964,1,-150000000000,-1620000000,-702000000,-7399407.118,-179049.6942,-255709.1729,0.04215016084,-0.5730671294,-0.8184237467
3215,0.03312026575,0.006162376239,0.9994323765,1,-150000000000,-1620000000,-702000000,-7399094.261,-183253.8022,-261713.2546,0.04313985013,-0.5730428995,-0.8183891426
3216,0.0341103264,0.006162376222,0.9993990759,1,-150000000000,-1620000000,-702000000,-7398774.143,-187457.7304,-267717.0794,0.04412949709,-0.573018107,-0.8183537356
3217,0.03510035356,0.006162376214,0.9993647945,1,-150000000000,-1620000000,-702000000,-7398446.766,-191661.4746,-273720.6415,0.04511910075,-0.5729927524,-0.8183175254
3218,0.03609034628,0.0061623762,0.9993295323,1,-150000000000,-1620000000,-702000000,-7398112.128,-195865.0308,-279723.935,0.04610866013,-0.5729668356,-0.8182805123
3219,0.03708030357,0.0061623762,0.9992932895,1,-150000000000,-1620000000,-702000000,-7397770.231,-200068.3947,-285726.9541,0.04709817426,-0.5729403564,-0.8182426962
3220,0.0380647687,0.006158552217,0.9992562974,1,-150000000000,-1620000000,-703000000,-7397421.075,-204271.5624,-291729.6927,0.04808764218,-0.5729133151,-0.8182040773
3221,0.03905465247,0.006158552205,0.9992180986,1,-150000000000,-1620000000,-703000000,-7397064.66,-208474.5296,-297732.1451,0.04907706291,-0.5728857116,-0.8181646554
3222,0.04004449792,0.006158552192,0.9991789192,1,-150000000000,-1620000000,-703000000,-7396700.986,-212677.2922,-303734.3053,0.0500664355,-0.5728575459,-0.8181244307
3223,0.04103430407,0.006158552186,0.9991387593,1,-150000000000,-1620000000,-703000000,-7396330.054,-216879.8461,-309736.1675,0.05105575895,-0.5728288181,-0.8180834032
3224,0.04202406993,0.006158552169,0.9990976189,1,-150000000000,-1620000000,-703000000,-7395951.865,-221082.1873,-315737.7258,0.05204503229,-0.5727995282,-0.8180415729
3225,0.04301379456,0.006158552161,0.9990554979,1,-150000000000,-1620000000,-703000000,-7395566.418,-225284.3114,-321738.9742,0.05303425457,-0.5727696762,-0.81799894
3226,0.04400347699,0.006158552136,0.9990123965,1,-150000000000,-1620000000,-703000000,-7395173.714,-229486.2146,-327739.9069,0.05402342481,-0.5727392622,-0.8179555043
3227,0.04499311621,0.006158552132,0.9989683148,1,-150000000000,-1620000000,-703000000,-7394773.753,-233687.8925,-333740.5181,0.05501254203,-0.5727082862,-0.817911266
3228,0.04598271128,0.006158552121,0.9989232526,1,-150000000000,-1620000000,-703000000,-7394366.536,-237889.3411,-339740.8017,0.05600160527,-0.5726767483,-0.8178662251
3229,0.04697226122,0.006158552099,0.9988772102,1,-150000000000,-1620000000,-703000000,-7393952.063,-242090.5563,-345740.7519,0.05699061356,-0.5726446483,-0.8178203817
3230,0.04796176508,0.006158552087,0.9988301875,1,-150000000000,-1620000000,-703000000,-7393530.335,-246291.5339,-351740.3629,0.05797956594,-0.5726119864,-0.8177737358
3231,0.04895122185,0.006158552086,0.9987821846,1,-150000000000,-1620000000,-703000000,-7393101.352,-250492.2698,-357739.6288,0.0589684614,-0.5725787627,-0.8177262874
3232,0.04994063059,0.006158552061,0.9987332015,1,-150000000000,-1620000000,-703000000,-7392665.114,-254692.76,-363738.5436,0.05995729902,-0.572544977,-0.8176780366
3233,0.05092999031,0.006158552044,0.9986832383,1,-150000000000,-1620000000,-703000000,-7392221.621,-258893.0002,-369737.1014,0.06094607779,-0.5725106296,-0.8176289834
3234,0.05191930005,0.006158552028,0.998632295,1,-150000000000,-1620000000,-703000000,-7391770.875,-263092.9864,-375735.2965,0.06193479677,-0.5724757204,-0.817579128
3235,0.05290855884,0.006158552017,0.9985803716,1,-150000000000,-1620000000,-703000000,-7391312.876,-267292.7144,-381733.1229,0.06292345497,-0.5724402494,-0.8175284702
3236,0.05389776569,0.006158551997,0.9985274683,1,-150000000000,-1620000000,-703000000,-7390847.624,-271492.1801,-387730.5746,0.06391205142,-0.5724042167,-0.8174770103
3237,0.05488691964,0.006158551981,0.9984735851,1,-150000000000,-1620000000,-703000000,-7390375.119,-275691.3794,-393727.6459,0.06490058514,-0.5723676223,-0.8174247482
3238,0.05587601975,0.006158551969,0.998418722,1,-150000000000,-1620000000,-703000000,-7389895.363,-279890.3082,-399724.3309,0.06588905521,-0.5723304663,-0.8173716839
3239,0.05686506501,0.006158551942,0.9983628791,1,-150000000000,-1620000000,-703000000,-7389408.355,-284088.9624,-405720.6236,0.0668774606,-0.5722927487,-0.8173178177
3240,0.05785405445,0.006158551925,0.9983060565,1,-150000000000,-1620000000,-703000000,-7388914.096,-288287.3378,-411716.5182,0.06786580037,-0.5722544695,-0.8172631493
3241,0.05884298713,0.006158551922,0.9982482541,1,-150000000000,-1620000000,-703000000,-7388412.586,-292485.4302,-417712.0088,0.06885407355,-0.5722156288,-0.817207679
3242,0.05983186204,0.006158551897,0.9981894721,1,-150000000000,-1620000000,-703000000,-7387903.827,-296683.2357,-423707.0895,0.06984227915,-0.5721762265,-0.8171514069
3243,0.06082067826,0.006158551874,0.9981297105,1,-150000000000,-1620000000,-703000000,-7387387.818,-300880.7501,-429701.7544,0.07083041625,-0.5721362629,-0.8170943329
3244,0.06180943476,0.006158551853,0.9980689693,1,-150000000000,-1620000000,-703000000,-7386864.56,-305077.9692,-435695.9977,0.07181848381,-0.5720957377,-0.8170364571
3245,0.06279813062,0.006158551847,0.9980072487,1,-150000000000,-1620000000,-703000000,-7386334.053,-309274.8889,-441689.8135,0.07280648092,-0.5720546513,-0.8169777796
3246,0.06378676483,0.006158551821,0.9979445487,1,-150000000000,-1620000000,-703000000,-7385796.298,-313471.5052,-447683.1958,0.07379440657,-0.5720130034,-0.8169183004
3247,0.06477533644,0.006158551798,0.9978808693,1,-150000000000,-1620000000,-703000000,-7385251.296,-317667.8139,-453676.1388,0.07478225982,-0.5719707943,-0.8168580195
3248,0.06576384449,0.006158551785,0.9978162107,1,-150000000000,-1620000000,-703000000,-7384699.047,-321863.8108,-459668.6367,0.07577003968,-0.5719280239,-0.8167969372
3249,0.06675228801,0.006158551758,0.9977505728,1,-150000000000,-1620000000,-703000000,-7384139.552,-326059.4919,-465660.6834,0.0767577452,-0.5718846923,-0.8167350533
3250,0.067740666,0.006158551733,0.9976839557,1,-150000000000,-1620000000,-703000000,-7383572.811,-330254.8531,-471652.2733,0.0777453754,-0.5718407994,-0.816672368
3251,0.0687289775,0.006158551724,0.9976163596,1,-150000000000,-1620000000,-703000000,-7382998.824,-334449.8901,-477643.4003,0.07873292929,-0.5717963456,-0.8166088813
3252,0.06971722157,0.006158551699,0.9975477844,1,-150000000000,-1620000000,-703000000,-7382417.593,-338644.5991,-483634.0587,0.07972040594,-0.5717513306,-0.8165445933
3253,0.0707053972,0.006158551667,0.9974782303,1,-150000000000,-1620000000,-703000000,-7381829.117,-342838.9757,-489624.2424,0.08070780436,-0.5717057545,-0.8164795041
3254,0.07169350345,0.006158551661,0.9974076973,1,-150000000000,-1620000000,-703000000,-7381233.399,-347033.0158,-495613.9457,0.08169512358,-0.5716596175,-0.8164136136
3255,0.07268153934,0.006158551635,0.9973361854,1,-150000000000,-1620000000,-703000000,-7380630.437,-351226.7155,-501603.1627,0.08268236265,-0.5716129195,-0.816346922
3256,0.0736695039,0.00615855161,0.9972636948,1,-150000000000,-1620000000,-703000000,-7380020.232,-355420.0705,-507591.8875,0.08366952058,-0.5715656606,-0.8162794295
3257,0.07465739615,0.006158551597,0.9971902256,1,-150000000000,-1620000000,-703000000,-7379402.786,-359613.0767,-513580.1142,0.0846565964,-0.5715178409,-0.8162111358
3258,0.07564521515,0.006158551568,0.9971157777,1,-150000000000,-1620000000,-703000000,-7378778.099,-363805.7301,-519567.8369,0.08564358915,-0.5714694603,-0.8161420413
3259,0.07663295989,0.00615855154,0.9970403513,1,-150000000000,-1620000000,-703000000,-7378146.171,-367998.0265,-525555.0498,0.08663049786,-0.5714205189,-0.8160721459
3260,0.07762062944,0.006158551521,0.9969639464,1,-150000000000,-1620000000,-703000000,-7377507.003,-372189.9617,-531541.7469,0.08761732158,-0.5713710169,-0.8160014497
3261,0.07860822279,0.006158551495,0.9968865631,1,-150000000000,-1620000000,-703000000,-7376860.596,-376381.5318,-537527.9225,0.08860405929,-0.5713209542,-0.8159299528
3262,0.079595739,0.006158551465,0.9968082015,1,-150000000000,-1620000000,-703000000,-7376206.95,-380572.7325,-543513.5706,0.08959071008,-0.5712703309,-0.8158576553
3263,0.0805831771,0.006158551456,0.9967288617,1,-150000000000,-1620000000,-703000000,-7375546.066,-384763.5597,-549498.6854,0.09057727295,-0.571219147,-0.8157845572
3264,0.08157053611,0.006158551434,0.9966485437,1,-150000000000,-1620000000,-703000000,-7374877.945,-388954.0094,-555483.261,0.09156374694,-0.5711674026,-0.8157106585
3265,0.08255781506,0.006158551399,0.9965672476,1,-150000000000,-1620000000,-703000000,-7374202.587,-393144.0775,-561467.2915,0.09255013108,-0.5711150977,-0.8156359595
3266,0.08354501299,0.006158551376,0.9964849736,1,-150000000000,-1620000000,-703000000,-7373519.993,-397333.7598,-567450.7711,0.09353642441,-0.5710622324,-0.8155604601
3267,0.08453212894,0.006158551349,0.9964017216,1,-150000000000,-1620000000,-703000000,-7372830.163,-401523.0521,-573433.6938,0.09452262595,-0.5710088066,-0.8154841605
3268,0.08551916192,0.006158551318,0.9963174918,1,-150000000000,-1620000000,-703000000,-7372133.099,-405711.9505,-579416.0539,0.09550873474,-0.5709548206,-0.8154070606
3269,0.08650611097,0.006158551296,0.9962322842,1,-150000000000,-1620000000,-703000000,-7371428.801,-409900.4507,-585397.8453,0.09649474981,-0.5709002744,-0.8153291605
3270,0.08749297511,0.006158551265,0.996146099,1,-150000000000,-1620000000,-703000000,-7370717.269,-414088.5488,-591379.0624,0.09748067018,-0.5708451679,-0.8152504604
3271,0.0884797534,0.006158551239,0.9960589362,1,-150000000000,-1620000000,-703000000,-7369998.505,-418276.2405,-597359.6991,0.09846649491,-0.5707895013,-0.8151709603
3272,0.08946644485,0.006158551223,0.9959707959,1,-150000000000,-1620000000,-703000000,-7369272.508,-422463.5217,-603339.7497,0.09945222301,-0.5707332746,-0.8150906603
3273,0.09045304851,0.006158551192,0.9958816782,1,-150000000000,-1620000000,-703000000,-7368539.281,-426650.3884,-609319.2082,0.1004378535,-0.5706764878,-0.8150095606
3274,0.09143956337,0.006158551166,0.9957915831,1,-150000000000,-1620000000,-703000000,-7367798.823,-430836.8365,-615298.0689,0.1014233855,-0.5706191411,-0.814927661
3275,0.0924259885,0.006158551135,0.9957005108,1,-150000000000,-1620000000,-703000000,-7367051.135,-435022.8618,-621276.3257,0.1024088179,-0.5705612345,-0.8148449618
3276,0.09341232292,0.006158551097,0.9956084614,1,-150000000000,-1620000000,-703000000,-7366296.218,-439208.4602,-627253.9729,0.1033941499,-0.5705027678,-0.8147614631
3277,0.09439856568,0.006158551083,0.9955154349,1,-150000000000,-1620000000,-703000000,-7365534.072,-443393.6276,-633231.0046,0.1043793804,-0.5704437416,-0.8146771647
3278,0.09538471578,0.006158551064,0.9954214314,1,-150000000000,-1620000000,-703000000,-7364764.7,-447578.3599,-639207.415,0.1053645084,-0.5703841555,-0.814592067
3279,0.09637077228,0.00615855102,0.9953264511,1,-150000000000,-1620000000,-703000000,-7363988.1,-451762.6531,-645183.1981,0.1063495331,-0.5703240096,-0.81450617
3280,0.09735673418,0.006158550989,0.995230494,1,-150000000000,-1620000000,-703000000,-7363204.274,-455946.5029,-651158.3481,0.1073344534,-0.570263304,-0.8144194737
3281,0.09834260055,0.006158550966,0.9951335602,1,-150000000000,-1620000000,-703000000,-7362413.223,-460129.9053,-657132.8591,0.1083192684,-0.570202039,-0.8143319782
3282,0.0993283704,0.006158550939,0.9950356498,1,-150000000000,-1620000000,-703000000,-7361614.948,-464312.8562,-663106.7253,0.1093039771,-0.5701402145,-0.8142436837
3283,0.1003140428,0.006158550904,0.9949367629,1,-150000000000,-1620000000,-703000000,-7360809.448,-468495.3515,-669079.9408,0.1102885785,-0.5700778304,-0.8141545902
3284,0.1012996167,0.006158550874,0.9948368996,1,-150000000000,-1620000000,-703000000,-7359996.726,-472677.3871,-675052.4998,0.1112730717,-0.570014887,-0.8140646977
3285,0.1022850912,0.00615855084,0.99473606,1,-150000000000,-1620000000,-703000000,-7359176.782,-476858.9589,-681024.3964,0.1122574558,-0.5699513842,-0.8139740065
3286,0.1032704653,0.006158550813,0.9946342442,1,-150000000000,-1620000000,-703000000,-7358349.616,-481040.0627,-686995.6247,0.1132417297,-0.5698873222,-0.8138825165
3287,0.1042557381,0.006158550792,0.9945314524,1,-150000000000,-1620000000,-703000000,-7357515.23,-485220.6945,-692966.1789,0.1142258924,-0.569822701,-0.8137902278
3288,0.1052409085,0.006158550744,0.9944276845,1,-150000000000,-1620000000,-703000000,-7356673.624,-489400.8502,-698936.053,0.1152099431,-0.5697575205,-0.8136971407
3289,0.1062259757,0.006158550724,0.9943229407,1,-150000000000,-1620000000,-703000000,-7355824.799,-493580.5256,-704905.2414,0.1161938807,-0.5696917811,-0.8136032551
3290,0.1072109386,0.006158550685,0.9942172211,1,-150000000000,-1620000000,-703000000,-7354968.756,-497759.7167,-710873.738,0.1171777043,-0.5696254825,-0.8135085711
3291,0.1081957963,0.006158550656,0.9941105258,1,-150000000000,-1620000000,-703000000,-7354105.496,-501938.4194,-716841.5371,0.1181614129,-0.5695586251,-0.8134130888
3292,0.1091805478,0.00615855062,0.994002855,1,-150000000000,-1620000000,-703000000,-7353235.019,-506116.6295,-722808.6328,0.1191450056,-0.5694912087,-0.8133168084
3293,0.1101651922,0.006158550585,0.9938942086,1,-150000000000,-1620000000,-703000000,-7352357.327,-510294.343,-728775.0192,0.1201284813,-0.5694232335,-0.8132197299
3294,0.1111497284,0.006158550552,0.9937845869,1,-150000000000,-1620000000,-703000000,-7351472.421,-514471.5557,-734740.6904,0.1211118392,-0.5693546995,-0.8131218534
3295,0.1121341556,0.006158550521,0.99367399,1,-150000000000,-1620000000,-703000000,-7350580.3,-518648.2636,-740705.6407,0.1220950782,-0.5692856069,-0.813023179
3296,0.1131184727,0.006158550483,0.9935624178,1,-150000000000,-1620000000,-703000000,-7349680.967,-522824.4626,-746669.8642,0.1230781975,-0.5692159556,-0.8129237069
3297,0.1141026788,0.006158550437,0.9934498706,1,-150000000000,-1620000000,-703000000,-7348774.422,-527000.1486,-752633.3549,0.1240611959,-0.5691457458,-0.812823437
