,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
158,-0.2030321225,-0.9791719638,-0.0004718538868,1,4720000000,-135000000000,-58500000000,-7315475.153,-662141.8529,945635.4936,0.1558748377,-0.5665659357,0.8091390953
159,-0.2030324425,-0.9791719737,-0.0002707324753,1,4720000000,-135000000000,-58500000000,-7314328.02,-666298.0231,951571.113,0.1568532418,-0.566477093,0.8090122148
160,-0.2030325632,-0.9791719836,-6.96E-05,1,4720000000,-135000000000,-58500000000,-7313173.709,-670453.5394,957505.7987,0.1578314921,-0.5663876943,0.8088845405
161,-0.2030324847,-0.9791719935,0.0001315108003,1,4720000000,-135000000000,-58500000000,-7312012.223,-674608.3979,963439.5448,0.1588095875,-0.5662977398,0.8087560725
162,-0.203032207,-0.9791720034,0.0003326322805,1,4720000000,-135000000000,-58500000000,-7310843.561,-678762.5944,969372.3455,0.1597875271,-0.5662072298,0.8086268108
163,-0.20303173,-0.9791720133,0.000533753378,1,4720000000,-135000000000,-58500000000,-7309667.726,-682916.1248,975304.195,0.1607653098,-0.566116164,0.8084967557
164,-0.2030310539,-0.9791720232,0.0007348739139,1,4720000000,-135000000000,-58500000000,-7308484.718,-687068.9851,981235.0874,0.1617429348,-0.5660245428,0.8083659072
165,-0.2030301786,-0.9791720331,0.0009359936823,1,4720000000,-135000000000,-58500000000,-7307294.538,-691221.1712,987165.017,0.1627204011,-0.5659323662,0.8082342655
166,-0.2030291039,-0.979172043,0.00113711249,1,4720000000,-135000000000,-58500000000,-7306097.188,-695372.6791,993093.978,0.1636977077,-0.5658396342,0.8081018307
167,-0.2030278301,-0.979172053,0.00133823014,1,4720000000,-135000000000,-58500000000,-7304892.668,-699523.5046,999021.9644,0.1646748537,-0.5657463471,0.8079686029
168,-0.203026357,-0.9791720629,0.001539346402,1,4720000000,-135000000000,-58500000000,-7303680.981,-703673.6437,1004948.971,0.165651838,-0.5656525047,0.8078345824
169,-0.2030246847,-0.9791720728,0.00174046112,1,4720000000,-135000000000,-58500000000,-7302462.127,-707823.0922,1010874.991,0.1666286599,-0.5655581072,0.8076997691
170,-0.2030228132,-0.9791720827,0.001941574111,1,4720000000,-135000000000,-58500000000,-7301236.107,-711971.8463,1016800.019,0.1676053182,-0.565463155,0.8075641632
171,-0.2030207424,-0.9791720926,0.002142685154,1,4720000000,-135000000000,-58500000000,-7300002.923,-716119.9017,1022724.049,0.1685818121,-0.5653676477,0.8074277649
172,-0.2030184725,-0.9791721025,0.002343794011,1,4720000000,-135000000000,-58500000000,-7298762.575,-720267.2543,1028647.076,0.1695581405,-0.5652715856,0.8072905744
173,-0.2030160032,-0.9791721124,0.002544900577,1,4720000000,-135000000000,-58500000000,-7297515.065,-724413.9003,1034569.093,0.1705343027,-0.5651749689,0.8071525916
174,-0.2030133349,-0.9791721223,0.002746004568,1,4720000000,-135000000000,-58500000000,-7296260.395,-728559.8353,1040490.095,0.1715102974,-0.5650777977,0.8070138168
175,-0.2030104673,-0.9791721322,0.002947105781,1,4720000000,-135000000000,-58500000000,-7294998.565,-732705.0555,1046410.077,0.1724861238,-0.5649800719,0.8068742501
176,-0.2030074006,-0.9791721421,0.003148204117,1,4720000000,-135000000000,-58500000000,-7293729.577,-736849.5567,1052329.031,0.173461781,-0.5648817917,0.8067338916
177,-0.2030041345,-0.9791721521,0.003349299283,1,4720000000,-135000000000,-58500000000,-7292453.431,-740993.3348,1058246.953,0.1744372679,-0.5647829572,0.8065927416
178,-0.2030006694,-0.979172162,0.003550391146,1,4720000000,-135000000000,-58500000000,-7291170.13,-745136.3858,1064163.836,0.1754125837,-0.5646835686,0.8064508
179,-0.202997005,-0.9791721719,0.003751479479,1,4720000000,-135000000000,-58500000000,-7289879.674,-749278.7057,1070079.675,0.1763877275,-0.5645836258,0.8063080671
180,-0.2029931413,-0.9791721818,0.003952564074,1,4720000000,-135000000000,-58500000000,-7288582.065,-753420.2903,1075994.464,0.177362698,-0.564483129,0.8061645431
181,-0.2029890785,-0.9791721917,0.004153644702,1,4720000000,-135000000000,-58500000000,-7287277.304,-757561.1356,1081908.198,0.1783374946,-0.5643820782,0.8060202279
182,-0.2029848166,-0.9791722016,0.004354721279,1,4720000000,-135000000000,-58500000000,-7285965.392,-761701.2375,1087820.869,0.1793121161,-0.5642804738,0.8058751218
183,-0.2029803555,-0.9791722115,0.004555793516,1,4720000000,-135000000000,-58500000000,-7284646.331,-765840.592,1093732.473,0.1802865617,-0.5641783156,0.8057292249
184,-0.2029756951,-0.9791722214,0.004756861227,1,4720000000,-135000000000,-58500000000,-7283320.121,-769979.195,1099643.004,0.1812608304,-0.5640756037,0.8055825374
185,-0.2029708355,-0.9791722314,0.004957924225,1,4720000000,-135000000000,-58500000000,-7281986.765,-774117.0425,1105552.456,0.1822349212,-0.5639723383,0.8054350595
186,-0.2029657769,-0.9791722412,0.005158982313,1,4720000000,-135000000000,-58500000000,-7280646.263,-778254.1303,1111460.823,0.1832088332,-0.5638685197,0.8052867911
187,-0.2029605191,-0.9791722512,0.005360035272,1,4720000000,-135000000000,-58500000000,-7279298.616,-782390.4545,1117368.1,0.1841825654,-0.5637641476,0.8051377326
188,-0.2029550621,-0.9791722611,0.005561082944,1,4720000000,-135000000000,-58500000000,-7277943.827,-786526.0109,1123274.28,0.1851561169,-0.5636592224,0.804987884
189,-0.202949406,-0.979172271,0.005762125109,1,4720000000,-135000000000,-58500000000,-7276581.897,-790660.7956,1129179.358,0.1861294868,-0.563553744,0.8048372455
190,-0.2029435507,-0.9791722809,0.005963161613,1,4720000000,-135000000000,-58500000000,-7275212.826,-794794.8043,1135083.327,0.1871026738,-0.5634477127,0.8046858173
191,-0.2029374962,-0.9791722908,0.006164192189,1,4720000000,-135000000000,-58500000000,-7273836.616,-798928.0332,1140986.183,0.1880756774,-0.5633411284,0.8045335994
192,-0.2029312426,-0.9791723007,0.006365216701,1,4720000000,-135000000000,-58500000000,-7272453.268,-803060.4782,1146887.919,0.1890484964,-0.5632339914,0.8043805921
193,-0.2029247898,-0.9791723106,0.00656623489,1,4720000000,-135000000000,-58500000000,-7271062.784,-807192.1351,1152788.53,0.1900211299,-0.5631263016,0.8042267955
194,-0.202918138,-0.9791723205,0.006767246572,1,4720000000,-135000000000,-58500000000,-7269665.166,-811322.9999,1158688.01,0.1909935771,-0.5630180594,0.8040722097
195,-0.2029112871,-0.9791723304,0.006968251574,1,4720000000,-135000000000,-58500000000,-7268260.414,-815453.0686,1164586.353,0.1919658367,-0.5629092646,0.8039168348
196,-0.2029042371,-0.9791723403,0.007169249715,1,4720000000,-135000000000,-58500000000,-7266848.53,-819582.3372,1170483.553,0.1929379079,-0.5627999175,0.8037606712
197,-0.2028969879,-0.9791723502,0.007370240792,1,4720000000,-135000000000,-58500000000,-7265429.515,-823710.8015,1176379.604,0.1939097898,-0.5626900181,0.8036037188
198,-0.2028895396,-0.9791723601,0.00757122457,1,4720000000,-135000000000,-58500000000,-7264003.371,-827838.4575,1182274.501,0.1948814816,-0.5625795666,0.8034459779
199,-0.2028818923,-0.97917237,0.00777220087,1,4720000000,-135000000000,-58500000000,-7262570.099,-831965.3012,1188168.238,0.1958529819,-0.5624685631,0.8032874486
200,-0.2028740458,-0.9791723799,0.007973169503,1,4720000000,-135000000000,-58500000000,-7261129.7,-836091.3285,1194060.809,0.1968242903,-0.5623570075,0.803128131
201,-0.2028660004,-0.9791723898,0.008174130233,1,4720000000,-135000000000,-58500000000,-7259682.176,-840216.5354,1199952.209,0.1977954053,-0.5622449002,0.8029680254
202,-0.2028577558,-0.9791723997,0.008375082984,1,4720000000,-135000000000,-58500000000,-7258227.529,-844340.9179,1205842.43,0.1987663263,-0.5621322412,0.8028071318
203,-0.2028493122,-0.9791724096,0.008576027387,1,4720000000,-135000000000,-58500000000,-7256765.759,-848464.4717,1211731.469,0.1997370523,-0.5620190306,0.8026454505
204,-0.2028406694,-0.9791724196,0.008776963344,1,4720000000,-135000000000,-58500000000,-7255296.869,-852587.1931,1217619.319,0.2007075823,-0.5619052684,0.8024829816
205,-0.2028318278,-0.9791724294,0.0089778907,1,4720000000,-135000000000,-58500000000,-7253820.859,-856709.0778,1223505.973,0.2016779153,-0.5617909549,0.8023197252
206,-0.202822787,-0.9791724393,0.009178809112,1,4720000000,-135000000000,-58500000000,-7252337.731,-860830.1218,1229391.428,0.2026480504,-0.5616760902,0.8021556815
207,-0.2028135473,-0.9791724492,0.00937971857,1,4720000000,-135000000000,-58500000000,-7250847.487,-864950.3212,1235275.675,0.2036179868,-0.5615606742,0.8019908507
208,-0.2028041085,-0.9791724591,0.00958061871,1,4720000000,-135000000000,-58500000000,-7249350.128,-869069.6718,1241158.711,0.2045877232,-0.5614447073,0.8018252329
209,-0.2027944707,-0.979172469,0.009781509411,1,4720000000,-135000000000,-58500000000,-7247845.655,-873188.1696,1247040.529,0.2055572589,-0.5613281894,0.8016588284
210,-0.2027846339,-0.979172479,0.009982390483,1,4720000000,-135000000000,-58500000000,-7246334.071,-877305.8106,1252921.123,0.2065265929,-0.5612111207,0.8014916372
211,-0.2027745981,-0.9791724889,0.01018326169,1,4720000000,-135000000000,-58500000000,-7244815.375,-881422.5907,1258800.488,0.2074957244,-0.5610935013,0.8013236595
212,-0.2027643634,-0.9791724987,0.01038412291,1,4720000000,-135000000000,-58500000000,-7243289.571,-885538.5059,1264678.617,0.208464652,-0.5609753313,0.8011548954
213,-0.2027539297,-0.9791725086,0.01058497384,1,4720000000,-135000000000,-58500000000,-7241756.659,-889653.5522,1270555.506,0.2094333753,-0.5608566109,0.8009853453
214,-0.2027432969,-0.9791725186,0.01078581439,1,4720000000,-135000000000,-58500000000,-7240216.641,-893767.7254,1276431.147,0.2104018929,-0.56073734,0.8008150092
215,-0.2027324654,-0.9791725284,0.01098664425,1,4720000000,-135000000000,-58500000000,-7238669.518,-897881.0217,1282305.537,0.2113702042,-0.560617519,0.8006438872
216,-0.2027214349,-0.9791725383,0.01118746332,1,4720000000,-135000000000,-58500000000,-7237115.292,-901993.4369,1288178.668,0.212338308,-0.5604971479,0.8004719796
217,-0.2027102054,-0.9791725482,0.01138827141,1,4720000000,-135000000000,-58500000000,-7235553.965,-906104.967,1294050.534,0.2133062035,-0.5603762268,0.8002992865
218,-0.2027128903,-0.9791704198,0.01152268871,1,4730000000,-135000000000,-58500000000,-7233985.537,-910215.6079,1299921.131,0.2142738896,-0.5602547557,0.8001258082
219,-0.2027013288,-0.9791704297,0.0117234881,1,4730000000,-135000000000,-58500000000,-7232410.012,-914325.3557,1305790.453,0.2152413655,-0.5601327349,0.7999515447
220,-0.2026895684,-0.9791704396,0.01192427598,1,4730000000,-135000000000,-58500000000,-7230827.389,-918434.2063,1311658.493,0.2162086302,-0.5600101645,0.7997764962
221,-0.2026776091,-0.9791704495,0.01212505211,1,4730000000,-135000000000,-58500000000,-7229237.671,-922542.1557,1317525.246,0.2171756826,-0.5598870446,0.7996006629
222,-0.2026654507,-0.9791704594,0.0123258163,1,4730000000,-135000000000,-58500000000,-7227640.859,-926649.1998,1323390.706,0.2181425221,-0.5597633752,0.7994240451
223,-0.2026530937,-0.9791704693,0.01252656832,1,4730000000,-135000000000,-58500000000,-7226036.955,-930755.3346,1329254.868,0.2191091475,-0.5596391566,0.7992466427
224,-0.2026405379,-0.9791704791,0.01272730806,1,4730000000,-135000000000,-58500000000,-7224425.96,-934860.5562,1335117.725,0.2200755578,-0.5595143889,0.7990684561
225,-0.202627783,-0.9791704891,0.01292803517,1,4730000000,-135000000000,-58500000000,-7222807.876,-938964.8603,1340979.273,0.2210417522,-0.559389072,0.7988894854
226,-0.2026148294,-0.9791704989,0.01312874963,1,4730000000,-135000000000,-58500000000,-7221182.705,-943068.2431,1346839.504,0.2220077296,-0.5592632063,0.7987097308
227,-0.202601677,-0.9791705088,0.01332945113,1,4730000000,-135000000000,-58500000000,-7219550.448,-947170.7005,1352698.414,0.2229734893,-0.5591367919,0.7985291924
228,-0.2025883257,-0.9791705187,0.01353013953,1,4730000000,-135000000000,-58500000000,-7217911.106,-951272.2284,1358555.996,0.2239390301,-0.5590098286,0.7983478705
229,-0.2025747756,-0.9791705286,0.01373081462,1,4730000000,-135000000000,-58500000000,-7216264.682,-955372.823,1364412.245,0.2249043512,-0.5588823169,0.7981657651
230,-0.2025610268,-0.9791705385,0.01393147612,1,4730000000,-135000000000,-58500000000,-7214611.177,-959472.48,1370267.156,0.2258694518,-0.5587542569,0.7979828765
231,-0.2025470792,-0.9791705484,0.01413212399,1,4730000000,-135000000000,-58500000000,-7212950.592,-963571.1955,1376120.721,0.2268343305,-0.5586256484,0.797799205
232,-0.2025329329,-0.9791705583,0.01433275788,1,4730000000,-135000000000,-58500000000,-7211282.929,-967668.9655,1381972.937,0.2277989867,-0.5584964919,0.7976147505
233,-0.2025185878,-0.9791705682,0.01453337771,1,4730000000,-135000000000,-58500000000,-7209608.191,-971765.786,1387823.796,0.2287634193,-0.5583667873,0.7974295134
234,-0.202504044,-0.979170578,0.01473398319,1,4730000000,-135000000000,-58500000000,-7207926.377,-975861.6529,1393673.294,0.2297276275,-0.5582365348,0.7972434938
235,-0.2024893015,-0.9791705879,0.01493457419,1,4730000000,-135000000000,-58500000000,-7206237.491,-979956.5623,1399521.424,0.2306916103,-0.5581057345,0.7970566918
236,-0.2024743603,-0.9791705978,0.01513515052,1,4730000000,-135000000000,-58500000000,-7204541.534,-984050.51,1405368.18,0.2316553667,-0.5579743866,0.7968691078
237,-0.2024592204,-0.9791706077,0.0153357119,1,4730000000,-135000000000,-58500000000,-7202838.507,-988143.4921,1411213.558,0.2326188958,-0.5578424912,0.7966807418
238,-0.2024438818,-0.9791706176,0.0155362582,1,4730000000,-135000000000,-58500000000,-7201128.412,-992235.5046,1417057.551,0.2335821966,-0.5577100483,0.7964915941
239,-0.2024283445,-0.9791706275,0.01573678925,1,4730000000,-135000000000,-58500000000,-7199411.251,-996326.5435,1422900.153,0.2345452682,-0.5575770581,0.7963016648
240,-0.2024126088,-0.9791706373,0.01593730477,1,4730000000,-135000000000,-58500000000,-7197687.025,-1000416.605,1428741.36,0.2355081097,-0.557443521,0.7961109541
241,-0.2023966743,-0.9791706472,0.01613780456,1,4730000000,-135000000000,-58500000000,-7195955.737,-1004505.684,1434581.164,0.23647072,-0.5573094367,0.7959194622
242,-0.2023805412,-0.9791706571,0.01633828857,1,4730000000,-135000000000,-58500000000,-7194217.387,-1008593.778,1440419.56,0.2374330983,-0.5571748056,0.7957271893
243,-0.2023642095,-0.979170667,0.01653875645,1,4730000000,-135000000000,-58500000000,-7192471.978,-1012680.882,1446256.543,0.2383952436,-0.5570396278,0.7955341356
244,-0.2023476793,-0.9791706769,0.01673920812,1,4730000000,-135000000000,-58500000000,-7190719.511,-1016766.993,1452092.107,0.2393571551,-0.5569039034,0.7953403012
245,-0.2023309506,-0.9791706867,0.01693964318,1,4730000000,-135000000000,-58500000000,-7188959.988,-1020852.105,1457926.246,0.2403188317,-0.5567676325,0.7951456864
246,-0.2023140231,-0.9791706966,0.01714006168,1,4730000000,-135000000000,-58500000000,-7187193.411,-1024936.216,1463758.954,0.2412802723,-0.5566308151,0.7949502914
247,-0.2022968973,-0.9791707065,0.01734046326,1,4730000000,-135000000000,-58500000000,-7185419.782,-1029019.321,1469590.226,0.2422414763,-0.5564934517,0.7947541163
248,-0.2022795728,-0.9791707164,0.01754084787,1,4730000000,-135000000000,-58500000000,-7183639.101,-1033101.417,1475420.056,0.2432024426,-0.5563555421,0.7945571614
249,-0.20226205,-0.9791707262,0.0177412152,1,4730000000,-135000000000,-58500000000,-7181851.372,-1037182.499,1481248.438,0.2441631702,-0.5562170867,0.7943594267
250,-0.2022443287,-0.9791707361,0.01794156502,1,4730000000,-135000000000,-58500000000,-7180056.595,-1041262.563,1487075.367,0.2451236582,-0.5560780854,0.7941609126
251,-0.2022264089,-0.979170746,0.01814189715,1,4730000000,-135000000000,-58500000000,-7178254.773,-1045341.605,1492900.837,0.2460839057,-0.5559385385,0.7939616192
252,-0.2022082906,-0.9791707559,0.01834221146,1,4730000000,-135000000000,-58500000000,-7176445.906,-1049419.621,1498724.841,0.2470439117,-0.555798446,0.7937615467
253,-0.202189974,-0.9791707657,0.01854250779,1,4730000000,-135000000000,-58500000000,-7174629.998,-1053496.608,1504547.375,0.2480036753,-0.5556578082,0.7935606954
254,-0.202171459,-0.9791707756,0.01874278582,1,4730000000,-135000000000,-58500000000,-7172807.05,-1057572.561,1510368.433,0.2489631955,-0.5555166252,0.7933590652
255,-0.2021527455,-0.9791707855,0.01894304544,1,4730000000,-135000000000,-58500000000,-7170977.063,-1061647.476,1516188.008,0.2499224714,-0.5553748969,0.7931566567
256,-0.2021338337,-0.9791707953,0.01914328647,1,4730000000,-135000000000,-58500000000,-7169140.04,-1065721.35,1522006.096,0.2508815021,-0.5552326238,0.7929534698
257,-0.2021147236,-0.9791708052,0.01934350855,1,4730000000,-135000000000,-58500000000,-7167295.982,-1069794.177,1527822.69,0.2518402866,-0.5550898058,0.7927495049
258,-0.2020954151,-0.9791708151,0.01954371169,1,4730000000,-135000000000,-58500000000,-7165444.89,-1073865.955,1533637.785,0.2527988241,-0.5549464431,0.792544762
259,-0.2020759083,-0.9791708249,0.01974389558,1,4730000000,-135000000000,-58500000000,-7163586.768,-1077936.679,1539451.375,0.2537571133,-0.5548025359,0.7923392415
260,-0.2020562033,-0.9791708348,0.01994406016,1,4730000000,-135000000000,-58500000000,-7161721.616,-1082006.346,1545263.454,0.2547151537,-0.5546580843,0.7921329434
261,-0.2020362998,-0.9791708447,0.02014420507,1,4730000000,-135000000000,-58500000000,-7159849.437,-1086074.951,1551074.017,0.2556729441,-0.5545130883,0.7919258681
262,-0.2020161982,-0.9791708545,0.02034433009,1,4730000000,-135000000000,-58500000000,-7157970.231,-1090142.49,1556883.059,0.2566304837,-0.5543675483,0.7917180156
263,-0.2019958984,-0.9791708644,0.02054443513,1,4730000000,-135000000000,-58500000000,-7156084.002,-1094208.959,1562690.572,0.2575877713,-0.5542214643,0.7915093863
264,-0.2019754005,-0.9791708742,0.02074451991,1,4730000000,-135000000000,-58500000000,-7154190.751,-1098274.354,1568496.552,0.2585448062,-0.5540748365,0.7912999802
265,-0.2019547041,-0.9791708841,0.02094458437,1,4730000000,-135000000000,-58500000000,-7152290.48,-1102338.672,1574300.993,0.2595015875,-0.5539276649,0.7910897978
266,-0.2019338097,-0.979170894,0.02114462819,1,4730000000,-135000000000,-58500000000,-7150383.191,-1106401.908,1580103.889,0.260458114,-0.5537799498,0.790878839
267,-0.2019127171,-0.9791709038,0.02134465134,1,4730000000,-135000000000,-58500000000,-7148468.885,-1110464.059,1585905.234,0.261414385,-0.5536316913,0.7906671042
268,-0.2018914264,-0.9791709137,0.02154465339,1,4730000000,-135000000000,-58500000000,-7146547.565,-1114525.12,1591705.024,0.2623703995,-0.5534828895,0.7904545936
269,-0.2018699377,-0.9791709235,0.02174463428,1,4730000000,-135000000000,-58500000000,-7144619.231,-1118585.087,1597503.251,0.2633261566,-0.5533335447,0.7902413072
270,-0.2018482507,-0.9791709334,0.02194459369,1,4730000000,-135000000000,-58500000000,-7142683.888,-1122643.956,1603299.911,0.2642816552,-0.5531836568,0.7900272454
271,-0.2018263657,-0.9791709433,0.0221445316,1,4730000000,-135000000000,-58500000000,-7140741.535,-1126701.724,1609094.998,0.2652368945,-0.5530332261,0.7898124085
