,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
160,0.1948596555,-0.201666174,-0.9598752139,0,4720000000,-135000000000,-58500000000,-670453.541,7313173.709,957505.7981,-0.5663876966,-0.1578314921,0.8088845389
161,0.1939087663,-0.201666172,-0.9600677594,0,4720000000,-135000000000,-58500000000,-674608.3995,7312012.223,963439.5441,-0.5662977422,-0.1588095874,0.8087560709
162,0.1929576867,-0.2016661701,-0.960259363,0,4720000000,-135000000000,-58500000000,-678762.596,7310843.561,969372.3448,-0.566207232,-0.159787527,0.8086268092
163,0.1920064179,-0.2016661681,-0.9604500243,0,4720000000,-135000000000,-58500000000,-682916.1264,7309667.726,975304.1943,-0.5661161664,-0.1607653097,0.8084967541
164,0.1910549606,-0.2016661662,-0.9606397434,0,4720000000,-135000000000,-58500000000,-687068.9868,7308484.718,981235.0868,-0.5660245452,-0.1617429347,0.8083659056
165,0.1901033159,-0.2016661643,-0.9608285198,0,4720000000,-135000000000,-58500000000,-691221.1729,7307294.538,987165.0164,-0.5659323686,-0.162720401,0.8082342639
166,0.1891514847,-0.2016661624,-0.9610163535,0,4720000000,-135000000000,-58500000000,-695372.6808,7306097.188,993093.9773,-0.5658396366,-0.1636977076,0.8081018291
167,0.1881994679,-0.2016661605,-0.9612032443,0,4720000000,-135000000000,-58500000000,-699523.5063,7304892.668,999021.9637,-0.5657463494,-0.1646748536,0.8079686013
168,0.1872472663,-0.2016661586,-0.961389192,0,4720000000,-135000000000,-58500000000,-703673.6454,7303680.981,1004948.97,-0.565652507,-0.1656518381,0.8078345807
169,0.1862948812,-0.2016661567,-0.9615741965,0,4720000000,-135000000000,-58500000000,-707823.094,7302462.127,1010874.99,-0.5655581097,-0.1666286599,0.8076997674
170,0.1853423133,-0.2016661548,-0.9617582574,0,4720000000,-135000000000,-58500000000,-711971.848,7301236.107,1016800.018,-0.5654631573,-0.1676053182,0.8075641616
171,0.1843895635,-0.201666153,-0.9619413747,0,4720000000,-135000000000,-58500000000,-716119.9034,7300002.923,1022724.048,-0.56536765,-0.1685818121,0.8074277633
172,0.1834366328,-0.2016661512,-0.9621235482,0,4720000000,-135000000000,-58500000000,-720267.2562,7298762.575,1028647.075,-0.5652715881,-0.1695581405,0.8072905727
173,0.1824835222,-0.2016661493,-0.9623047776,0,4720000000,-135000000000,-58500000000,-724413.9021,7297515.065,1034569.092,-0.5651749713,-0.1705343025,0.8071525899
174,0.1815302325,-0.2016661475,-0.9624850629,0,4720000000,-135000000000,-58500000000,-728559.8372,7296260.395,1040490.095,-0.5650778002,-0.1715102973,0.8070138151
175,0.1805767646,-0.2016661457,-0.9626644038,0,4720000000,-135000000000,-58500000000,-732705.0574,7294998.565,1046410.076,-0.5649800744,-0.1724861238,0.8068742484
176,0.1796231197,-0.2016661439,-0.9628428002,0,4720000000,-135000000000,-58500000000,-736849.5586,7293729.577,1052329.03,-0.5648817942,-0.1734617809,0.8067338899
177,0.1786692985,-0.2016661421,-0.9630202519,0,4720000000,-135000000000,-58500000000,-740993.3367,7292453.431,1058246.952,-0.5647829597,-0.1744372679,0.8065927398
178,0.177715302,-0.2016661403,-0.9631967586,0,4720000000,-135000000000,-58500000000,-745136.3878,7291170.13,1064163.835,-0.5646835711,-0.1754125837,0.8064507983
179,0.1767611311,-0.2016661385,-0.9633723204,0,4720000000,-135000000000,-58500000000,-749278.7076,7289879.674,1070079.674,-0.5645836283,-0.1763877273,0.8063080654
180,0.1758067868,-0.2016661367,-0.9635469369,0,4720000000,-135000000000,-58500000000,-753420.2923,7288582.065,1075994.464,-0.5644831316,-0.177362698,0.8061645412
181,0.1748522701,-0.2016661349,-0.963720608,0,4720000000,-135000000000,-58500000000,-757561.1376,7287277.304,1081908.197,-0.5643820808,-0.1783374944,0.8060202261
182,0.1738975818,-0.2016661332,-0.9638933335,0,4720000000,-135000000000,-58500000000,-761701.2395,7285965.392,1087820.868,-0.5642804763,-0.179312116,0.8058751201
183,0.1729427228,-0.2016661314,-0.9640651133,0,4720000000,-135000000000,-58500000000,-765840.5941,7284646.331,1093732.473,-0.5641783181,-0.1802865616,0.8057292232
184,0.1719876941,-0.2016661297,-0.9642359471,0,4720000000,-135000000000,-58500000000,-769979.1971,7283320.121,1099643.004,-0.5640756063,-0.1812608304,0.8055825356
185,0.1710324968,-0.201666128,-0.9644058349,0,4720000000,-135000000000,-58500000000,-774117.0446,7281986.765,1105552.455,-0.563972341,-0.1822349211,0.8054350576
186,0.1700771317,-0.2016661262,-0.9645747764,0,4720000000,-135000000000,-58500000000,-778254.1324,7280646.263,1111460.823,-0.5638685223,-0.1832088331,0.8052867893
187,0.1691215996,-0.2016661246,-0.9647427716,0,4720000000,-135000000000,-58500000000,-782390.4566,7279298.616,1117368.099,-0.5637641503,-0.1841825654,0.8051377307
188,0.1681659016,-0.2016661229,-0.9649098201,0,4720000000,-135000000000,-58500000000,-786526.0131,7277943.827,1123274.279,-0.563659225,-0.1851561169,0.8049878822
189,0.1672100387,-0.2016661212,-0.9650759219,0,4720000000,-135000000000,-58500000000,-790660.7977,7276581.897,1129179.357,-0.5635537467,-0.1861294866,0.8048372436
190,0.1662540117,-0.2016661195,-0.9652410768,0,4720000000,-135000000000,-58500000000,-794794.8065,7275212.825,1135083.326,-0.5634477153,-0.1871026738,0.8046858154
191,0.1652978215,-0.2016661179,-0.9654052847,0,4720000000,-135000000000,-58500000000,-798928.0355,7273836.616,1140986.182,-0.5633411311,-0.1880756774,0.8045335975
192,0.1643414692,-0.2016661162,-0.9655685453,0,4720000000,-135000000000,-58500000000,-803060.4804,7272453.268,1146887.919,-0.5632339942,-0.1890484964,0.8043805902
193,0.1633849557,-0.2016661145,-0.9657308586,0,4720000000,-135000000000,-58500000000,-807192.1373,7271062.784,1152788.53,-0.5631263045,-0.1900211299,0.8042267935
194,0.1624282819,-0.2016661129,-0.9658922242,0,4720000000,-135000000000,-58500000000,-811323.0022,7269665.166,1158688.009,-0.5630180621,-0.1909935769,0.8040722077
195,0.1614714487,-0.2016661113,-0.9660526422,0,4720000000,-135000000000,-58500000000,-815453.0709,7268260.414,1164586.352,-0.5629092674,-0.1919658365,0.8039168329
196,0.160514457,-0.2016661097,-0.9662121123,0,4720000000,-135000000000,-58500000000,-819582.3395,7266848.53,1170483.552,-0.5627999203,-0.1929379079,0.8037606692
197,0.1595573079,-0.2016661081,-0.9663706344,0,4720000000,-135000000000,-58500000000,-823710.8038,7265429.515,1176379.603,-0.562690021,-0.1939097898,0.8036037168
198,0.1586000023,-0.2016661065,-0.9665282084,0,4720000000,-135000000000,-58500000000,-827838.4599,7264003.371,1182274.5,-0.5625795694,-0.1948814814,0.803445976
199,0.1576425409,-0.2016661049,-0.966684834,0,4720000000,-135000000000,-58500000000,-831965.3036,7262570.099,1188168.237,-0.5624685658,-0.1958529819,0.8032874466
200,0.1566849251,-0.2016661033,-0.9668405111,0,4720000000,-135000000000,-58500000000,-836091.331,7261129.7,1194060.808,-0.5623570104,-0.1968242901,0.8031281291
201,0.1557271554,-0.2016661017,-0.9669952396,0,4720000000,-135000000000,-58500000000,-840216.5379,7259682.176,1199952.208,-0.5622449031,-0.1977954052,0.8029680234
202,0.1547692329,-0.2016661001,-0.9671490193,0,4720000000,-135000000000,-58500000000,-844340.9203,7258227.529,1205842.43,-0.562132244,-0.1987663263,0.8028071299
203,0.1538111586,-0.2016660986,-0.9673018501,0,4720000000,-135000000000,-58500000000,-848464.4743,7256765.759,1211731.468,-0.5620190334,-0.1997370523,0.8026454485
204,0.1528529334,-0.201666097,-0.9674537318,0,4720000000,-135000000000,-58500000000,-852587.1956,7255296.869,1217619.318,-0.5619052713,-0.2007075823,0.8024829796
205,0.1518945582,-0.2016660956,-0.9676046642,0,4720000000,-135000000000,-58500000000,-856709.0803,7253820.859,1223505.972,-0.5617909578,-0.2016779153,0.8023197232
206,0.150936034,-0.201666094,-0.9677546473,0,4720000000,-135000000000,-58500000000,-860830.1244,7252337.731,1229391.427,-0.5616760931,-0.2026480504,0.8021556795
207,0.1499773618,-0.2016660925,-0.9679036808,0,4720000000,-135000000000,-58500000000,-864950.3238,7250847.487,1235275.674,-0.5615606772,-0.2036179866,0.8019908487
208,0.1490185423,-0.201666091,-0.9680517647,0,4720000000,-135000000000,-58500000000,-869069.6744,7249350.128,1241158.71,-0.5614447102,-0.2045877231,0.8018252309
209,0.1480595767,-0.2016660895,-0.9681988987,0,4720000000,-135000000000,-58500000000,-873188.1723,7247845.655,1247040.528,-0.5613281923,-0.2055572589,0.8016588263
210,0.1471004658,-0.201666088,-0.9683450828,0,4720000000,-135000000000,-58500000000,-877305.8133,7246334.07,1252921.122,-0.5612111237,-0.2065265929,0.8014916351
211,0.1461412106,-0.2016660865,-0.9684903167,0,4720000000,-135000000000,-58500000000,-881422.5934,7244815.375,1258800.487,-0.5610935043,-0.2074957242,0.8013236574
212,0.145181812,-0.2016660851,-0.9686346004,0,4720000000,-135000000000,-58500000000,-885538.5087,7243289.571,1264678.616,-0.5609753343,-0.208464652,0.8011548934
213,0.1442222709,-0.2016660836,-0.9687779338,0,4720000000,-135000000000,-58500000000,-889653.5549,7241756.659,1270555.505,-0.5608566138,-0.2094333752,0.8009853432
214,0.1432625884,-0.2016660822,-0.9689203165,0,4720000000,-135000000000,-58500000000,-893767.7282,7240216.64,1276431.146,-0.560737343,-0.2104018929,0.8008150071
215,0.1423027653,-0.2016660807,-0.9690617487,0,4720000000,-135000000000,-58500000000,-897881.0245,7238669.518,1282305.536,-0.560617522,-0.211370204,0.8006438851
216,0.1413428026,-0.2016660794,-0.9692022299,0,4720000000,-135000000000,-58500000000,-901993.4397,7237115.292,1288178.666,-0.560497151,-0.2123383078,0.8004719775
217,0.1403827011,-0.2016660779,-0.9693417603,0,4720000000,-135000000000,-58500000000,-906104.9698,7235553.965,1294050.533,-0.5603762298,-0.2133062034,0.8002992844
218,0.1394602153,-0.2016099929,-0.969486574,0,4730000000,-135000000000,-58500000000,-910215.6108,7233985.537,1299921.13,-0.5602547588,-0.2142738896,0.8001258061
219,0.1384998332,-0.2016099914,-0.9696242395,0,4730000000,-135000000000,-58500000000,-914325.3586,7232410.012,1305790.452,-0.560132738,-0.2152413654,0.7999515426
220,0.1375393152,-0.2016099901,-0.9697609535,0,4730000000,-135000000000,-58500000000,-918434.2093,7230827.389,1311658.492,-0.5600101676,-0.2162086301,0.7997764941
221,0.1365786622,-0.2016099887,-0.9698967161,0,4730000000,-135000000000,-58500000000,-922542.1587,7229237.671,1317525.245,-0.5598870477,-0.2171756826,0.7996006608
222,0.1356178753,-0.2016099873,-0.970031527,0,4730000000,-135000000000,-58500000000,-926649.2028,7227640.859,1323390.705,-0.5597633783,-0.218142522,0.7994240429
223,0.1346569554,-0.2016099859,-0.9701653862,0,4730000000,-135000000000,-58500000000,-930755.3377,7226036.955,1329254.867,-0.5596391597,-0.2191091473,0.7992466406
224,0.1336959031,-0.2016099846,-0.9702982934,0,4730000000,-135000000000,-58500000000,-934860.5592,7224425.96,1335117.724,-0.559514392,-0.2200755577,0.7990684539
225,0.1327347199,-0.2016099833,-0.9704302487,0,4730000000,-135000000000,-58500000000,-938964.8634,7222807.876,1340979.271,-0.5593890752,-0.221041752,0.7988894832
226,0.1317734064,-0.2016099819,-0.9705612518,0,4730000000,-135000000000,-58500000000,-943068.2462,7221182.705,1346839.503,-0.5592632095,-0.2220077295,0.7987097286
227,0.1308119635,-0.2016099806,-0.9706913026,0,4730000000,-135000000000,-58500000000,-947170.7036,7219550.448,1352698.412,-0.559136795,-0.2229734893,0.7985291902
228,0.1298503924,-0.2016099793,-0.970820401,0,4730000000,-135000000000,-58500000000,-951272.2316,7217911.106,1358555.995,-0.5590098319,-0.2239390301,0.7983478682
229,0.1288886939,-0.201609978,-0.9709485469,0,4730000000,-135000000000,-58500000000,-955372.8261,7216264.682,1364412.244,-0.5588823202,-0.2249043511,0.7981657628
230,0.1279268689,-0.2016099768,-0.97107574,0,4730000000,-135000000000,-58500000000,-959472.4832,7214611.177,1370267.154,-0.5587542602,-0.2258694515,0.7979828743
231,0.1269649184,-0.2016099755,-0.9712019805,0,4730000000,-135000000000,-58500000000,-963571.1988,7212950.592,1376120.72,-0.5586256517,-0.2268343303,0.7977992027
232,0.1260028432,-0.2016099741,-0.971327268,0,4730000000,-135000000000,-58500000000,-967668.9688,7211282.929,1381972.936,-0.5584964952,-0.2277989866,0.7976147482
233,0.1250406446,-0.2016099729,-0.9714516024,0,4730000000,-135000000000,-58500000000,-971765.7893,7209608.191,1387823.795,-0.5583667905,-0.2287634192,0.7974295112
234,0.1240783231,-0.2016099716,-0.9715749837,0,4730000000,-135000000000,-58500000000,-975861.6563,7207926.377,1393673.293,-0.5582365381,-0.2297276274,0.7972434915
235,0.12311588,-0.2016099705,-0.9716974117,0,4730000000,-135000000000,-58500000000,-979956.5656,7206237.491,1399521.422,-0.5581057378,-0.2306916101,0.7970566896
236,0.1221533161,-0.2016099692,-0.9718188864,0,4730000000,-135000000000,-58500000000,-984050.5134,7204541.534,1405368.179,-0.55797439,-0.2316553665,0.7968691055
237,0.1211906323,-0.2016099679,-0.9719394075,0,4730000000,-135000000000,-58500000000,-988143.4955,7202838.507,1411213.557,-0.5578424945,-0.2326188957,0.7966807395
238,0.1202278297,-0.2016099667,-0.972058975,0,4730000000,-135000000000,-58500000000,-992235.5081,7201128.412,1417057.55,-0.5577100517,-0.2335821964,0.7964915918
239,0.119264909,-0.2016099656,-0.9721775887,0,4730000000,-135000000000,-58500000000,-996326.5469,7199411.251,1422900.152,-0.5575770616,-0.2345452681,0.7963016625
240,0.1183018715,-0.2016099644,-0.9722952485,0,4730000000,-135000000000,-58500000000,-1000416.608,7197687.025,1428741.358,-0.5574435243,-0.2355081094,0.7961109518
241,0.1173387177,-0.2016099632,-0.9724119544,0,4730000000,-135000000000,-58500000000,-1004505.688,7195955.737,1434581.162,-0.5573094401,-0.2364707199,0.7959194599
242,0.1163754489,-0.201609962,-0.9725277062,0,4730000000,-135000000000,-58500000000,-1008593.782,7194217.387,1440419.559,-0.557174809,-0.2374330982,0.795727187
243,0.1154120658,-0.2016099609,-0.9726425037,0,4730000000,-135000000000,-58500000000,-1012680.886,7192471.978,1446256.542,-0.5570396312,-0.2383952435,0.7955341332
244,0.1144485695,-0.2016099596,-0.972756347,0,4730000000,-135000000000,-58500000000,-1016766.996,7190719.511,1452092.106,-0.5569039067,-0.239357155,0.7953402989
245,0.1134849611,-0.2016099585,-0.9728692358,0,4730000000,-135000000000,-58500000000,-1020852.109,7188959.988,1457926.245,-0.5567676358,-0.2403188314,0.7951456841
246,0.1125212412,-0.2016099574,-0.97298117,0,4730000000,-135000000000,-58500000000,-1024936.22,7187193.411,1463758.953,-0.5566308186,-0.2412802722,0.794950289
247,0.111557411,-0.2016099563,-0.9730921496,0,4730000000,-135000000000,-58500000000,-1029019.325,7185419.781,1469590.225,-0.5564934552,-0.2422414761,0.7947541139
248,0.1105934712,-0.2016099552,-0.9732021744,0,4730000000,-135000000000,-58500000000,-1033101.421,7183639.101,1475420.055,-0.5563555456,-0.2432024424,0.794557159
249,0.109629423,-0.201609954,-0.9733112443,0,4730000000,-135000000000,-58500000000,-1037182.502,7181851.372,1481248.437,-0.5562170902,-0.2441631699,0.7943594243
250,0.1086652671,-0.2016099529,-0.9734193593,0,4730000000,-135000000000,-58500000000,-1041262.566,7180056.595,1487075.366,-0.5560780889,-0.245123658,0.7941609102
251,0.1077010048,-0.2016099519,-0.9735265192,0,4730000000,-135000000000,-58500000000,-1045341.609,7178254.772,1492900.835,-0.555938542,-0.2460839055,0.7939616168
252,0.1067366367,-0.2016099507,-0.9736327239,0,4730000000,-135000000000,-58500000000,-1049419.625,7176445.906,1498724.84,-0.5557984497,-0.2470439114,0.7937615443
253,0.1057721639,-0.2016099498,-0.9737379732,0,4730000000,-135000000000,-58500000000,-1053496.612,7174629.998,1504547.373,-0.5556578118,-0.248003675,0.7935606929
254,0.1048075873,-0.2016099487,-0.9738422672,0,4730000000,-135000000000,-58500000000,-1057572.565,7172807.05,1510368.431,-0.5555166287,-0.2489631954,0.7933590629
255,0.1038429079,-0.2016099476,-0.9739456057,0,4730000000,-135000000000,-58500000000,-1061647.48,7170977.063,1516188.006,-0.5553749006,-0.2499224713,0.7931566542
256,0.1028781266,-0.2016099466,-0.9740479886,0,4730000000,-135000000000,-58500000000,-1065721.354,7169140.04,1522006.094,-0.5552326274,-0.250881502,0.7929534673
257,0.1019132444,-0.2016099455,-0.9741494158,0,4730000000,-135000000000,-58500000000,-1069794.181,7167295.981,1527822.688,-0.5550898095,-0.2518402865,0.7927495024
258,0.1009482622,-0.2016099445,-0.9742498872,0,4730000000,-135000000000,-58500000000,-1073865.959,7165444.89,1533637.783,-0.5549464468,-0.2527988239,0.7925447595
259,0.09998318092,-0.2016099436,-0.9743494026,0,4730000000,-135000000000,-58500000000,-1077936.684,7163586.768,1539451.373,-0.5548025396,-0.2537571132,0.7923392389
260,0.09901800166,-0.2016099425,-0.9744479621,0,4730000000,-135000000000,-58500000000,-1082006.35,7161721.616,1545263.453,-0.554658088,-0.2547151535,0.7921329409
261,0.09805272509,-0.2016099416,-0.9745455655,0,4730000000,-135000000000,-58500000000,-1086074.955,7159849.436,1551074.016,-0.5545130921,-0.2556729439,0.7919258655
262,0.09708735242,-0.2016099406,-0.9746422127,0,4730000000,-135000000000,-58500000000,-1090142.494,7157970.231,1556883.057,-0.5543675521,-0.2566304834,0.791718013
263,0.09612188447,-0.2016099396,-0.9747379036,0,4730000000,-135000000000,-58500000000,-1094208.963,7156084.002,1562690.57,-0.554221468,-0.2575877711,0.7915093837
264,0.09515632224,-0.2016099387,-0.9748326381,0,4730000000,-135000000000,-58500000000,-1098274.359,7154190.751,1568496.55,-0.5540748402,-0.258544806,0.7912999777
265,0.09419066652,-0.2016099376,-0.9749264161,0,4730000000,-135000000000,-58500000000,-1102338.676,7152290.48,1574300.991,-0.5539276687,-0.2595015873,0.7910897952
266,0.0932249185,-0.2016099368,-0.9750192376,0,4730000000,-135000000000,-58500000000,-1106401.913,7150383.191,1580103.887,-0.5537799536,-0.2604581139,0.7908788365
267,0.09225907902,-0.2016099358,-0.9751111024,0,4730000000,-135000000000,-58500000000,-1110464.063,7148468.885,1585905.233,-0.5536316951,-0.2614143848,0.7906671016
268,0.091293149,-0.2016099349,-0.9752020105,0,4730000000,-135000000000,-58500000000,-1114525.124,7146547.564,1591705.022,-0.5534828934,-0.2623703993,0.7904545909
269,0.09032712951,-0.2016099339,-0.9752919618,0,4730000000,-135000000000,-58500000000,-1118585.091,7144619.231,1597503.25,-0.5533335485,-0.2633261563,0.7902413047
270,0.08936102125,-0.201609933,-0.9753809561,0,4730000000,-135000000000,-58500000000,-1122643.961,7142683.887,1603299.91,-0.5531836606,-0.2642816549,0.7900272429
271,0.08839482527,-0.2016099322,-0.9754689934,0,4730000000,-135000000000,-58500000000,-1126701.729,7140741.535,1609094.996,-0.55303323,-0.2652368943,0.7898124058
272,0.08742854279,-0.2016099313,-0.9755560736,0,4730000000,-135000000000,-58500000000,-1130758.391,7138792.175,1614888.504,-0.5528822567,-0.2661918732,0.7895967939
273,0.08646217435,-0.2016099304,-0.9756421966,0,4730000000,-135000000000,-58500000000,-1134813.944,7136835.81,1620680.427,-0.5527307408,-0.2671465911,0.7893804071
274,0.08549572103,-0.2016099295,-0.9757273624,0,4730000000,-135000000000,-58500000000,-1138868.383,7134872.442,1626470.76,-0.5525786826,-0.2681010469,0.7891632456
