,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
167,0.4539892234,-0.2542173452,0.8539715573,1,4720000000,-135000000000,-58500000000,699523.5062,-7304892.667,999021.9644,0.5657463486,0.1646748562,0.8079686014
168,0.4548349748,-0.2542173395,0.8535214028,1,4720000000,-135000000000,-58500000000,703673.6453,-7303680.979,1004948.971,0.5656525063,0.1656518406,0.8078345807
169,0.4556802798,-0.2542173337,0.8530704106,1,4720000000,-135000000000,-58500000000,707823.0939,-7302462.125,1010874.991,0.5655581089,0.1666286624,0.8076997674
170,0.4565251377,-0.254217328,0.8526185813,1,4720000000,-135000000000,-58500000000,711971.848,-7301236.105,1016800.019,0.5654631565,0.1676053209,0.8075641616
171,0.4573695475,-0.2542173221,0.8521659153,1,4720000000,-135000000000,-58500000000,716119.9034,-7300002.921,1022724.049,0.5653676492,0.1685818148,0.8074277633
172,0.4582135085,-0.2542173163,0.851712413,1,4720000000,-135000000000,-58500000000,720267.2561,-7298762.573,1028647.076,0.5652715873,0.1695581432,0.8072905727
173,0.4590570196,-0.2542173105,0.8512580749,1,4720000000,-135000000000,-58500000000,724413.902,-7297515.064,1034569.093,0.5651749706,0.1705343052,0.8071525899
174,0.4599000805,-0.2542173047,0.8508029015,1,4720000000,-135000000000,-58500000000,728559.8371,-7296260.393,1040490.095,0.5650777993,0.1715103001,0.8070138151
175,0.4607426899,-0.2542172989,0.850346893,1,4720000000,-135000000000,-58500000000,732705.0573,-7294998.563,1046410.077,0.5649800735,0.1724861265,0.8068742484
176,0.4615848471,-0.254217293,0.8498900502,1,4720000000,-135000000000,-58500000000,736849.5585,-7293729.575,1052329.031,0.5648817934,0.1734617837,0.8067338899
177,0.4624265513,-0.2542172871,0.8494323732,1,4720000000,-135000000000,-58500000000,740993.3367,-7292453.429,1058246.953,0.5647829589,0.1744372705,0.8065927399
178,0.4632678018,-0.2542172813,0.8489738628,1,4720000000,-135000000000,-58500000000,745136.3877,-7291170.128,1064163.836,0.5646835702,0.1754125865,0.8064507983
179,0.4641085975,-0.2542172754,0.8485145191,1,4720000000,-135000000000,-58500000000,749278.7076,-7289879.672,1070079.675,0.5645836275,0.1763877301,0.8063080654
180,0.4649489379,-0.2542172695,0.8480543428,1,4720000000,-135000000000,-58500000000,753420.2922,-7288582.063,1075994.464,0.5644831306,0.1773627007,0.8061645413
181,0.4657888219,-0.2542172636,0.8475933342,1,4720000000,-135000000000,-58500000000,757561.1375,-7287277.302,1081908.198,0.5643820799,0.1783374973,0.8060202261
182,0.4666282488,-0.2542172577,0.847131494,1,4720000000,-135000000000,-58500000000,761701.2395,-7285965.39,1087820.869,0.5642804755,0.1793121189,0.80587512
183,0.4674672177,-0.2542172517,0.8466688223,1,4720000000,-135000000000,-58500000000,765840.594,-7284646.329,1093732.473,0.5641783172,0.1802865645,0.8057292232
184,0.4683057278,-0.2542172458,0.8462053198,1,4720000000,-135000000000,-58500000000,769979.197,-7283320.119,1099643.004,0.5640756054,0.1812608331,0.8055825357
185,0.4691437784,-0.2542172399,0.8457409869,1,4720000000,-135000000000,-58500000000,774117.0445,-7281986.763,1105552.456,0.5639723401,0.1822349239,0.8054350576
186,0.4699813686,-0.254217234,0.845275824,1,4720000000,-135000000000,-58500000000,778254.1324,-7280646.261,1111460.823,0.5638685214,0.183208836,0.8052867893
187,0.4708184975,-0.254217228,0.8448098316,1,4720000000,-135000000000,-58500000000,782390.4566,-7279298.614,1117368.1,0.5637641493,0.1841825682,0.8051377308
188,0.4716551643,-0.2542172221,0.8443430102,1,4720000000,-135000000000,-58500000000,786526.013,-7277943.825,1123274.28,0.5636592241,0.1851561196,0.8049878822
189,0.4724913683,-0.2542172161,0.8438753601,1,4720000000,-135000000000,-58500000000,790660.7977,-7276581.894,1129179.358,0.5635537458,0.1861294895,0.8048372437
190,0.4733271086,-0.25421721,0.843406882,1,4720000000,-135000000000,-58500000000,794794.8065,-7275212.823,1135083.327,0.5634477144,0.1871026767,0.8046858154
191,0.4741623844,-0.254217204,0.8429375762,1,4720000000,-135000000000,-58500000000,798928.0354,-7273836.613,1140986.183,0.5633411301,0.1880756802,0.8045335976
192,0.4749971948,-0.254217198,0.8424674432,1,4720000000,-135000000000,-58500000000,803060.4803,-7272453.266,1146887.919,0.5632339932,0.1890484993,0.8043805902
193,0.4758315391,-0.254217192,0.8419964834,1,4720000000,-135000000000,-58500000000,807192.1373,-7271062.782,1152788.53,0.5631263035,0.1900211328,0.8042267935
194,0.4766654165,-0.254217186,0.8415246973,1,4720000000,-135000000000,-58500000000,811323.0021,-7269665.163,1158688.01,0.5630180611,0.1909935799,0.8040722077
195,0.477498826,-0.2542171799,0.8410520854,1,4720000000,-135000000000,-58500000000,815453.0709,-7268260.411,1164586.353,0.5629092664,0.1919658395,0.8039168329
196,0.4783317668,-0.2542171739,0.8405786482,1,4720000000,-135000000000,-58500000000,819582.3394,-7266848.527,1170483.553,0.5627999193,0.1929379107,0.8037606692
197,0.4791642383,-0.2542171678,0.8401043861,1,4720000000,-135000000000,-58500000000,823710.8038,-7265429.512,1176379.604,0.5626900199,0.1939097928,0.8036037168
198,0.4799962395,-0.2542171617,0.8396292996,1,4720000000,-135000000000,-58500000000,827838.4598,-7264003.368,1182274.501,0.5625795685,0.1948814844,0.8034459759
199,0.4808277697,-0.2542171556,0.8391533891,1,4720000000,-135000000000,-58500000000,831965.3036,-7262570.096,1188168.238,0.5624685648,0.1958529849,0.8032874466
200,0.481658828,-0.2542171495,0.8386766551,1,4720000000,-135000000000,-58500000000,836091.3309,-7261129.698,1194060.809,0.5623570094,0.1968242932,0.803128129
201,0.4824894135,-0.2542171435,0.838199098,1,4720000000,-135000000000,-58500000000,840216.5378,-7259682.174,1199952.209,0.5622449021,0.1977954082,0.8029680234
202,0.4833195255,-0.2542171373,0.8377207185,1,4720000000,-135000000000,-58500000000,844340.9203,-7258227.526,1205842.43,0.5621322431,0.1987663292,0.8028071298
203,0.4841491633,-0.2542171311,0.8372415168,1,4720000000,-135000000000,-58500000000,848464.4742,-7256765.757,1211731.469,0.5620190324,0.1997370552,0.8026454485
204,0.4849783259,-0.254217125,0.8367614934,1,4720000000,-135000000000,-58500000000,852587.1955,-7255296.866,1217619.319,0.5619052703,0.2007075852,0.8024829795
205,0.4858070126,-0.2542171188,0.8362806491,1,4720000000,-135000000000,-58500000000,856709.0803,-7253820.857,1223505.973,0.5617909568,0.2016779184,0.8023197231
206,0.4866352225,-0.2542171127,0.8357989839,1,4720000000,-135000000000,-58500000000,860830.1243,-7252337.729,1229391.428,0.561676092,0.2026480534,0.8021556795
207,0.4874629548,-0.2542171065,0.8353164986,1,4720000000,-135000000000,-58500000000,864950.3237,-7250847.485,1235275.675,0.5615606761,0.2036179898,0.8019908486
208,0.4882902086,-0.2542171003,0.8348331936,1,4720000000,-135000000000,-58500000000,869069.6744,-7249350.125,1241158.711,0.5614447091,0.2045877262,0.8018252309
209,0.4891169834,-0.2542170942,0.8343490693,1,4720000000,-135000000000,-58500000000,873188.1722,-7247845.653,1247040.529,0.5613281913,0.2055572619,0.8016588263
210,0.489943278,-0.254217088,0.8338641262,1,4720000000,-135000000000,-58500000000,877305.8132,-7246334.068,1252921.123,0.5612111226,0.2065265959,0.8014916351
211,0.490769092,-0.2542170818,0.8333783648,1,4720000000,-135000000000,-58500000000,881422.5933,-7244815.372,1258800.488,0.5610935032,0.2074957274,0.8013236573
212,0.4915944242,-0.2542170755,0.8328917857,1,4720000000,-135000000000,-58500000000,885538.5086,-7243289.568,1264678.617,0.5609753332,0.2084646552,0.8011548933
213,0.492419274,-0.2542170693,0.8324043891,1,4720000000,-135000000000,-58500000000,889653.5549,-7241756.656,1270555.506,0.5608566128,0.2094333784,0.8009853431
214,0.4932436405,-0.254217063,0.8319161757,1,4720000000,-135000000000,-58500000000,893767.7282,-7240216.638,1276431.147,0.560737342,0.210401896,0.800815007
215,0.494067523,-0.2542170568,0.8314271459,1,4720000000,-135000000000,-58500000000,897881.0244,-7238669.515,1282305.537,0.560617521,0.2113702073,0.800643885
216,0.4948909206,-0.2542170505,0.8309373002,1,4720000000,-135000000000,-58500000000,901993.4396,-7237115.289,1288178.667,0.5604971498,0.2123383111,0.8004719774
217,0.4957138325,-0.2542170442,0.8304466391,1,4720000000,-135000000000,-58500000000,906104.9698,-7235553.962,1294050.534,0.5603762287,0.2133062066,0.8002992844
218,0.4964971145,-0.2542721326,0.8299617028,1,4730000000,-135000000000,-58500000000,910215.6107,-7233985.534,1299921.131,0.5602547577,0.2142738927,0.8001258059
219,0.4973190591,-0.2542721264,0.829469451,1,4730000000,-135000000000,-58500000000,914325.3586,-7232410.009,1305790.453,0.560132737,0.2152413686,0.7999515424
220,0.4981405157,-0.25427212,0.8289763853,1,4730000000,-135000000000,-58500000000,918434.2092,-7230827.386,1311658.493,0.5600101664,0.2162086333,0.799776494
221,0.4989614835,-0.2542721137,0.828482506,1,4730000000,-135000000000,-58500000000,922542.1586,-7229237.668,1317525.246,0.5598870465,0.2171756858,0.7996006607
222,0.4997819615,-0.2542721073,0.8279878137,1,4730000000,-135000000000,-58500000000,926649.2027,-7227640.856,1323390.706,0.5597633772,0.2181425253,0.7994240428
223,0.5006019489,-0.254272101,0.8274923089,1,4730000000,-135000000000,-58500000000,930755.3376,-7226036.952,1329254.868,0.5596391587,0.2191091505,0.7992466404
224,0.5014214453,-0.2542720947,0.826995992,1,4730000000,-135000000000,-58500000000,934860.5591,-7224425.957,1335117.725,0.5595143908,0.220075561,0.7990684538
225,0.5022404494,-0.2542720883,0.8264988636,1,4730000000,-135000000000,-58500000000,938964.8633,-7222807.873,1340979.272,0.5593890741,0.2210417554,0.7988894831
226,0.5030589608,-0.254272082,0.826000924,1,4730000000,-135000000000,-58500000000,943068.2461,-7221182.702,1346839.504,0.5592632084,0.2220077329,0.7987097284
227,0.5038769782,-0.2542720756,0.8255021739,1,4730000000,-135000000000,-58500000000,947170.7035,-7219550.444,1352698.414,0.5591367939,0.2229734925,0.79852919
228,0.5046945014,-0.2542720692,0.8250026137,1,4730000000,-135000000000,-58500000000,951272.2315,-7217911.103,1358555.996,0.5590098307,0.2239390335,0.7983478681
229,0.5055115291,-0.2542720627,0.824502244,1,4730000000,-135000000000,-58500000000,955372.826,-7216264.679,1364412.245,0.558882319,0.2249043545,0.7981657628
230,0.5063280608,-0.2542720564,0.824001065,1,4730000000,-135000000000,-58500000000,959472.4831,-7214611.173,1370267.156,0.5587542589,0.2258694549,0.7979828742
231,0.5071440955,-0.2542720499,0.8234990776,1,4730000000,-135000000000,-58500000000,963571.1987,-7212950.589,1376120.721,0.5586256505,0.2268343337,0.7977992026
232,0.5079596327,-0.2542720435,0.8229962819,1,4730000000,-135000000000,-58500000000,967668.9687,-7211282.926,1381972.937,0.5584964939,0.22779899,0.7976147481
233,0.5087746712,-0.2542720371,0.8224926786,1,4730000000,-135000000000,-58500000000,971765.7892,-7209608.187,1387823.796,0.5583667894,0.2287634226,0.797429511
234,0.5095892105,-0.2542720306,0.8219882681,1,4730000000,-135000000000,-58500000000,975861.6562,-7207926.374,1393673.294,0.5582365369,0.2297276308,0.7972434914
235,0.5104032497,-0.2542720241,0.8214830511,1,4730000000,-135000000000,-58500000000,979956.5655,-7206237.488,1399521.424,0.5581057366,0.2306916136,0.7970566895
236,0.5112167879,-0.2542720176,0.8209770279,1,4730000000,-135000000000,-58500000000,984050.5133,-7204541.53,1405368.18,0.5579743887,0.23165537,0.7968691054
237,0.5120298243,-0.2542720112,0.820470199,1,4730000000,-135000000000,-58500000000,988143.4954,-7202838.503,1411213.558,0.5578424933,0.232618899,0.7966807394
238,0.5128423584,-0.2542720047,0.8199625649,1,4730000000,-135000000000,-58500000000,992235.508,-7201128.408,1417057.551,0.5577100504,0.2335821999,0.7964915917
239,0.5136543892,-0.2542719981,0.8194541263,1,4730000000,-135000000000,-58500000000,996326.5468,-7199411.247,1422900.153,0.5575770603,0.2345452716,0.7963016623
240,0.5144659159,-0.2542719917,0.8189448834,1,4730000000,-135000000000,-58500000000,1000416.608,-7197687.021,1428741.36,0.5574435231,0.235508113,0.7961109516
241,0.5152769376,-0.2542719851,0.8184348369,1,4730000000,-135000000000,-58500000000,1004505.688,-7195955.733,1434581.164,0.5573094388,0.2364707233,0.7959194598
242,0.5160874537,-0.2542719786,0.8179239872,1,4730000000,-135000000000,-58500000000,1008593.781,-7194217.383,1440419.56,0.5571748077,0.2374331016,0.7957271869
243,0.5168974633,-0.254271972,0.8174123349,1,4730000000,-135000000000,-58500000000,1012680.886,-7192471.974,1446256.543,0.5570396299,0.238395247,0.7955341331
244,0.5177069656,-0.2542719655,0.8168998804,1,4730000000,-135000000000,-58500000000,1016766.996,-7190719.507,1452092.107,0.5569039054,0.2393571584,0.7953402988
245,0.5185159599,-0.2542719589,0.8163866243,1,4730000000,-135000000000,-58500000000,1020852.109,-7188959.985,1457926.246,0.5567676345,0.240318835,0.7951456839
246,0.5193244453,-0.2542719523,0.815872567,1,4730000000,-135000000000,-58500000000,1024936.22,-7187193.407,1463758.954,0.5566308173,0.2412802758,0.7949502889
247,0.5201324209,-0.2542719458,0.8153577091,1,4730000000,-135000000000,-58500000000,1029019.325,-7185419.778,1469590.226,0.5564934539,0.2422414796,0.7947541137
248,0.5209398862,-0.2542719391,0.8148420511,1,4730000000,-135000000000,-58500000000,1033101.421,-7183639.097,1475420.056,0.5563555443,0.2432024459,0.7945571588
249,0.5217468402,-0.2542719326,0.8143255934,1,4730000000,-135000000000,-58500000000,1037182.502,-7181851.368,1481248.438,0.5562170889,0.2441631735,0.7943594241
250,0.5225532823,-0.2542719259,0.8138083366,1,4730000000,-135000000000,-58500000000,1041262.566,-7180056.591,1487075.367,0.5560780876,0.2451236616,0.79416091
251,0.5233592114,-0.2542719193,0.8132902811,1,4730000000,-135000000000,-58500000000,1045341.609,-7178254.769,1492900.837,0.5559385408,0.2460839091,0.7939616165
252,0.524164627,-0.2542719127,0.8127714276,1,4730000000,-135000000000,-58500000000,1049419.625,-7176445.902,1498724.841,0.5557984483,0.2470439151,0.7937615441
253,0.5249695281,-0.254271906,0.8122517764,1,4730000000,-135000000000,-58500000000,1053496.612,-7174629.994,1504547.375,0.5556578105,0.2480036787,0.7935606927
254,0.525773914,-0.2542718993,0.8117313282,1,4730000000,-135000000000,-58500000000,1057572.565,-7172807.046,1510368.432,0.5555166275,0.2489631989,0.7933590626
255,0.5265777841,-0.2542718927,0.8112100834,1,4730000000,-135000000000,-58500000000,1061647.48,-7170977.059,1516188.008,0.5553748992,0.249922475,0.7931566541
256,0.5273811372,-0.254271886,0.8106880425,1,4730000000,-135000000000,-58500000000,1065721.354,-7169140.036,1522006.096,0.555232626,0.2508815056,0.7929534672
257,0.5281839728,-0.2542718794,0.8101652061,1,4730000000,-135000000000,-58500000000,1069794.181,-7167295.977,1527822.69,0.5550898081,0.2518402902,0.7927495022
258,0.5289862901,-0.2542718726,0.8096415746,1,4730000000,-135000000000,-58500000000,1073865.959,-7165444.886,1533637.785,0.5549464454,0.2527988276,0.7925447593
259,0.5297880882,-0.2542718659,0.8091171486,1,4730000000,-135000000000,-58500000000,1077936.683,-7163586.764,1539451.375,0.5548025382,0.2537571169,0.7923392387
260,0.5305893664,-0.2542718592,0.8085919287,1,4730000000,-135000000000,-58500000000,1082006.35,-7161721.612,1545263.454,0.5546580866,0.2547151573,0.7921329406
261,0.5313901239,-0.2542718524,0.8080659151,1,4730000000,-135000000000,-58500000000,1086074.955,-7159849.432,1551074.017,0.5545130907,0.2556729477,0.7919258653
262,0.5321903598,-0.2542718457,0.8075391086,1,4730000000,-135000000000,-58500000000,1090142.494,-7157970.227,1556883.059,0.5543675507,0.2566304872,0.7917180128
263,0.5329900736,-0.254271839,0.8070115097,1,4730000000,-135000000000,-58500000000,1094208.963,-7156083.998,1562690.572,0.5542214667,0.2575877749,0.7915093835
264,0.5337892641,-0.2542718322,0.8064831188,1,4730000000,-135000000000,-58500000000,1098274.358,-7154190.747,1568496.552,0.5540748387,0.2585448097,0.7912999775
265,0.534587931,-0.2542718255,0.8059539365,1,4730000000,-135000000000,-58500000000,1102338.676,-7152290.476,1574300.993,0.5539276672,0.259501591,0.791089795
266,0.5353860731,-0.2542718186,0.8054239632,1,4730000000,-135000000000,-58500000000,1106401.913,-7150383.186,1580103.889,0.5537799521,0.2604581176,0.7908788362
267,0.5361836898,-0.2542718118,0.8048931997,1,4730000000,-135000000000,-58500000000,1110464.063,-7148468.881,1585905.234,0.5536316937,0.2614143886,0.7906671014
268,0.5369807803,-0.2542718051,0.8043616461,1,4730000000,-135000000000,-58500000000,1114525.124,-7146547.56,1591705.024,0.553482892,0.262370403,0.7904545907
269,0.5377773439,-0.2542717982,0.8038293033,1,4730000000,-135000000000,-58500000000,1118585.091,-7144619.227,1597503.251,0.553333547,0.2633261601,0.7902413044
270,0.5385733797,-0.2542717914,0.8032961717,1,4730000000,-135000000000,-58500000000,1122643.961,-7142683.883,1603299.911,0.5531836592,0.2642816588,0.7900272426
271,0.5393688868,-0.2542717846,0.8027622517,1,4730000000,-135000000000,-58500000000,1126701.729,-7140741.53,1609094.998,0.5530332285,0.2652368981,0.7898124056
272,0.5401638647,-0.2542717778,0.8022275439,1,4730000000,-135000000000,-58500000000,1130758.391,-7138792.17,1614888.506,0.5528822552,0.2661918771,0.7895967936
273,0.5409583125,-0.2542717709,0.801692049,1,4730000000,-135000000000,-58500000000,1134813.944,-7136835.806,1620680.429,0.5527307393,0.267146595,0.7893804068
274,0.5417522294,-0.254271764,0.8011557673,1,4730000000,-135000000000,-58500000000,1138868.383,-7134872.438,1626470.761,0.5525786811,0.2681010507,0.7891632454
275,0.5425456146,-0.2542717571,0.8006186994,1,4730000000,-135000000000,-58500000000,1142921.705,-7132902.069,1632259.498,0.5524260806,0.2690552433,0.7889453096
276,0.5433384674,-0.2542717503,0.8000808458,1,4730000000,-135000000000,-58500000000,1146973.905,-7130924.7,1638046.633,0.5522729381,0.2700091719,0.7887265996
277,0.544130787,-0.2542717433,0.7995422071,1,4730000000,-135000000000,-58500000000,1151024.98,-7128940.335,1643832.161,0.5521192536,0.2709628356,0.7885071157
278,0.5449225725,-0.2542717365,0.7990027837,1,4730000000,-135000000000,-58500000000,1155074.925,-7126948.973,1649616.076,0.5519650274,0.2719162333,0.7882868581
279,0.5457138233,-0.2542717296,0.7984625763,1,4730000000,-135000000000,-58500000000,1159123.737,-7124950.619,1655398.372,0.5518102595,0.2728693643,0.7880658269
