,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
1199,0.3482050573,0.5232657385,-0.77778265,0,4750000000,-135000000000,-58500000000,2768210.483,3940009.676,5626910.499,-0.9275177976,0.2143909897,0.3061817087
1200,0.3474344669,0.5232657293,-0.7781271836,0,4750000000,-135000000000,-58500000000,2761404.577,3941580.58,5629153.978,-0.9278876039,0.2138638883,0.3054289308
1201,0.3466635357,0.5232657203,-0.7784709536,0,4750000000,-135000000000,-58500000000,2754595.962,3943147.615,5631391.934,-0.9282564998,0.2133365771,0.3046758531
1202,0.3458922644,0.5232657113,-0.7788139598,0,4750000000,-135000000000,-58500000000,2747784.643,3944710.781,5633624.364,-0.9286244848,0.2128090565,0.3039224765
1203,0.3451206536,0.5232657023,-0.7791562019,0,4750000000,-135000000000,-58500000000,2740970.629,3946270.077,5635851.266,-0.9289915585,0.212281327,0.3031688017
1204,0.3443487042,0.5232656933,-0.7794976795,0,4750000000,-135000000000,-58500000000,2734153.924,3947825.5,5638072.638,-0.9293577207,0.2117533894,0.3024148293
1205,0.343576417,0.5232656843,-0.7798383922,0,4750000000,-135000000000,-58500000000,2727334.537,3949377.049,5640288.477,-0.9297229709,0.2112252438,0.3016605603
1206,0.3428037926,0.5232656753,-0.7801783398,0,4750000000,-135000000000,-58500000000,2720512.474,3950924.723,5642498.782,-0.9300873089,0.2106968911,0.3009059952
1207,0.342030832,0.5232656664,-0.7805175219,0,4750000000,-135000000000,-58500000000,2713687.741,3952468.52,5644703.55,-0.9304507341,0.2101683316,0.3001511349
1208,0.3412575357,0.5232656575,-0.7808559381,0,4750000000,-135000000000,-58500000000,2706860.345,3954008.438,5646902.779,-0.9308132464,0.2096395659,0.2993959799
1209,0.3404839046,0.5232656487,-0.7811935882,0,4750000000,-135000000000,-58500000000,2700030.293,3955544.476,5649096.466,-0.9311748453,0.2091105943,0.2986405313
1210,0.3397724727,0.5232644923,-0.7815040557,0,4760000000,-135000000000,-58500000000,2693197.591,3957076.634,5651284.611,-0.9315355304,0.2085814177,0.2978847895
1211,0.3389982003,0.5232644834,-0.7818402344,0,4760000000,-135000000000,-58500000000,2686362.247,3958604.908,5653467.21,-0.9318953015,0.2080520363,0.2971287555
1212,0.3382235954,0.5232644747,-0.782175646,0,4760000000,-135000000000,-58500000000,2679524.267,3960129.297,5655644.262,-0.932254158,0.2075224508,0.29637243
1213,0.3374486587,0.5232644658,-0.7825102902,0,4760000000,-135000000000,-58500000000,2672683.657,3961649.801,5657815.763,-0.9326120998,0.2069926618,0.2956158135
1214,0.3366733908,0.523264457,-0.7828441665,0,4760000000,-135000000000,-58500000000,2665840.425,3963166.417,5659981.713,-0.9329691265,0.2064626695,0.2948589069
1215,0.3358977925,0.5232644482,-0.7831772748,0,4760000000,-135000000000,-58500000000,2658994.577,3964679.145,5662142.109,-0.9333252377,0.2059324746,0.2941017111
1216,0.3351218648,0.5232644395,-0.7835096147,0,4760000000,-135000000000,-58500000000,2652146.12,3966187.982,5664296.949,-0.9336804331,0.2054020777,0.2933442268
1217,0.3343456083,0.5232644308,-0.7838411857,0,4760000000,-135000000000,-58500000000,2645295.06,3967692.927,5666446.231,-0.9340347122,0.2048714793,0.2925864546
1218,0.3335690237,0.5232644221,-0.7841719877,0,4760000000,-135000000000,-58500000000,2638441.404,3969193.978,5668589.953,-0.9343880748,0.2043406798,0.2918283951
1219,0.3327921117,0.5232644135,-0.7845020203,0,4760000000,-135000000000,-58500000000,2631585.16,3970691.135,5670728.112,-0.9347405206,0.2038096797,0.2910700494
1220,0.3320148734,0.5232644047,-0.7848312831,0,4760000000,-135000000000,-58500000000,2624726.333,3972184.396,5672860.706,-0.9350920491,0.2032784798,0.290311418
1221,0.3312373092,0.5232643961,-0.7851597759,0,4760000000,-135000000000,-58500000000,2617864.931,3973673.758,5674987.734,-0.93544266,0.2027470803,0.2895525018
1222,0.33045942,0.5232643874,-0.7854874983,0,4760000000,-135000000000,-58500000000,2611000.959,3975159.222,5677109.193,-0.935792353,0.2022154818,0.2887933014
1223,0.3296812066,0.5232643788,-0.78581445,0,4760000000,-135000000000,-58500000000,2604134.426,3976640.785,5679225.082,-0.9361411277,0.201683685,0.2880338177
1224,0.3289026697,0.5232643703,-0.7861406306,0,4760000000,-135000000000,-58500000000,2597265.338,3978118.445,5681335.398,-0.9364889839,0.2011516903,0.2872740513
1225,0.3281238102,0.5232643617,-0.78646604,0,4760000000,-135000000000,-58500000000,2590393.7,3979592.203,5683440.139,-0.9368359211,0.2006194982,0.2865140031
1226,0.3273446286,0.5232643531,-0.7867906777,0,4760000000,-135000000000,-58500000000,2583519.521,3981062.055,5685539.302,-0.937181939,0.2000871091,0.2857536736
1227,0.3265651259,0.5232643446,-0.7871145433,0,4760000000,-135000000000,-58500000000,2576642.807,3982528,5687632.887,-0.9375270373,0.1995545237,0.2849930638
1228,0.3257853029,0.5232643361,-0.7874376367,0,4760000000,-135000000000,-58500000000,2569763.564,3983990.038,5689720.891,-0.9378712156,0.1990217426,0.2842321743
1229,0.3250051602,0.5232643276,-0.7877599574,0,4760000000,-135000000000,-58500000000,2562881.8,3985448.166,5691803.311,-0.9382144736,0.1984887662,0.283471006
1230,0.3242246986,0.5232643191,-0.7880815053,0,4760000000,-135000000000,-58500000000,2555997.521,3986902.384,5693880.147,-0.938556811,0.197955595,0.2827095594
1231,0.3234439187,0.5232643107,-0.7884022798,0,4760000000,-135000000000,-58500000000,2549110.734,3988352.689,5695951.395,-0.9388982274,0.1974222294,0.2819478355
1232,0.3226628217,0.5232643024,-0.7887222808,0,4760000000,-135000000000,-58500000000,2542221.445,3989799.08,5698017.054,-0.9392387225,0.1968886702,0.2811858348
1233,0.321881408,0.5232642939,-0.789041508,0,4760000000,-135000000000,-58500000000,2535329.662,3991241.557,5700077.122,-0.9395782959,0.1963549178,0.2804235583
1234,0.3210996786,0.5232642855,-0.7893599609,0,4760000000,-135000000000,-58500000000,2528435.391,3992680.117,5702131.596,-0.9399169474,0.1958209728,0.2796610065
1235,0.320317634,0.5232642772,-0.7896776394,0,4760000000,-135000000000,-58500000000,2521538.639,3994114.759,5704180.475,-0.9402546766,0.1952868355,0.2788981804
1236,0.3195352752,0.5232642689,-0.789994543,0,4760000000,-135000000000,-58500000000,2514639.413,3995545.482,5706223.757,-0.9405914831,0.1947525066,0.2781350805
1237,0.3187526029,0.5232642605,-0.7903106716,0,4760000000,-135000000000,-58500000000,2507737.719,3996972.285,5708261.439,-0.9409273667,0.1942179867,0.2773717078
1238,0.3179696178,0.5232642522,-0.7906260246,0,4760000000,-135000000000,-58500000000,2500833.564,3998395.165,5710293.52,-0.9412623269,0.1936832761,0.2766080629
1239,0.3171863208,0.5232642439,-0.7909406019,0,4760000000,-135000000000,-58500000000,2493926.955,3999814.121,5712319.998,-0.9415963635,0.1931483756,0.2758441466
1240,0.3164027125,0.5232642356,-0.7912544032,0,4760000000,-135000000000,-58500000000,2487017.9,4001229.153,5714340.87,-0.9419294762,0.1926132854,0.2750799595
1241,0.3156187939,0.5232642273,-0.7915674282,0,4760000000,-135000000000,-58500000000,2480106.403,4002640.259,5716356.135,-0.9422616646,0.1920780063,0.2743155026
1242,0.3148345656,0.5232642192,-0.7918796764,0,4760000000,-135000000000,-58500000000,2473192.473,4004047.436,5718365.791,-0.9425929283,0.1915425387,0.2735507765
1243,0.3140500283,0.523264211,-0.7921911477,0,4760000000,-135000000000,-58500000000,2466276.116,4005450.685,5720369.836,-0.9429232672,0.1910068832,0.2727857819
1244,0.3132651829,0.5232642028,-0.7925018416,0,4760000000,-135000000000,-58500000000,2459357.34,4006850.003,5722368.267,-0.9432526807,0.1904710402,0.2720205197
1245,0.3124800301,0.5232641947,-0.7928117581,0,4760000000,-135000000000,-58500000000,2452436.149,4008245.39,5724361.084,-0.9435811688,0.1899350102,0.2712549905
1246,0.3116945708,0.5232641865,-0.7931208965,0,4760000000,-135000000000,-58500000000,2445512.553,4009636.843,5726348.283,-0.9439087308,0.189398794,0.2704891952
1247,0.3109088056,0.5232641784,-0.7934292569,0,4760000000,-135000000000,-58500000000,2438586.556,4011024.362,5728329.863,-0.9442353667,0.1888623919,0.2697231344
1248,0.3101227354,0.5232641703,-0.7937368387,0,4760000000,-135000000000,-58500000000,2431658.167,4012407.945,5730305.822,-0.944561076,0.1883258044,0.268956809
1249,0.309336361,0.5232641622,-0.7940436417,0,4760000000,-135000000000,-58500000000,2424727.392,4013787.591,5732276.158,-0.9448858584,0.1877890321,0.2681902196
1250,0.3085496829,0.5232641542,-0.7943496657,0,4760000000,-135000000000,-58500000000,2417794.237,4015163.298,5734240.869,-0.9452097137,0.1872520755,0.2674233671
1251,0.3077627022,0.5232641461,-0.7946549102,0,4760000000,-135000000000,-58500000000,2410858.71,4016535.065,5736199.953,-0.9455326415,0.1867149353,0.2666562522
1252,0.3069754196,0.5232641381,-0.7949593751,0,4760000000,-135000000000,-58500000000,2403920.817,4017902.891,5738153.409,-0.9458546414,0.1861776119,0.2658888757
1253,0.3061878357,0.5232641301,-0.79526306,0,4760000000,-135000000000,-58500000000,2396980.565,4019266.775,5740101.234,-0.9461757132,0.1856401057,0.2651212382
1254,0.3053999514,0.5232641221,-0.7955659645,0,4760000000,-135000000000,-58500000000,2390037.961,4020626.714,5742043.426,-0.9464958565,0.1851024173,0.2643533405
1255,0.3046117674,0.5232641142,-0.7958680885,0,4760000000,-135000000000,-58500000000,2383093.012,4021982.708,5743979.984,-0.9468150711,0.1845645473,0.2635851835
1256,0.3038232847,0.5232641063,-0.7961694315,0,4760000000,-135000000000,-58500000000,2376145.725,4023334.755,5745910.905,-0.9471333566,0.1840264963,0.2628167678
1257,0.3030345038,0.5232640983,-0.7964699934,0,4760000000,-135000000000,-58500000000,2369196.106,4024682.855,5747836.189,-0.9474507127,0.1834882646,0.2620480942
1258,0.3022454255,0.5232640904,-0.7967697738,0,4760000000,-135000000000,-58500000000,2362244.162,4026027.005,5749755.832,-0.9477671392,0.1829498529,0.2612791634
1259,0.3014560508,0.5232640826,-0.7970687725,0,4760000000,-135000000000,-58500000000,2355289.9,4027367.204,5751669.833,-0.9480826356,0.1824112617,0.2605099763
1260,0.3006663803,0.5232640747,-0.7973669891,0,4760000000,-135000000000,-58500000000,2348333.326,4028703.452,5753578.19,-0.9483972016,0.1818724915,0.2597405336
1261,0.2998764146,0.5232640669,-0.7976644233,0,4760000000,-135000000000,-58500000000,2341374.449,4030035.746,5755480.901,-0.9487108371,0.1813335427,0.2589708359
1262,0.2990861549,0.5232640591,-0.7979610749,0,4760000000,-135000000000,-58500000000,2334413.274,4031364.086,5757377.965,-0.9490235416,0.1807944161,0.2582008842
1263,0.2982956017,0.5232640513,-0.7982569435,0,4760000000,-135000000000,-58500000000,2327449.808,4032688.47,5759269.379,-0.9493353148,0.1802551121,0.2574306791
1264,0.2975047558,0.5232640435,-0.7985520289,0,4760000000,-135000000000,-58500000000,2320484.059,4034008.897,5761155.142,-0.9496461566,0.1797156312,0.2566602214
1265,0.296713618,0.5232640358,-0.7988463308,0,4760000000,-135000000000,-58500000000,2313516.032,4035325.365,5763035.251,-0.9499560664,0.1791759739,0.2558895119
1266,0.2959221891,0.523264028,-0.7991398489,0,4760000000,-135000000000,-58500000000,2306545.735,4036637.874,5764909.705,-0.9502650441,0.1786361407,0.2551185512
1267,0.2951304699,0.5232640204,-0.7994325828,0,4760000000,-135000000000,-58500000000,2299573.175,4037946.421,5766778.503,-0.9505730893,0.1780961324,0.2543473402
1268,0.2943384611,0.5232640127,-0.7997245324,0,4760000000,-135000000000,-58500000000,2292598.359,4039251.007,5768641.642,-0.9508802018,0.1775559493,0.2535758796
1269,0.2935461635,0.523264005,-0.8000156973,0,4760000000,-135000000000,-58500000000,2285621.292,4040551.628,5770499.12,-0.9511863812,0.1770155919,0.2528041702
1270,0.2927535779,0.5232639974,-0.8003060773,0,4760000000,-135000000000,-58500000000,2278641.983,4041848.285,5772350.936,-0.9514916272,0.1764750609,0.2520322126
1271,0.2919607049,0.5232639897,-0.8005956721,0,4760000000,-135000000000,-58500000000,2271660.438,4043140.976,5774197.087,-0.9517959396,0.1759343566,0.2512600078
1272,0.2911675456,0.5232639822,-0.8008844812,0,4760000000,-135000000000,-58500000000,2264676.664,4044429.699,5776037.573,-0.952099318,0.1753934796,0.2504875565
1273,0.2903741007,0.5232639745,-0.8011725047,0,4760000000,-135000000000,-58500000000,2257690.668,4045714.454,5777872.39,-0.9524017621,0.1748524307,0.2497148594
1274,0.2895803708,0.5232639669,-0.801459742,0,4760000000,-135000000000,-58500000000,2250702.456,4046995.239,5779701.538,-0.9527032717,0.1743112101,0.2489419172
1275,0.2887863567,0.5232639595,-0.8017461929,0,4760000000,-135000000000,-58500000000,2243712.036,4048272.052,5781525.015,-0.9530038464,0.1737698185,0.2481687307
1276,0.2879920594,0.5232639519,-0.8020318571,0,4760000000,-135000000000,-58500000000,2236719.414,4049544.893,5783342.818,-0.953303486,0.1732282564,0.2473953007
1277,0.2871974794,0.5232639444,-0.8023167345,0,4760000000,-135000000000,-58500000000,2229724.597,4050813.761,5785154.947,-0.9536021901,0.1726865242,0.246621628
1278,0.2864026178,0.5232639369,-0.8026008246,0,4760000000,-135000000000,-58500000000,2222727.592,4052078.653,5786961.398,-0.9538999585,0.1721446228,0.2458477133
1279,0.2856074751,0.5232639294,-0.8028841273,0,4760000000,-135000000000,-58500000000,2215728.406,4053339.57,5788762.171,-0.9541967908,0.1716025523,0.2450735573
1280,0.284812052,0.523263922,-0.8031666422,0,4760000000,-135000000000,-58500000000,2208727.046,4054596.509,5790557.264,-0.9544926868,0.1710603133,0.2442991608
1281,0.2840163497,0.5232639146,-0.8034483689,0,4760000000,-135000000000,-58500000000,2201723.519,4055849.469,5792346.675,-0.9547876463,0.1705179067,0.2435245245
1282,0.2832203686,0.5232639073,-0.8037293074,0,4760000000,-135000000000,-58500000000,2194717.831,4057098.449,5794130.402,-0.9550816688,0.1699753325,0.2427496495
1283,0.2824241098,0.5232638998,-0.8040094573,0,4760000000,-135000000000,-58500000000,2187709.99,4058343.449,5795908.443,-0.9553747541,0.1694325918,0.2419745361
1284,0.2816275737,0.5232638925,-0.8042888184,0,4760000000,-135000000000,-58500000000,2180700.001,4059584.466,5797680.797,-0.9556669019,0.1688896847,0.2411991853
1285,0.2808307613,0.5232638852,-0.8045673902,0,4760000000,-135000000000,-58500000000,2173687.873,4060821.499,5799447.462,-0.955958112,0.1683466118,0.2404235978
1286,0.2800336735,0.5232638779,-0.8048451727,0,4760000000,-135000000000,-58500000000,2166673.612,4062054.548,5801208.436,-0.956248384,0.1678033738,0.2396477744
1287,0.2792363109,0.5232638705,-0.8051221655,0,4760000000,-135000000000,-58500000000,2159657.225,4063283.611,5802963.717,-0.9565377177,0.1672599712,0.2388717158
1288,0.2784386742,0.5232638633,-0.8053983682,0,4760000000,-135000000000,-58500000000,2152638.719,4064508.686,5804713.304,-0.9568261128,0.1667164043,0.2380954228
1289,0.2776407644,0.5232638561,-0.8056737808,0,4760000000,-135000000000,-58500000000,2145618.1,4065729.773,5806457.195,-0.957113569,0.1661726738,0.2373188962
1290,0.2768425823,0.5232638488,-0.8059484028,0,4760000000,-135000000000,-58500000000,2138595.376,4066946.871,5808195.389,-0.957400086,0.1656287805,0.2365421368
1291,0.2760441284,0.5232638416,-0.8062222341,0,4760000000,-135000000000,-58500000000,2131570.554,4068159.978,5809927.883,-0.9576856635,0.1650847244,0.2357651452
1292,0.2752454038,0.5232638344,-0.8064952743,0,4760000000,-135000000000,-58500000000,2124543.639,4069369.093,5811654.676,-0.9579703013,0.1645405065,0.2349879223
1293,0.274446409,0.5232638272,-0.8067675233,0,4760000000,-135000000000,-58500000000,2117514.64,4070574.215,5813375.766,-0.958253999,0.163996127,0.2342104687
1294,0.2736471451,0.5232638201,-0.8070389806,0,4760000000,-135000000000,-58500000000,2110483.563,4071775.342,5815091.152,-0.9585367565,0.1634515867,0.2334327854
1295,0.2728476125,0.523263813,-0.807309646,0,4760000000,-135000000000,-58500000000,2103450.416,4072972.474,5816800.832,-0.9588185734,0.1629068859,0.232654873
1296,0.2720478124,0.5232638059,-0.8075795194,0,4760000000,-135000000000,-58500000000,2096415.204,4074165.609,5818504.804,-0.9590994493,0.1623620253,0.2318767324
1297,0.2712477453,0.5232637988,-0.8078486004,0,4760000000,-135000000000,-58500000000,2089377.935,4075354.747,5820203.066,-0.9593793842,0.1618170054,0.2310983641
1298,0.270447412,0.5232637917,-0.8081168888,0,4760000000,-135000000000,-58500000000,2082338.616,4076539.885,5821895.617,-0.9596583777,0.1612718267,0.2303197691
1299,0.2696468134,0.5232637846,-0.8083843843,0,4760000000,-135000000000,-58500000000,2075297.253,4077721.024,5823582.455,-0.9599364295,0.1607264897,0.229540948
1300,0.2688459502,0.5232637777,-0.8086510865,0,4760000000,-135000000000,-58500000000,2068253.854,4078898.16,5825263.579,-0.9602135393,0.160180995,0.2287619018
1301,0.2680448233,0.5232637706,-0.8089169954,0,4760000000,-135000000000,-58500000000,2061208.426,4080071.295,5826938.987,-0.9604897069,0.1596353432,0.227982631
1302,0.2672434333,0.5232637637,-0.8091821106,0,4760000000,-135000000000,-58500000000,2054160.975,4081240.426,5828608.677,-0.9607649321,0.1590895346,0.2272031366
1303,0.2664417812,0.5232637567,-0.8094464318,0,4760000000,-135000000000,-58500000000,2047111.508,4082405.552,5830272.647,-0.9610392144,0.15854357,0.2264234192
1304,0.2656398677,0.5232637498,-0.8097099588,0,4760000000,-135000000000,-58500000000,2040060.032,4083566.672,5831930.897,-0.9613125537,0.1579974498,0.2256434797
1305,0.2648376934,0.5232637428,-0.8099726914,0,4760000000,-135000000000,-58500000000,2033006.555,4084723.785,5833583.423,-0.9615849497,0.1574511745,0.2248633186
1306,0.2640352594,0.523263736,-0.8102346292,0,4760000000,-135000000000,-58500000000,2025951.083,4085876.89,5835230.226,-0.9618564022,0.1569047448,0.224082937
1307,0.2632325663,0.5232637291,-0.810495772,0,4760000000,-135000000000,-58500000000,2018893.623,4087025.985,5836871.302,-0.9621269108,0.1563581611,0.2233023355
1308,0.262429615,0.5232637223,-0.8107561196,0,4760000000,-135000000000,-58500000000,2011834.181,4088171.07,5838506.651,-0.9623964752,0.155811424,0.2225215149
1309,0.2616264061,0.5232637154,-0.8110156717,0,4760000000,-135000000000,-58500000000,2004772.766,4089312.144,5840136.271,-0.9626650954,0.1552645339,0.2217404759
1310,0.2608229406,0.5232637086,-0.8112744281,0,4760000000,-135000000000,-58500000000,1997709.383,4090449.204,5841760.16,-0.9629327709,0.1547174916,0.2209592193
1311,0.2600192192,0.5232637018,-0.8115323884,0,4760000000,-135000000000,-58500000000,1990644.04,4091582.251,5843378.317,-0.9631995014,0.1541702974,0.2201777459
1312,0.2592152426,0.5232636951,-0.8117895525,0,4760000000,-135000000000,-58500000000,1983576.744,4092711.283,5844990.74,-0.9634652869,0.153622952,0.2193960564
1313,0.2584110117,0.5232636883,-0.8120459202,0,4760000000,-135000000000,-58500000000,1976507.501,4093836.299,5846597.427,-0.9637301269,0.1530754557,0.2186141517
