,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5848,-0.7328552052,-0.522277271,-0.4360612933,1,-6010000000,139000000000,60400000000,6533803.978,-1999986.289,-2856273.335,0.4708168598,0.5060272923,0.722681025
5849,-0.733286781,-0.5222772895,-0.435335137,1,-6010000000,139000000000,60400000000,6537254.824,-1996272.942,-2850970.132,0.4699427007,0.5062945522,0.7230627113
5850,-0.7337176373,-0.522277308,-0.4346085535,1,-6010000000,139000000000,60400000000,6540699.255,-1992557.636,-2845664.132,0.4690680806,0.5065613153,0.723443688
5851,-0.7341477736,-0.5222773265,-0.4338815437,1,-6010000000,139000000000,60400000000,6544137.267,-1988840.375,-2840355.339,0.468193,0.5068275813,0.7238239548
5852,-0.7345771896,-0.5222773451,-0.433154108,1,-6010000000,139000000000,60400000000,6547568.859,-1985121.163,-2835043.759,0.46731746,0.5070933499,0.7242035114
5853,-0.7350058848,-0.5222773637,-0.4324262473,1,-6010000000,139000000000,60400000000,6550994.025,-1981400.002,-2829729.397,0.4664414616,0.5073586209,0.7245823574
5854,-0.7354338588,-0.5222773823,-0.4316979624,1,-6010000000,139000000000,60400000000,6554412.763,-1977676.898,-2824412.259,0.4655650054,0.5076233942,0.7249604923
5855,-0.7358611113,-0.5222774009,-0.4309692537,1,-6010000000,139000000000,60400000000,6557825.07,-1973951.852,-2819092.349,0.4646880923,0.5078876693,0.7253379159
5856,-0.7362876416,-0.5222774195,-0.4302401223,1,-6010000000,139000000000,60400000000,6561230.941,-1970224.87,-2813769.673,0.4638107234,0.508151446,0.7257146277
5857,-0.7367134496,-0.5222774381,-0.4295105685,1,-6010000000,139000000000,60400000000,6564630.375,-1966495.954,-2808444.235,0.4629328992,0.5084147241,0.7260906274
5858,-0.7371385347,-0.5222774566,-0.4287805935,1,-6010000000,139000000000,60400000000,6568023.366,-1962765.109,-2803116.042,0.4620546208,0.5086775034,0.7264659145
5859,-0.7375628964,-0.5222774754,-0.4280501975,1,-6010000000,139000000000,60400000000,6571409.913,-1959032.337,-2797785.099,0.461175889,0.5089397833,0.726840489
5860,-0.7379865344,-0.522277494,-0.4273193817,1,-6010000000,139000000000,60400000000,6574790.011,-1955297.644,-2792451.41,0.4602967047,0.5092015639,0.7272143501
5861,-0.7384094485,-0.5222775126,-0.4265881464,1,-6010000000,139000000000,60400000000,6578163.658,-1951561.031,-2787114.98,0.4594170687,0.509462845,0.7275874975
5862,-0.7388316379,-0.5222775313,-0.4258564926,1,-6010000000,139000000000,60400000000,6581530.85,-1947822.504,-2781775.816,0.4585369819,0.509723626,0.7279599311
5863,-0.7392531024,-0.52227755,-0.4251244209,1,-6010000000,139000000000,60400000000,6584891.583,-1944082.065,-2776433.922,0.4576564451,0.5099839069,0.7283316504
5864,-0.7396738416,-0.5222775686,-0.4243919321,1,-6010000000,139000000000,60400000000,6588245.855,-1940339.719,-2771089.304,0.4567754592,0.5102436874,0.7287026549
5865,-0.7400938549,-0.5222775873,-0.4236590269,1,-6010000000,139000000000,60400000000,6591593.662,-1936595.469,-2765741.967,0.4558940251,0.5105029672,0.7290729445
5866,-0.740513142,-0.5222776061,-0.4229257059,1,-6010000000,139000000000,60400000000,6594935.002,-1932849.318,-2760391.915,0.4550121438,0.5107617459,0.7294425186
5867,-0.7409317026,-0.5222776248,-0.4221919699,1,-6010000000,139000000000,60400000000,6598269.869,-1929101.271,-2755039.155,0.4541298158,0.5110200236,0.7298113769
5868,-0.7413495362,-0.5222776436,-0.4214578197,1,-6010000000,139000000000,60400000000,6601598.262,-1925351.331,-2749683.692,0.4532470424,0.5112777998,0.7301795191
5869,-0.7417666424,-0.5222776622,-0.4207232558,1,-6010000000,139000000000,60400000000,6604920.178,-1921599.501,-2744325.53,0.452363824,0.5115350744,0.7305469447
5870,-0.7421830207,-0.522277681,-0.4199882792,1,-6010000000,139000000000,60400000000,6608235.611,-1917845.786,-2738964.676,0.4514801618,0.5117918469,0.7309136536
5871,-0.7425986708,-0.5222776998,-0.4192528904,1,-6010000000,139000000000,60400000000,6611544.561,-1914090.189,-2733601.134,0.4505960566,0.5120481172,0.7312796451
5872,-0.7430135922,-0.5222777185,-0.4185170903,1,-6010000000,139000000000,60400000000,6614847.023,-1910332.714,-2728234.909,0.4497115094,0.5123038851,0.7316449191
5873,-0.7434277847,-0.5222777373,-0.4177808795,1,-6010000000,139000000000,60400000000,6618142.994,-1906573.364,-2722866.008,0.4488265207,0.5125591503,0.7320094752
5874,-0.7438412476,-0.5222777562,-0.4170442586,1,-6010000000,139000000000,60400000000,6621432.471,-1902812.143,-2717494.434,0.4479410916,0.5128139125,0.732373313
5875,-0.7442539806,-0.522277775,-0.4163072286,1,-6010000000,139000000000,60400000000,6624715.45,-1899049.055,-2712120.194,0.447055223,0.5130681714,0.7327364322
5876,-0.7446659835,-0.5222777938,-0.4155697901,1,-6010000000,139000000000,60400000000,6627991.929,-1895284.104,-2706743.293,0.4461689157,0.5133219271,0.7330988322
5877,-0.7450772556,-0.5222778126,-0.4148319438,1,-6010000000,139000000000,60400000000,6631261.904,-1891517.293,-2701363.735,0.4452821707,0.5135751789,0.733460513
5878,-0.7454877967,-0.5222778314,-0.4140936905,1,-6010000000,139000000000,60400000000,6634525.372,-1887748.626,-2695981.527,0.4443949887,0.5138279268,0.733821474
5879,-0.7458976063,-0.5222778503,-0.4133550308,1,-6010000000,139000000000,60400000000,6637782.329,-1883978.106,-2690596.673,0.4435073705,0.5140801704,0.734181715
5880,-0.7463066841,-0.5222778691,-0.4126159655,1,-6010000000,139000000000,60400000000,6641032.774,-1880205.738,-2685209.179,0.4426193172,0.5143319098,0.7345412355
5881,-0.7467150294,-0.522277888,-0.4118764954,1,-6010000000,139000000000,60400000000,6644276.701,-1876431.525,-2679819.051,0.4417308297,0.5145831443,0.7349000352
5882,-0.7471226422,-0.5222779068,-0.4111366211,1,-6010000000,139000000000,60400000000,6647514.109,-1872655.471,-2674426.292,0.4408419085,0.5148338739,0.7352581138
5883,-0.7475295219,-0.5222779257,-0.4103963432,1,-6010000000,139000000000,60400000000,6650744.994,-1868877.578,-2669030.91,0.4399525549,0.5150840983,0.735615471
5884,-0.7479356681,-0.5222779446,-0.4096556628,1,-6010000000,139000000000,60400000000,6653969.353,-1865097.853,-2663632.908,0.4390627694,0.5153338173,0.7359721063
5885,-0.7483410804,-0.5222779635,-0.4089145804,1,-6010000000,139000000000,60400000000,6657187.182,-1861316.297,-2658232.292,0.4381725532,0.5155830306,0.7363280194
5886,-0.7487457584,-0.5222779824,-0.4081730967,1,-6010000000,139000000000,60400000000,6660398.479,-1857532.914,-2652829.068,0.437281907,0.5158317379,0.73668321
5887,-0.7491497018,-0.5222780013,-0.4074312125,1,-6010000000,139000000000,60400000000,6663603.24,-1853747.709,-2647423.241,0.4363908318,0.5160799392,0.7370376776
5888,-0.74955291,-0.5222780203,-0.4066889284,1,-6010000000,139000000000,60400000000,6666801.463,-1849960.684,-2642014.817,0.4354993283,0.516327634,0.7373914221
5889,-0.7499553829,-0.5222780392,-0.4059462454,1,-6010000000,139000000000,60400000000,6669993.144,-1846171.845,-2636603.799,0.4346073975,0.5165748222,0.737744443
5890,-0.7503571198,-0.5222780582,-0.405203164,1,-6010000000,139000000000,60400000000,6673178.279,-1842381.194,-2631190.195,0.4337150402,0.5168215034,0.73809674
5891,-0.7507581205,-0.5222780772,-0.4044596849,1,-6010000000,139000000000,60400000000,6676356.867,-1838588.735,-2625774.008,0.4328222573,0.5170676775,0.7384483127
5892,-0.7511583845,-0.5222780961,-0.4037158091,1,-6010000000,139000000000,60400000000,6679528.903,-1834794.472,-2620355.245,0.4319290498,0.5173133442,0.7387991607
5893,-0.7515579116,-0.5222781151,-0.402971537,1,-6010000000,139000000000,60400000000,6682694.385,-1830998.408,-2614933.911,0.4310354182,0.5175585033,0.7391492839
5894,-0.7519567011,-0.5222781341,-0.4022268695,1,-6010000000,139000000000,60400000000,6685853.309,-1827200.548,-2609510.01,0.4301413639,0.5178031545,0.7394986817
5895,-0.7523547528,-0.5222781532,-0.4014818073,1,-6010000000,139000000000,60400000000,6689005.673,-1823400.894,-2604083.55,0.4292468875,0.5180472976,0.7398473539
5896,-0.7527520664,-0.5222781721,-0.4007363512,1,-6010000000,139000000000,60400000000,6692151.473,-1819599.452,-2598654.533,0.4283519897,0.5182909324,0.7401953001
5897,-0.7531486412,-0.5222781912,-0.3999905018,1,-6010000000,139000000000,60400000000,6695290.706,-1815796.224,-2593222.967,0.4274566718,0.5185340586,0.7405425199
5898,-0.7535444772,-0.5222782102,-0.39924426,1,-6010000000,139000000000,60400000000,6698423.369,-1811991.214,-2587788.856,0.4265609343,0.5187766761,0.7408890131
5899,-0.7539395737,-0.5222782293,-0.3984976263,1,-6010000000,139000000000,60400000000,6701549.46,-1808184.426,-2582352.206,0.4256647783,0.5190187844,0.7412347792
5900,-0.7543339305,-0.5222782484,-0.3977506017,1,-6010000000,139000000000,60400000000,6704668.974,-1804375.864,-2576913.022,0.4247682045,0.5192603834,0.7415798181
5901,-0.7547275471,-0.5222782673,-0.3970031869,1,-6010000000,139000000000,60400000000,6707781.909,-1800565.532,-2571471.31,0.423871214,0.519501473,0.7419241292
5902,-0.7551204231,-0.5222782865,-0.3962553823,1,-6010000000,139000000000,60400000000,6710888.263,-1796753.432,-2566027.073,0.4229738076,0.5197420526,0.7422677124
5903,-0.7555125583,-0.5222783056,-0.395507189,1,-6010000000,139000000000,60400000000,6713988.031,-1792939.569,-2560580.32,0.422075986,0.5199821224,0.7426105671
5904,-0.7559039521,-0.5222783247,-0.3947586075,1,-6010000000,139000000000,60400000000,6717081.211,-1789123.947,-2555131.053,0.4211777504,0.5202216819,0.7429526932
5905,-0.7562946042,-0.5222783438,-0.3940096388,1,-6010000000,139000000000,60400000000,6720167.799,-1785306.57,-2549679.279,0.4202791014,0.5204607309,0.7432940902
5906,-0.7566845143,-0.5222783629,-0.3932602833,1,-6010000000,139000000000,60400000000,6723247.794,-1781487.44,-2544225.003,0.41938004,0.5206992692,0.7436347579
5907,-0.7570736818,-0.522278382,-0.3925105421,1,-6010000000,139000000000,60400000000,6726321.191,-1777666.563,-2538768.231,0.4184805672,0.5209372965,0.7439746958
5908,-0.7574621065,-0.5222784012,-0.3917604156,1,-6010000000,139000000000,60400000000,6729387.988,-1773843.941,-2533308.968,0.4175806836,0.5211748127,0.7443139037
5909,-0.757849788,-0.5222784203,-0.3910099047,1,-6010000000,139000000000,60400000000,6732448.181,-1770019.578,-2527847.218,0.4166803904,0.5214118175,0.7446523812
5910,-0.7582367259,-0.5222784394,-0.3902590102,1,-6010000000,139000000000,60400000000,6735501.768,-1766193.479,-2522382.988,0.4157796882,0.5216483107,0.744990128
5911,-0.7586229198,-0.5222784585,-0.3895077327,1,-6010000000,139000000000,60400000000,6738548.746,-1762365.647,-2516916.283,0.4148785781,0.5218842919,0.7453271438
5912,-0.7590083693,-0.5222784777,-0.388756073,1,-6010000000,139000000000,60400000000,6741589.112,-1758536.085,-2511447.109,0.4139770608,0.5221197611,0.7456634283
5913,-0.759393074,-0.522278497,-0.3880040317,1,-6010000000,139000000000,60400000000,6744622.862,-1754704.797,-2505975.469,0.4130751373,0.5223547178,0.7459989811
5914,-0.7597770337,-0.5222785162,-0.3872516098,1,-6010000000,139000000000,60400000000,6747649.994,-1750871.788,-2500501.371,0.4121728086,0.522589162,0.7463338017
5915,-0.7601602478,-0.5222785353,-0.386498808,1,-6010000000,139000000000,60400000000,6750670.504,-1747037.061,-2495024.819,0.4112700753,0.5228230935,0.7466678901
5916,-0.7605427161,-0.5222785546,-0.3857456267,1,-6010000000,139000000000,60400000000,6753684.391,-1743200.619,-2489545.819,0.4103669384,0.5230565119,0.7470012458
5917,-0.7609244381,-0.5222785738,-0.3849920671,1,-6010000000,139000000000,60400000000,6756691.65,-1739362.467,-2484064.376,0.4094633989,0.523289417,0.7473338685
5918,-0.7613054135,-0.522278593,-0.3842381296,1,-6010000000,139000000000,60400000000,6759692.28,-1735522.608,-2478580.496,0.4085594576,0.5235218087,0.7476657578
5919,-0.7616856419,-0.5222786123,-0.383483815,1,-6010000000,139000000000,60400000000,6762686.276,-1731681.046,-2473094.183,0.4076551154,0.5237536867,0.7479969135
5920,-0.7620651229,-0.5222786316,-0.3827291243,1,-6010000000,139000000000,60400000000,6765673.636,-1727837.785,-2467605.444,0.4067503732,0.5239850506,0.7483273353
5921,-0.7624438561,-0.5222786509,-0.3819740579,1,-6010000000,139000000000,60400000000,6768654.357,-1723992.828,-2462114.283,0.4058452319,0.5242159004,0.7486570226
5922,-0.7628218413,-0.5222786701,-0.3812186167,1,-6010000000,139000000000,60400000000,6771628.437,-1720146.18,-2456620.706,0.4049396922,0.5244462359,0.7489859754
5923,-0.7631990779,-0.5222786894,-0.3804628014,1,-6010000000,139000000000,60400000000,6774595.871,-1716297.843,-2451124.719,0.4040337553,0.5246760567,0.7493141932
5924,-0.7635755657,-0.5222787086,-0.3797066128,1,-6010000000,139000000000,60400000000,6777556.658,-1712447.823,-2445626.326,0.4031274219,0.5249053627,0.7496416757
5925,-0.7639513043,-0.522278728,-0.3789500516,1,-6010000000,139000000000,60400000000,6780510.795,-1708596.122,-2440125.534,0.4022206929,0.5251341536,0.7499684226
5926,-0.7643262932,-0.5222787473,-0.3781931186,1,-6010000000,139000000000,60400000000,6783458.278,-1704742.745,-2434622.347,0.4013135692,0.5253624292,0.7502944337
5927,-0.7647005322,-0.5222787666,-0.3774358144,1,-6010000000,139000000000,60400000000,6786399.104,-1700887.695,-2429116.771,0.4004060517,0.5255901892,0.7506197085
5928,-0.7650740209,-0.5222787859,-0.3766781398,1,-6010000000,139000000000,60400000000,6789333.272,-1697030.975,-2423608.811,0.3994981414,0.5258174336,0.7509442466
5929,-0.7654467589,-0.5222788052,-0.3759200957,1,-6010000000,139000000000,60400000000,6792260.777,-1693172.591,-2418098.474,0.398589839,0.526044162,0.751268048
5930,-0.7658187458,-0.5222788246,-0.3751616827,1,-6010000000,139000000000,60400000000,6795181.617,-1689312.545,-2412585.763,0.3976811454,0.5262703741,0.7515911122
5931,-0.7661899812,-0.522278844,-0.3744029015,1,-6010000000,139000000000,60400000000,6798095.789,-1685450.841,-2407070.685,0.3967720617,0.5264960699,0.7519134388
5932,-0.7665604649,-0.5222788634,-0.373643753,1,-6010000000,139000000000,60400000000,6801003.291,-1681587.484,-2401553.246,0.3958625886,0.526721249,0.7522350276
5933,-0.7669301964,-0.5222788827,-0.3728842377,1,-6010000000,139000000000,60400000000,6803904.119,-1677722.476,-2396033.449,0.3949527271,0.5269459113,0.7525558783
5934,-0.7672991755,-0.522278902,-0.3721243568,1,-6010000000,139000000000,60400000000,6806798.27,-1673855.823,-2390511.302,0.394042478,0.5271700566,0.7528759904
5935,-0.7676674015,-0.5222789215,-0.3713641104,1,-6010000000,139000000000,60400000000,6809685.743,-1669987.526,-2384986.809,0.3931318423,0.5273936844,0.7531953639
5936,-0.7680348744,-0.5222789409,-0.3706034998,1,-6010000000,139000000000,60400000000,6812566.533,-1666117.591,-2379459.975,0.3922208207,0.5276167949,0.7535139982
5937,-0.7684015936,-0.5222789603,-0.3698425255,1,-6010000000,139000000000,60400000000,6815440.638,-1662246.021,-2373930.807,0.3913094144,0.5278393875,0.7538318932
5938,-0.768767559,-0.5222789797,-0.3690811882,1,-6010000000,139000000000,60400000000,6818308.055,-1658372.82,-2368399.309,0.390397624,0.5280614623,0.7541490484
5939,-0.7691327699,-0.5222789991,-0.3683194889,1,-6010000000,139000000000,60400000000,6821168.782,-1654497.992,-2362865.487,0.3894854505,0.5282830188,0.7544654636
5940,-0.7694972262,-0.5222790186,-0.367557428,1,-6010000000,139000000000,60400000000,6824022.816,-1650621.54,-2357329.346,0.3885728949,0.5285040569,0.7547811385
5941,-0.7698609274,-0.5222790381,-0.3667950066,1,-6010000000,139000000000,60400000000,6826870.153,-1646743.469,-2351790.893,0.387659958,0.5287245765,0.7550960728
5942,-0.7702238733,-0.5222790575,-0.3660322251,1,-6010000000,139000000000,60400000000,6829710.791,-1642863.781,-2346250.131,0.3867466407,0.5289445773,0.7554102661
5943,-0.7705860634,-0.522279077,-0.3652690846,1,-6010000000,139000000000,60400000000,6832544.728,-1638982.482,-2340707.067,0.3858329438,0.529164059,0.7557237181
5944,-0.7709474973,-0.5222790965,-0.3645055855,1,-6010000000,139000000000,60400000000,6835371.96,-1635099.574,-2335161.707,0.3849188684,0.5293830214,0.7560364286
5945,-0.7713081748,-0.522279116,-0.3637417289,1,-6010000000,139000000000,60400000000,6838192.485,-1631215.062,-2329614.055,0.3840044153,0.5296014644,0.7563483972
5946,-0.7716680955,-0.5222791355,-0.3629775152,1,-6010000000,139000000000,60400000000,6841006.299,-1627328.949,-2324064.117,0.3830895854,0.5298193877,0.7566596236
5947,-0.7720272591,-0.5222791549,-0.3622129454,1,-6010000000,139000000000,60400000000,6843813.401,-1623441.239,-2318511.898,0.3821743795,0.5300367911,0.7569701075
5948,-0.772385665,-0.5222791745,-0.3614480201,1,-6010000000,139000000000,60400000000,6846613.787,-1619551.936,-2312957.405,0.3812587986,0.5302536744,0.7572798487
5949,-0.7727433132,-0.522279194,-0.3606827402,1,-6010000000,139000000000,60400000000,6849407.455,-1615661.044,-2307400.642,0.3803428436,0.5304700374,0.7575888468
5950,-0.7731002031,-0.5222792135,-0.3599171064,1,-6010000000,139000000000,60400000000,6852194.402,-1611768.567,-2301841.614,0.3794265154,0.5306858798,0.7578971014
5951,-0.7734563344,-0.522279233,-0.3591511194,1,-6010000000,139000000000,60400000000,6854974.625,-1607874.508,-2296280.328,0.3785098149,0.5309012016,0.7582046124
5952,-0.7738117068,-0.5222792526,-0.3583847799,1,-6010000000,139000000000,60400000000,6857748.121,-1603978.871,-2290716.789,0.377592743,0.5311160023,0.7585113793
5953,-0.7741663199,-0.5222792722,-0.3576180889,1,-6010000000,139000000000,60400000000,6860514.888,-1600081.661,-2285151.002,0.3766753005,0.5313302818,0.758817402
5954,-0.7745201734,-0.5222792917,-0.3568510468,1,-6010000000,139000000000,60400000000,6863274.923,-1596182.88,-2279582.972,0.3757574885,0.5315440401,0.75912268
5955,-0.7748732669,-0.5222793113,-0.3560836546,1,-6010000000,139000000000,60400000000,6866028.224,-1592282.533,-2274012.706,0.3748393077,0.5317572768,0.7594272131
5956,-0.7752256001,-0.522279331,-0.3553159129,1,-6010000000,139000000000,60400000000,6868774.787,-1588380.623,-2268440.208,0.373920759,0.5319699915,0.7597310012
5957,-0.7755771726,-0.5222793506,-0.3545478226,1,-6010000000,139000000000,60400000000,6871514.61,-1584477.155,-2262865.485,0.3730018435,0.5321821843,0.7600340436
5958,-0.7759279842,-0.5222793701,-0.3537793845,1,-6010000000,139000000000,60400000000,6874247.69,-1580572.133,-2257288.54,0.3720825619,0.5323938549,0.7603363403
5959,-0.7762780344,-0.5222793897,-0.3530105991,1,-6010000000,139000000000,60400000000,6876974.025,-1576665.559,-2251709.381,0.3711629153,0.5326050032,0.7606378908
5960,-0.7766273229,-0.5222794093,-0.3522414674,1,-6010000000,139000000000,60400000000,6879693.611,-1572757.438,-2246128.013,0.3702429044,0.5328156287,0.760938695
5961,-0.7769758493,-0.522279429,-0.3514719899,1,-6010000000,139000000000,60400000000,6882406.447,-1568847.773,-2240544.44,0.3693225303,0.5330257315,0.7612387524
5962,-0.7773236134,-0.5222794486,-0.3507021677,1,-6010000000,139000000000,60400000000,6885112.529,-1564936.57,-2234958.668,0.3684017936,0.5332353111,0.761538063
