,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
1423,0.07027501625,0.9791318485,-0.190688821,1,-5880000000,139000000000,60400000000,-1188599.832,-4192843.124,5987993.551,0.9870373248,-0.0920538656,0.1314663653
1424,0.07008613555,0.9791318452,-0.1907583405,1,-5880000000,139000000000,60400000000,-1181358.048,-4193516.401,5988955.09,0.9871958211,-0.09149300639,0.1306653762
1425,0.06989718608,0.9791318419,-0.190827673,1,-5880000000,139000000000,60400000000,-1174115.103,-4194185.564,5989910.752,0.9873533487,-0.09093205742,0.1298642589
1426,0.06970816802,0.9791318385,-0.1908968183,1,-5880000000,139000000000,60400000000,-1166871.007,-4194850.611,5990860.536,0.9875099074,-0.0903710192,0.1290630142
1427,0.06951908156,0.9791318352,-0.1909657764,1,-5880000000,139000000000,60400000000,-1159625.766,-4195511.542,5991804.441,0.9876654971,-0.08980989231,0.1282616429
1428,0.06932992689,0.979131832,-0.1910345469,1,-5880000000,139000000000,60400000000,-1152379.387,-4196168.355,5992742.468,0.9878201177,-0.0892486773,0.1274601457
1429,0.06914070419,0.9791318287,-0.1911031303,1,-5880000000,139000000000,60400000000,-1145131.877,-4196821.052,5993674.613,0.9879737689,-0.08868737472,0.1266585234
1430,0.06895141364,0.9791318254,-0.1911715261,1,-5880000000,139000000000,60400000000,-1137883.244,-4197469.63,5994600.877,0.9881264506,-0.08812598509,0.1258567769
1431,0.06876205544,0.9791318221,-0.1912397344,1,-5880000000,139000000000,60400000000,-1130633.493,-4198114.089,5995521.259,0.9882781628,-0.087564509,0.1250549068
1432,0.06857262976,0.9791318189,-0.191307755,1,-5880000000,139000000000,60400000000,-1123382.634,-4198754.429,5996435.758,0.9884289052,-0.08700294698,0.124252914
1433,0.06838313681,0.9791318156,-0.191375588,1,-5880000000,139000000000,60400000000,-1116130.672,-4199390.648,5997344.372,0.9885786776,-0.0864412996,0.1234507993
1434,0.06819357673,0.9791318124,-0.1914432332,1,-5880000000,139000000000,60400000000,-1108877.615,-4200022.747,5998247.102,0.98872748,-0.08587956737,0.1226485635
1435,0.06800394976,0.9791318092,-0.1915106906,1,-5880000000,139000000000,60400000000,-1101623.47,-4200650.725,5999143.946,0.9888753122,-0.08531775089,0.1218462073
1436,0.06781425605,0.979131806,-0.1915779601,1,-5880000000,139000000000,60400000000,-1094368.243,-4201274.58,6000034.903,0.9890221741,-0.08475585068,0.1210437316
1437,0.0676244958,0.9791318027,-0.1916450418,1,-5880000000,139000000000,60400000000,-1087111.943,-4201894.314,6000919.972,0.9891680654,-0.0841938673,0.120241137
1438,0.06743466921,0.9791317996,-0.1917119353,1,-5880000000,139000000000,60400000000,-1079854.576,-4202509.923,6001799.153,0.9893129861,-0.08363180132,0.1194384245
1439,0.06724477643,0.9791317964,-0.1917786409,1,-5880000000,139000000000,60400000000,-1072596.15,-4203121.409,6002672.444,0.9894569361,-0.08306965325,0.1186355948
1440,0.06705481767,0.9791317932,-0.1918451583,1,-5880000000,139000000000,60400000000,-1065336.671,-4203728.771,6003539.845,0.9895999151,-0.08250742369,0.1178326487
1441,0.06686479312,0.97913179,-0.1919114876,1,-5880000000,139000000000,60400000000,-1058076.146,-4204332.008,6004401.355,0.989741923,-0.08194511315,0.1170295869
1442,0.06667470294,0.9791317869,-0.1919776284,1,-5880000000,139000000000,60400000000,-1050814.584,-4204931.119,6005256.974,0.9898829598,-0.0813827222,0.1162264103
1443,0.06648454736,0.9791317837,-0.1920435811,1,-5880000000,139000000000,60400000000,-1043551.99,-4205526.104,6006106.699,0.9900230252,-0.0808202514,0.1154231196
1444,0.06629432654,0.9791317806,-0.1921093452,1,-5880000000,139000000000,60400000000,-1036288.372,-4206116.962,6006950.531,0.9901621191,-0.08025770129,0.1146197157
1445,0.06610404066,0.9791317774,-0.192174921,1,-5880000000,139000000000,60400000000,-1029023.738,-4206703.693,6007788.468,0.9903002414,-0.07969507243,0.1138161993
1446,0.06591368991,0.9791317743,-0.1922403082,1,-5880000000,139000000000,60400000000,-1021758.093,-4207286.296,6008620.51,0.990437392,-0.07913236535,0.1130125713
1447,0.0657232745,0.9791317711,-0.1923055069,1,-5880000000,139000000000,60400000000,-1014491.446,-4207864.771,6009446.656,0.9905735707,-0.07856958063,0.1122088323
1448,0.06553279459,0.9791317681,-0.1923705168,1,-5880000000,139000000000,60400000000,-1007223.804,-4208439.116,6010266.906,0.9907087774,-0.07800671882,0.1114049832
1449,0.06534225038,0.979131765,-0.1924353381,1,-5880000000,139000000000,60400000000,-999955.1731,-4209009.332,6011081.257,0.9908430119,-0.07744378046,0.1106010248
1450,0.06515164205,0.9791317619,-0.1924999706,1,-5880000000,139000000000,60400000000,-992685.561,-4209575.418,6011889.71,0.9909762741,-0.0768807661,0.1097969579
1451,0.06496096979,0.9791317588,-0.1925644142,1,-5880000000,139000000000,60400000000,-985414.9748,-4210137.373,6012692.264,0.9911085639,-0.07631767631,0.1089927833
1452,0.06477023379,0.9791317557,-0.1926286688,1,-5880000000,139000000000,60400000000,-978143.4217,-4210695.196,6013488.918,0.9912398812,-0.07575451162,0.1081885017
1453,0.06457943423,0.9791317526,-0.1926927346,1,-5880000000,139000000000,60400000000,-970870.9088,-4211248.888,6014279.67,0.9913702258,-0.07519127261,0.1073841139
1454,0.06438857131,0.9791317496,-0.1927566113,1,-5880000000,139000000000,60400000000,-963597.4432,-4211798.448,6015064.522,0.9914995976,-0.07462795981,0.1065796207
1455,0.06419764521,0.9791317466,-0.1928202989,1,-5880000000,139000000000,60400000000,-956323.032,-4212343.874,6015843.471,0.9916279965,-0.07406457377,0.105775023
1456,0.06400665611,0.9791317435,-0.1928837975,1,-5880000000,139000000000,60400000000,-949047.6825,-4212885.168,6016616.516,0.9917554223,-0.07350111506,0.1049703215
1457,0.06381560421,0.9791317405,-0.1929471067,1,-5880000000,139000000000,60400000000,-941771.4016,-4213422.327,6017383.658,0.991881875,-0.07293758423,0.1041655169
1458,0.06362448969,0.9791317374,-0.1930102267,1,-5880000000,139000000000,60400000000,-934494.1967,-4213955.352,6018144.895,0.9920073543,-0.07237398182,0.1033606102
1459,0.06343331273,0.9791317345,-0.1930731572,1,-5880000000,139000000000,60400000000,-927216.0747,-4214484.241,6018900.227,0.9921318602,-0.07181030839,0.102555602
1460,0.06324207353,0.9791317314,-0.1931358984,1,-5880000000,139000000000,60400000000,-919937.0429,-4215008.996,6019649.653,0.9922553926,-0.0712465645,0.1017504932
1461,0.06305077227,0.9791317284,-0.1931984502,1,-5880000000,139000000000,60400000000,-912657.1084,-4215529.614,6020393.171,0.9923779513,-0.07068275069,0.1009452846
1462,0.06285940916,0.9791317255,-0.1932608123,1,-5880000000,139000000000,60400000000,-905376.2783,-4216046.095,6021130.782,0.9924995362,-0.07011886753,0.1001399769
1463,0.06266798435,0.9791317225,-0.193322985,1,-5880000000,139000000000,60400000000,-898094.5598,-4216558.44,6021862.485,0.9926201473,-0.06955491556,0.09933457089
1464,0.06247649806,0.9791317195,-0.1933849679,1,-5880000000,139000000000,60400000000,-890811.9601,-4217066.647,6022588.279,0.9927397842,-0.06899089534,0.09852906745
1465,0.06228495046,0.9791317166,-0.1934467612,1,-5880000000,139000000000,60400000000,-883528.4862,-4217570.716,6023308.163,0.9928584471,-0.06842680743,0.09772346734
1466,0.06209334175,0.9791317136,-0.1935083647,1,-5880000000,139000000000,60400000000,-876244.1453,-4218070.646,6024022.136,0.9929761357,-0.06786265236,0.09691777131
1467,0.0619016721,0.9791317107,-0.1935697783,1,-5880000000,139000000000,60400000000,-868958.9446,-4218566.437,6024730.198,0.9930928499,-0.0672984307,0.09611198019
1468,0.06170994172,0.9791317078,-0.193631002,1,-5880000000,139000000000,60400000000,-861672.8913,-4219058.089,6025432.349,0.9932085896,-0.066734143,0.09530609474
1469,0.06151815079,0.9791317048,-0.1936920358,1,-5880000000,139000000000,60400000000,-854385.9924,-4219545.601,6026128.587,0.9933233547,-0.06616978983,0.09450011579
1470,0.06132629949,0.9791317019,-0.1937528796,1,-5880000000,139000000000,60400000000,-847098.2551,-4220028.972,6026818.911,0.9934371451,-0.06560537172,0.09369404409
1471,0.06113438801,0.979131699,-0.1938135333,1,-5880000000,139000000000,60400000000,-839809.6866,-4220508.202,6027503.322,0.9935499607,-0.06504088923,0.09288788048
1472,0.06094241653,0.9791316961,-0.1938739969,1,-5880000000,139000000000,60400000000,-832520.294,-4220983.291,6028181.818,0.9936618013,-0.06447634291,0.0920816257
1473,0.06075038527,0.9791316933,-0.1939342703,1,-5880000000,139000000000,60400000000,-825230.0845,-4221454.238,6028854.399,0.9937726669,-0.06391173333,0.09127528057
1474,0.0605582944,0.9791316904,-0.1939943533,1,-5880000000,139000000000,60400000000,-817939.0652,-4221921.042,6029521.064,0.9938825573,-0.06334706103,0.09046884586
1475,0.0603661441,0.9791316875,-0.1940542462,1,-5880000000,139000000000,60400000000,-810647.2433,-4222383.704,6030181.812,0.9939914725,-0.06278232659,0.0896623224
1476,0.06017393458,0.9791316847,-0.1941139486,1,-5880000000,139000000000,60400000000,-803354.6259,-4222842.222,6030836.643,0.9940994123,-0.06221753053,0.08885571093
1477,0.059981666,0.9791316818,-0.1941734607,1,-5880000000,139000000000,60400000000,-796061.2202,-4223296.597,6031485.556,0.9942063766,-0.06165267341,0.08804901228
1478,0.05978933857,0.979131679,-0.1942327822,1,-5880000000,139000000000,60400000000,-788767.0334,-4223746.827,6032128.551,0.9943123653,-0.06108775581,0.08724222723
1479,0.05959695247,0.9791316761,-0.1942919132,1,-5880000000,139000000000,60400000000,-781472.0726,-4224192.913,6032765.626,0.9944173784,-0.06052277825,0.08643535657
1480,0.05940450788,0.9791316733,-0.1943508535,1,-5880000000,139000000000,60400000000,-774176.345,-4224634.853,6033396.782,0.9945214156,-0.05995774129,0.0856284011
1481,0.05921200502,0.9791316705,-0.1944096033,1,-5880000000,139000000000,60400000000,-766879.8576,-4225072.649,6034022.018,0.994624477,-0.05939264552,0.0848213616
1482,0.05901944404,0.9791316677,-0.1944681623,1,-5880000000,139000000000,60400000000,-759582.6178,-4225506.298,6034641.332,0.9947265624,-0.05882749145,0.08401423887
1483,0.05882682516,0.9791316649,-0.1945265305,1,-5880000000,139000000000,60400000000,-752284.6326,-4225935.801,6035254.725,0.9948276717,-0.05826227966,0.08320703368
1484,0.05863414857,0.9791316622,-0.1945847079,1,-5880000000,139000000000,60400000000,-744985.9092,-4226361.157,6035862.196,0.9949278048,-0.05769701072,0.08239974687
1485,0.05844141442,0.9791316594,-0.1946426944,1,-5880000000,139000000000,60400000000,-737686.4548,-4226782.366,6036463.744,0.9950269616,-0.05713168513,0.08159237918
1486,0.05824862293,0.9791316566,-0.19470049,1,-5880000000,139000000000,60400000000,-730386.2765,-4227199.428,6037059.368,0.995125142,-0.05656630349,0.08078493145
1487,0.05805577429,0.9791316539,-0.1947580945,1,-5880000000,139000000000,60400000000,-723085.3816,-4227612.341,6037649.069,0.9952223459,-0.05600086636,0.07997740443
1488,0.05786286868,0.9791316511,-0.194815508,1,-5880000000,139000000000,60400000000,-715783.777,-4228021.106,6038232.845,0.9953185732,-0.05543537426,0.07916979893
1489,0.0576699063,0.9791316484,-0.1948727304,1,-5880000000,139000000000,60400000000,-708481.4701,-4228425.722,6038810.695,0.9954138239,-0.05486982776,0.07836211574
1490,0.05747688731,0.9791316457,-0.1949297616,1,-5880000000,139000000000,60400000000,-701178.468,-4228826.189,6039382.621,0.9955080978,-0.05430422742,0.07755435567
1491,0.05728381194,0.9791316429,-0.1949866016,1,-5880000000,139000000000,60400000000,-693874.7779,-4229222.506,6039948.619,0.9956013949,-0.0537385738,0.0767465195
1492,0.05709068036,0.9791316402,-0.1950432502,1,-5880000000,139000000000,60400000000,-686570.4068,-4229614.673,6040508.692,0.9956937149,-0.05317286745,0.07593860801
1493,0.05689749277,0.9791316375,-0.1950997076,1,-5880000000,139000000000,60400000000,-679265.3621,-4230002.69,6041062.836,0.995785058,-0.05260710892,0.07513062199
1494,0.05670424934,0.9791316348,-0.1951559736,1,-5880000000,139000000000,60400000000,-671959.6508,-4230386.557,6041611.053,0.9958754239,-0.05204129876,0.07432256225
1495,0.05651095026,0.9791316321,-0.1952120481,1,-5880000000,139000000000,60400000000,-664653.2802,-4230766.272,6042153.341,0.9959648126,-0.05147543754,0.0735144296
1496,0.05631759573,0.9791316295,-0.195267931,1,-5880000000,139000000000,60400000000,-657346.2573,-4231141.835,6042689.701,0.996053224,-0.05090952581,0.0727062248
1497,0.05612418596,0.9791316268,-0.1953236225,1,-5880000000,139000000000,60400000000,-650038.5894,-4231513.247,6043220.131,0.996140658,-0.05034356412,0.07189794866
1498,0.0559307211,0.9791316242,-0.1953791223,1,-5880000000,139000000000,60400000000,-642730.2837,-4231880.506,6043744.631,0.9962271145,-0.04977755303,0.07108960196
1499,0.05573720135,0.9791316215,-0.1954344305,1,-5880000000,139000000000,60400000000,-635421.3472,-4232243.613,6044263.2,0.9963125935,-0.04921149309,0.0702811855
1500,0.05554362693,0.9791316189,-0.1954895469,1,-5880000000,139000000000,60400000000,-628111.7873,-4232602.567,6044775.839,0.9963970948,-0.04864538487,0.06947270008
1501,0.055349998,0.9791316162,-0.1955444716,1,-5880000000,139000000000,60400000000,-620801.611,-4232957.367,6045282.545,0.9964806183,-0.04807922891,0.0686641465
1502,0.05515631476,0.9791316136,-0.1955992044,1,-5880000000,139000000000,60400000000,-613490.8255,-4233308.014,6045783.32,0.9965631641,-0.04751302577,0.06785552552
1503,0.05496257738,0.979131611,-0.1956537454,1,-5880000000,139000000000,60400000000,-606179.438,-4233654.507,6046278.162,0.996644732,-0.04694677599,0.06704683796
1504,0.05476878609,0.9791316084,-0.1957080942,1,-5880000000,139000000000,60400000000,-598867.4557,-4233996.845,6046767.072,0.9967253218,-0.04638048017,0.06623808462
1505,0.05457494106,0.9791316058,-0.1957622513,1,-5880000000,139000000000,60400000000,-591554.8858,-4234335.029,6047250.047,0.9968049337,-0.04581413883,0.06542926628
1506,0.05438104247,0.9791316032,-0.1958162163,1,-5880000000,139000000000,60400000000,-584241.7353,-4234669.058,6047727.089,0.9968835674,-0.04524775253,0.06462038372
1507,0.05418709052,0.9791316007,-0.1958699891,1,-5880000000,139000000000,60400000000,-576928.0116,-4234998.931,6048198.196,0.9969612229,-0.04468132183,0.06381143777
1508,0.05399308539,0.9791315981,-0.1959235698,1,-5880000000,139000000000,60400000000,-569613.7218,-4235324.649,6048663.369,0.9970379001,-0.04411484728,0.06300242919
1509,0.05379902729,0.9791315956,-0.1959769583,1,-5880000000,139000000000,60400000000,-562298.873,-4235646.211,6049122.606,0.9971135989,-0.04354832945,0.0621933588
1510,0.05360491641,0.979131593,-0.1960301545,1,-5880000000,139000000000,60400000000,-554983.4724,-4235963.616,6049575.907,0.9971883193,-0.04298176889,0.06138422737
1511,0.05341075291,0.9791315905,-0.1960831585,1,-5880000000,139000000000,60400000000,-547667.5273,-4236276.865,6050023.272,0.9972620612,-0.04241516614,0.0605750357
1512,0.05321653702,0.9791315879,-0.1961359701,1,-5880000000,139000000000,60400000000,-540351.0448,-4236585.957,6050464.7,0.9973348245,-0.04184852178,0.0597657846
1513,0.0530222689,0.9791315854,-0.1961885892,1,-5880000000,139000000000,60400000000,-533034.032,-4236890.892,6050900.192,0.9974066092,-0.04128183635,0.05895647486
1514,0.05282794875,0.9791315829,-0.196241016,1,-5880000000,139000000000,60400000000,-525716.4962,-4237191.669,6051329.745,0.9974774151,-0.04071511041,0.05814710725
1515,0.05263357676,0.9791315804,-0.1962932501,1,-5880000000,139000000000,60400000000,-518398.4445,-4237488.288,6051753.361,0.9975472423,-0.04014834451,0.05733768259
1516,0.05243915314,0.979131578,-0.1963452917,1,-5880000000,139000000000,60400000000,-511079.8841,-4237780.749,6052171.038,0.9976160906,-0.03958153923,0.05652820166
1517,0.05224467806,0.9791315755,-0.1963971408,1,-5880000000,139000000000,60400000000,-503760.8222,-4238069.052,6052582.776,0.9976839599,-0.03901469511,0.05571866527
1518,0.05205015171,0.979131573,-0.196448797,1,-5880000000,139000000000,60400000000,-496441.266,-4238353.196,6052988.576,0.9977508503,-0.03844781269,0.0549090742
1519,0.05185557429,0.9791315705,-0.1965002608,1,-5880000000,139000000000,60400000000,-489121.2226,-4238633.182,6053388.435,0.9978167616,-0.03788089256,0.05409942924
1520,0.05166094598,0.9791315681,-0.1965515316,1,-5880000000,139000000000,60400000000,-481800.6993,-4238909.008,6053782.355,0.9978816938,-0.03731393523,0.0532897312
1521,0.05146626699,0.9791315656,-0.1966026096,1,-5880000000,139000000000,60400000000,-474479.7032,-4239180.674,6054170.334,0.9979456468,-0.03674694132,0.05247998088
1522,0.05127153748,0.9791315632,-0.1966534947,1,-5880000000,139000000000,60400000000,-467158.2416,-4239448.181,6054552.373,0.9980086205,-0.03617991132,0.05167017905
1523,0.05107675769,0.9791315608,-0.196704187,1,-5880000000,139000000000,60400000000,-459836.3215,-4239711.528,6054928.47,0.9980706149,-0.03561284584,0.05086032651
1524,0.05088192775,0.9791315584,-0.1967546862,1,-5880000000,139000000000,60400000000,-452513.9502,-4239970.714,6055298.626,0.99813163,-0.0350457454,0.05005042408
1525,0.05068704789,0.979131556,-0.1968049925,1,-5880000000,139000000000,60400000000,-445191.1348,-4240225.74,6055662.84,0.9981916656,-0.03447861057,0.04924047253
1526,0.05049211831,0.9791315536,-0.1968551056,1,-5880000000,139000000000,60400000000,-437867.8826,-4240476.605,6056021.112,0.9982507217,-0.03391144192,0.04843047266
1527,0.05029713918,0.9791315512,-0.1969050257,1,-5880000000,139000000000,60400000000,-430544.2008,-4240723.309,6056373.441,0.9983087983,-0.03334423999,0.04762042527
1528,0.05010211069,0.9791315488,-0.1969547527,1,-5880000000,139000000000,60400000000,-423220.0964,-4240965.852,6056719.827,0.9983658953,-0.03277700533,0.04681033114
1529,0.04990703304,0.9791315464,-0.1970042863,1,-5880000000,139000000000,60400000000,-415895.5768,-4241204.233,6057060.27,0.9984220126,-0.03220973851,0.04600019107
1530,0.04971190642,0.9791315441,-0.1970536266,1,-5880000000,139000000000,60400000000,-408570.649,-4241438.452,6057394.77,0.9984771501,-0.03164244009,0.04519000588
1531,0.04951673101,0.9791315417,-0.1971027738,1,-5880000000,139000000000,60400000000,-401245.3204,-4241668.51,6057723.325,0.9985313079,-0.03107511061,0.04437977635
1532,0.04932150702,0.9791315394,-0.1971517275,1,-5880000000,139000000000,60400000000,-393919.598,-4241894.405,6058045.937,0.9985844859,-0.03050775063,0.04356950325
1533,0.04912623464,0.979131537,-0.1972004879,1,-5880000000,139000000000,60400000000,-386593.4891,-4242116.138,6058362.603,0.998636684,-0.02994036074,0.04275918741
1534,0.04893091404,0.9791315347,-0.1972490547,1,-5880000000,139000000000,60400000000,-379267.0008,-4242333.708,6058673.325,0.9986879022,-0.02937294145,0.04194882961
1535,0.04873554544,0.9791315324,-0.197297428,1,-5880000000,139000000000,60400000000,-371940.1404,-4242547.115,6058978.102,0.9987381404,-0.02880549334,0.04113843064
