,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
1830,0.9732736649,0.1966069161,0.1186771056,1,-5890000000,139000000000,60400000000,-4124144.096,-1774674.179,5889881.411,0.137444756,-0.9708649183,-0.1962912365
1831,0.9733907496,0.1966069068,0.1177129268,1,-5890000000,139000000000,60400000000,-4123133.736,-1781795.867,5888438.47,0.137996314,-0.9706270695,-0.197078942
1832,0.9735068791,0.1966068976,0.1167486325,1,-5890000000,139000000000,60400000000,-4122119.331,-1788915.806,5886989.75,0.1385477366,-0.9703882682,-0.1978664541
1833,0.9736220533,0.1966068883,0.1157842237,1,-5890000000,139000000000,60400000000,-4121100.88,-1796033.99,5885535.253,0.1390990231,-0.9701485147,-0.1986537721
1834,0.9737362721,0.196606879,0.1148197015,1,-5890000000,139000000000,60400000000,-4120078.386,-1803150.411,5884074.982,0.1396501732,-0.9699078093,-0.199440895
1835,0.9738495354,0.1966068698,0.1138550665,1,-5890000000,139000000000,60400000000,-4119051.848,-1810265.063,5882608.936,0.1402011863,-0.9696661521,-0.2002278224
1836,0.973961843,0.1966068605,0.1128903198,1,-5890000000,139000000000,60400000000,-4118021.269,-1817377.939,5881137.118,0.1407520617,-0.9694235434,-0.2010145533
1837,0.974073195,0.1966068512,0.1119254625,1,-5890000000,139000000000,60400000000,-4116986.649,-1824489.031,5879659.529,0.1413027991,-0.9691799834,-0.2018010868
1838,0.9741835911,0.1966068419,0.1109604953,1,-5890000000,139000000000,60400000000,-4115947.989,-1831598.333,5878176.171,0.1418533978,-0.9689354725,-0.2025874224
1839,0.9742930312,0.1966068327,0.1099954193,1,-5890000000,139000000000,60400000000,-4114905.29,-1838705.838,5876687.044,0.1424038574,-0.9686900107,-0.2033735592
1840,0.9744015153,0.1966068234,0.1090302355,1,-5890000000,139000000000,60400000000,-4113858.554,-1845811.538,5875192.151,0.1429541771,-0.9684435984,-0.2041594963
1841,0.9745090432,0.1966068142,0.1080649447,1,-5890000000,139000000000,60400000000,-4112807.78,-1852915.427,5873691.493,0.1435043567,-0.9681962358,-0.2049452331
1842,0.9746156148,0.1966068049,0.1070995478,1,-5890000000,139000000000,60400000000,-4111752.971,-1860017.498,5872185.071,0.1440543953,-0.9679479231,-0.2057307689
1843,0.9747212301,0.1966067956,0.1061340459,1,-5890000000,139000000000,60400000000,-4110694.127,-1867117.744,5870672.886,0.1446042927,-0.9676986606,-0.2065161029
1844,0.9748258889,0.1966067863,0.1051684398,1,-5890000000,139000000000,60400000000,-4109631.25,-1874216.158,5869154.942,0.1451540481,-0.9674484486,-0.2073012341
1845,0.9749295911,0.196606777,0.1042027307,1,-5890000000,139000000000,60400000000,-4108564.339,-1881312.732,5867631.237,0.145703661,-0.9671972872,-0.2080861618
1846,0.9750323367,0.1966067678,0.1032369193,1,-5890000000,139000000000,60400000000,-4107493.397,-1888407.461,5866101.776,0.1462531311,-0.9669451767,-0.2088708855
1847,0.9751341254,0.1966067585,0.1022710068,1,-5890000000,139000000000,60400000000,-4106418.425,-1895500.336,5864566.558,0.1468024577,-0.9666921174,-0.2096554042
1848,0.9752349573,0.1966067493,0.1013049937,1,-5890000000,139000000000,60400000000,-4105339.423,-1902591.352,5863025.585,0.1473516401,-0.9664381096,-0.2104397171
1849,0.9753348322,0.19660674,0.1003388815,1,-5890000000,139000000000,60400000000,-4104256.393,-1909680.5,5861478.859,0.147900678,-0.9661831533,-0.2112238236
1850,0.97543375,0.1966067306,0.0993726707,1,-5890000000,139000000000,60400000000,-4103169.335,-1916767.775,5859926.381,0.1484495707,-0.965927249,-0.2120077228
1851,0.9755317106,0.1966067214,0.09840636246,1,-5890000000,139000000000,60400000000,-4102078.251,-1923853.169,5858368.153,0.1489983178,-0.9656703969,-0.2127914139
1852,0.975628714,0.1966067121,0.09743995775,1,-5890000000,139000000000,60400000000,-4100983.142,-1930936.675,5856804.177,0.1495469186,-0.9654125972,-0.2135748962
1853,0.9757247599,0.1966067029,0.0964734575,1,-5890000000,139000000000,60400000000,-4099884.008,-1938018.286,5855234.454,0.1500953728,-0.9651538501,-0.214358169
1854,0.9758198485,0.1966066935,0.0955068626,1,-5890000000,139000000000,60400000000,-4098780.852,-1945097.995,5853658.984,0.1506436796,-0.964894156,-0.2151412315
1855,0.9759139795,0.1966066842,0.09454017398,1,-5890000000,139000000000,60400000000,-4097673.673,-1952175.796,5852077.771,0.1511918386,-0.9646335151,-0.2159240828
1856,0.9760071528,0.196606675,0.09357339271,1,-5890000000,139000000000,60400000000,-4096562.474,-1959251.681,5850490.816,0.1517398493,-0.9643719276,-0.2167067222
1857,0.9760993684,0.1966066657,0.09260651954,1,-5890000000,139000000000,60400000000,-4095447.254,-1966325.644,5848898.119,0.1522877111,-0.9641093937,-0.217489149
1858,0.9761906261,0.1966066564,0.09163955566,1,-5890000000,139000000000,60400000000,-4094328.016,-1973397.677,5847299.684,0.1528354233,-0.9638459139,-0.2182713623
1859,0.976280926,0.196606647,0.09067250179,1,-5890000000,139000000000,60400000000,-4093204.761,-1980467.774,5845695.51,0.1533829857,-0.9635814882,-0.2190533616
1860,0.9763702678,0.1966066379,0.08970535908,1,-5890000000,139000000000,60400000000,-4092077.488,-1987535.927,5844085.6,0.1539303976,-0.9633161171,-0.2198351457
1861,0.9764586516,0.1966066286,0.08873812837,1,-5890000000,139000000000,60400000000,-4090946.201,-1994602.13,5842469.956,0.1544776584,-0.9630498006,-0.2206167143
1862,0.9765460771,0.1966066193,0.08777081055,1,-5890000000,139000000000,60400000000,-4089810.899,-2001666.376,5840848.578,0.1550247676,-0.9627825391,-0.2213980663
1863,0.9766325444,0.19660661,0.08680340682,1,-5890000000,139000000000,60400000000,-4088671.584,-2008728.657,5839221.47,0.1555717247,-0.9625143329,-0.2221792011
1864,0.9767180534,0.1966066007,0.08583591776,1,-5890000000,139000000000,60400000000,-4087528.256,-2015788.968,5837588.631,0.1561185291,-0.9622451822,-0.222960118
1865,0.9768026039,0.1966065914,0.08486834465,1,-5890000000,139000000000,60400000000,-4086380.918,-2022847.3,5835950.064,0.1566651803,-0.9619750873,-0.2237408159
1866,0.9768861959,0.196606582,0.08390068816,1,-5890000000,139000000000,60400000000,-4085229.57,-2029903.648,5834305.77,0.1572116778,-0.9617040484,-0.2245212943
1867,0.9769688293,0.1966065727,0.08293294958,1,-5890000000,139000000000,60400000000,-4084074.213,-2036958.003,5832655.752,0.1577580211,-0.9614320658,-0.2253015525
1868,0.977050504,0.1966065635,0.08196512953,1,-5890000000,139000000000,60400000000,-4082914.849,-2044010.36,5831000.01,0.1583042095,-0.9611591399,-0.2260815895
1869,0.97713122,0.1966065542,0.08099722911,1,-5890000000,139000000000,60400000000,-4081751.478,-2051060.711,5829338.546,0.1588502426,-0.9608852707,-0.2268614047
1870,0.9772109771,0.1966065449,0.08002924919,1,-5890000000,139000000000,60400000000,-4080584.102,-2058109.05,5827671.362,0.1593961199,-0.9606104587,-0.2276409973
1871,0.9772897753,0.1966065355,0.07906119085,1,-5890000000,139000000000,60400000000,-4079412.722,-2065155.369,5825998.46,0.1599418406,-0.960334704,-0.2284203666
1872,0.9773676145,0.1966065263,0.07809305499,1,-5890000000,139000000000,60400000000,-4078237.339,-2072199.661,5824319.84,0.1604874045,-0.960058007,-0.2291995116
1873,0.9774444947,0.196606517,0.07712484255,1,-5890000000,139000000000,60400000000,-4077057.954,-2079241.92,5822635.506,0.1610328109,-0.959780368,-0.2299784317
1874,0.9775204157,0.1966065076,0.07615655441,1,-5890000000,139000000000,60400000000,-4075874.568,-2086282.139,5820945.458,0.1615780593,-0.9595017871,-0.2307571263
1875,0.9775953774,0.1966064984,0.07518819156,1,-5890000000,139000000000,60400000000,-4074687.183,-2093320.311,5819249.698,0.1621231492,-0.9592222647,-0.2315355944
1876,0.9776693799,0.1966064891,0.07421975509,1,-5890000000,139000000000,60400000000,-4073495.799,-2100356.428,5817548.228,0.1626680799,-0.958941801,-0.2323138352
1877,0.977742423,0.1966064798,0.07325124582,1,-5890000000,139000000000,60400000000,-4072300.418,-2107390.484,5815841.049,0.163212851,-0.9586603964,-0.2330918481
1878,0.9778145067,0.1966064705,0.07228266459,1,-5890000000,139000000000,60400000000,-4071101.042,-2114422.473,5814128.163,0.163757462,-0.9583780511,-0.2338696323
1879,0.9778856309,0.1966064611,0.0713140125,1,-5890000000,139000000000,60400000000,-4069897.67,-2121452.387,5812409.572,0.1643019122,-0.9580947653,-0.234647187
1880,0.9779557955,0.1966064519,0.07034529054,1,-5890000000,139000000000,60400000000,-4068690.305,-2128480.219,5810685.278,0.1648462013,-0.9578105394,-0.2354245114
1881,0.9780250004,0.1966064426,0.06937649959,1,-5890000000,139000000000,60400000000,-4067478.947,-2135505.962,5808955.281,0.1653903286,-0.9575253736,-0.2362016048
1882,0.9780932456,0.1966064333,0.06840764059,1,-5890000000,139000000000,60400000000,-4066263.598,-2142529.61,5807219.585,0.1659342936,-0.9572392682,-0.2369784664
1883,0.9781605311,0.196606424,0.06743871456,1,-5890000000,139000000000,60400000000,-4065044.259,-2149551.155,5805478.19,0.1664780958,-0.9569522235,-0.2377550955
1884,0.9782268567,0.1966064147,0.06646972222,1,-5890000000,139000000000,60400000000,-4063820.93,-2156570.592,5803731.098,0.1670217346,-0.9566642398,-0.2385314914
1885,0.9782922223,0.1966064054,0.06550066485,1,-5890000000,139000000000,60400000000,-4062593.615,-2163587.912,5801978.312,0.1675652096,-0.9563753174,-0.2393076531
1886,0.9783566281,0.196606396,0.06453154321,1,-5890000000,139000000000,60400000000,-4061362.312,-2170603.109,5800219.832,0.16810852,-0.9560854565,-0.2400835801
1887,0.9784200737,0.1966063868,0.06356235828,1,-5890000000,139000000000,60400000000,-4060127.025,-2177616.176,5798455.66,0.1686516656,-0.9557946574,-0.2408592714
1888,0.9784825593,0.1966063774,0.06259311107,1,-5890000000,139000000000,60400000000,-4058887.753,-2184627.106,5796685.799,0.1691946456,-0.9555029204,-0.2416347264
1889,0.9785440847,0.196606368,0.06162380249,1,-5890000000,139000000000,60400000000,-4057644.499,-2191635.892,5794910.249,0.1697374596,-0.9552102458,-0.2424099443
1890,0.9786046499,0.1966063589,0.06065443347,1,-5890000000,139000000000,60400000000,-4056397.263,-2198642.528,5793129.014,0.1702801071,-0.9549166339,-0.2431849242
1891,0.9786642548,0.1966063494,0.05968500484,1,-5890000000,139000000000,60400000000,-4055146.046,-2205647.007,5791342.093,0.1708225874,-0.954622085,-0.2439596657
1892,0.9787228994,0.1966063401,0.05871551782,1,-5890000000,139000000000,60400000000,-4053890.85,-2212649.321,5789549.49,0.1713649002,-0.9543265993,-0.2447341677
1893,0.9787805835,0.1966063308,0.05774597316,1,-5890000000,139000000000,60400000000,-4052631.677,-2219649.464,5787751.205,0.1719070447,-0.9540301772,-0.2455084295
1894,0.9788373072,0.1966063215,0.05677637206,1,-5890000000,139000000000,60400000000,-4051368.526,-2226647.428,5785947.242,0.1724490207,-0.9537328189,-0.2462824505
1895,0.9788930704,0.1966063122,0.0558067151,1,-5890000000,139000000000,60400000000,-4050101.4,-2233643.208,5784137.6,0.1729908274,-0.9534345248,-0.2470562296
1896,0.9789478731,0.1966063029,0.05483700348,1,-5890000000,139000000000,60400000000,-4048830.3,-2240636.796,5782322.283,0.1735324643,-0.953135295,-0.2478297666
1897,0.9790017151,0.1966062936,0.05386723801,1,-5890000000,139000000000,60400000000,-4047555.227,-2247628.186,5780501.292,0.174073931,-0.95283513,-0.2486030601
1898,0.9790545964,0.1966062842,0.0528974198,1,-5890000000,139000000000,60400000000,-4046276.182,-2254617.37,5778674.629,0.1746152268,-0.95253403,-0.2493761099
1899,0.979106517,0.196606275,0.05192754977,1,-5890000000,139000000000,60400000000,-4044993.167,-2261604.341,5776842.295,0.1751563514,-0.9522319954,-0.2501489149
1900,0.9791574769,0.1966062657,0.05095762883,1,-5890000000,139000000000,60400000000,-4043706.182,-2268589.093,5775004.293,0.175697304,-0.9519290263,-0.2509214744
1901,0.9792074759,0.1966062563,0.04998765773,1,-5890000000,139000000000,60400000000,-4042415.23,-2275571.62,5773160.623,0.1762380841,-0.9516251231,-0.2516937877
1902,0.9792565141,0.196606247,0.04901763781,1,-5890000000,139000000000,60400000000,-4041120.31,-2282551.913,5771311.289,0.1767786914,-0.9513202861,-0.252465854
1903,0.9793045913,0.1966062377,0.04804756987,1,-5890000000,139000000000,60400000000,-4039821.426,-2289529.966,5769456.292,0.1773191253,-0.9510145156,-0.2532376726
1904,0.9793517076,0.1966062284,0.04707745471,1,-5890000000,139000000000,60400000000,-4038518.577,-2296505.773,5767595.633,0.1778593851,-0.950707812,-0.2540092428
1905,0.979407117,0.1965517068,0.046143117,1,-5900000000,139000000000,60400000000,-4037211.765,-2303479.326,5765729.314,0.1783994703,-0.9504001754,-0.2547805636
1906,0.9794523467,0.1965516976,0.04517290134,1,-5900000000,139000000000,60400000000,-4035900.992,-2310450.619,5763857.338,0.1789393807,-0.9500916062,-0.2555516344
1907,0.9794966153,0.1965516882,0.04420264136,1,-5900000000,139000000000,60400000000,-4034586.258,-2317419.645,5761979.706,0.1794791153,-0.9497821047,-0.2563224546
1908,0.9795399227,0.1965516789,0.04323233806,1,-5900000000,139000000000,60400000000,-4033267.566,-2324386.397,5760096.42,0.1800186738,-0.9494716713,-0.2570930231
1909,0.9795822689,0.1965516695,0.0422619924,1,-5900000000,139000000000,60400000000,-4031944.915,-2331350.868,5758207.482,0.1805580556,-0.9491603061,-0.2578633394
1910,0.9796236539,0.1965516603,0.04129160533,1,-5900000000,139000000000,60400000000,-4030618.309,-2338313.051,5756312.893,0.1810972604,-0.9488480096,-0.2586334027
1911,0.9796640776,0.1965516509,0.04032117774,1,-5900000000,139000000000,60400000000,-4029287.747,-2345272.94,5754412.656,0.1816362874,-0.948534782,-0.2594032121
1912,0.9797035399,0.1965516417,0.03935071069,1,-5900000000,139000000000,60400000000,-4027953.231,-2352230.527,5752506.772,0.1821751362,-0.9482206236,-0.260172767
1913,0.979742041,0.1965516323,0.03838020496,1,-5900000000,139000000000,60400000000,-4026614.763,-2359185.807,5750595.244,0.1827138062,-0.9479055348,-0.2609420667
1914,0.9797795806,0.196551623,0.03740966173,1,-5900000000,139000000000,60400000000,-4025272.344,-2366138.771,5748678.073,0.1832522969,-0.9475895158,-0.2617111103
1915,0.9798161588,0.1965516137,0.0364390818,1,-5900000000,139000000000,60400000000,-4023925.975,-2373089.413,5746755.26,0.1837906078,-0.947272567,-0.262479897
1916,0.9798517755,0.1965516044,0.03546846614,1,-5900000000,139000000000,60400000000,-4022575.657,-2380037.727,5744826.809,0.1843287384,-0.9469546886,-0.2632484262
1917,0.9798864307,0.196551595,0.03449781575,1,-5900000000,139000000000,60400000000,-4021221.392,-2386983.705,5742892.72,0.184866688,-0.9466358811,-0.2640166971
1918,0.9799201244,0.1965515857,0.03352713153,1,-5900000000,139000000000,60400000000,-4019863.181,-2393927.341,5740952.996,0.1854044563,-0.9463161446,-0.2647847089
1919,0.9799528565,0.1965515764,0.03255641446,1,-5900000000,139000000000,60400000000,-4018501.025,-2400868.628,5739007.639,0.1859420426,-0.9459954795,-0.2655524608
1920,0.979984627,0.1965515671,0.03158566548,1,-5900000000,139000000000,60400000000,-4017134.927,-2407807.559,5737056.65,0.1864794465,-0.9456738862,-0.2663199523
1921,0.9800154359,0.1965515578,0.03061488544,1,-5900000000,139000000000,60400000000,-4015764.886,-2414744.128,5735100.031,0.1870166675,-0.9453513649,-0.2670871824
1922,0.9800452831,0.1965515485,0.02964407549,1,-5900000000,139000000000,60400000000,-4014390.905,-2421678.327,5733137.785,0.1875537048,-0.945027916,-0.2678541503
1923,0.9800741686,0.1965515391,0.02867323657,1,-5900000000,139000000000,60400000000,-4013012.985,-2428610.149,5731169.913,0.1880905581,-0.9447035397,-0.2686208555
1924,0.9801020924,0.1965515298,0.02770236941,1,-5900000000,139000000000,60400000000,-4011631.127,-2435539.589,5729196.417,0.1886272269,-0.9443782364,-0.269387297
1925,0.9801290545,0.1965515205,0.02673147529,1,-5900000000,139000000000,60400000000,-4010245.332,-2442466.638,5727217.3,0.1891637106,-0.9440520065,-0.2701534743
1926,0.9801550548,0.1965515112,0.02576055483,1,-5900000000,139000000000,60400000000,-4008855.602,-2449391.291,5725232.562,0.1897000087,-0.9437248501,-0.2709193865
1927,0.9801800933,0.1965515019,0.02478960921,1,-5900000000,139000000000,60400000000,-4007461.939,-2456313.54,5723242.206,0.1902361206,-0.9433967677,-0.2716850327
1928,0.9802041699,0.1965514925,0.02381863931,1,-5900000000,139000000000,60400000000,-4006064.343,-2463233.379,5721246.235,0.1907720458,-0.9430677597,-0.2724504124
1929,0.9802272847,0.1965514832,0.02284764603,1,-5900000000,139000000000,60400000000,-4004662.816,-2470150.801,5719244.649,0.1913077839,-0.9427378261,-0.2732155248
1930,0.9802494377,0.1965514739,0.02187663038,1,-5900000000,139000000000,60400000000,-4003257.359,-2477065.799,5717237.451,0.1918433342,-0.9424069675,-0.2739803691
1931,0.9802706287,0.1965514646,0.02090559337,1,-5900000000,139000000000,60400000000,-4001847.974,-2483978.366,5715224.643,0.1923786963,-0.9420751842,-0.2747449444
1932,0.9802908579,0.1965514552,0.01993453583,1,-5900000000,139000000000,60400000000,-4000434.662,-2490888.496,5713206.227,0.1929138695,-0.9417424765,-0.2755092502
1933,0.9803101251,0.1965514459,0.01896345876,1,-5900000000,139000000000,60400000000,-3999017.425,-2497796.182,5711182.205,0.1934488536,-0.9414088446,-0.2762732857
1934,0.9803284304,0.1965514365,0.01799236321,1,-5900000000,139000000000,60400000000,-3997596.264,-2504701.416,5709152.578,0.1939836477,-0.9410742889,-0.2770370501
1935,0.9803457737,0.1965514273,0.01702125001,1,-5900000000,139000000000,60400000000,-3996171.18,-2511604.193,5707117.35,0.1945182516,-0.9407388098,-0.2778005426
1936,0.980362155,0.1965514179,0.01605012003,1,-5900000000,139000000000,60400000000,-3994742.174,-2518504.506,5705076.521,0.1950526645,-0.9404024076,-0.2785637625
1937,0.9803775743,0.1965514086,0.0150789744,1,-5900000000,139000000000,60400000000,-3993309.249,-2525402.347,5703030.093,0.195586886,-0.9400650826,-0.2793267091
1938,0.9803920316,0.1965513993,0.01410781419,1,-5900000000,139000000000,60400000000,-3991872.405,-2532297.709,5700978.07,0.1961209157,-0.9397268352,-0.2800893815
1939,0.9804055269,0.1965513899,0.01313664007,1,-5900000000,139000000000,60400000000,-3990431.644,-2539190.587,5698920.453,0.1966547529,-0.9393876656,-0.2808517793
1940,0.9804180601,0.1965513806,0.01216545299,1,-5900000000,139000000000,60400000000,-3988986.968,-2546080.974,5696857.243,0.1971883971,-0.9390475742,-0.2816139013
1941,0.9804296313,0.1965513713,0.0111942541,1,-5900000000,139000000000,60400000000,-3987538.377,-2552968.862,5694788.443,0.1977218478,-0.9387065614,-0.282375747
1942,0.9804402404,0.1965513619,0.01022304425,1,-5900000000,139000000000,60400000000,-3986085.873,-2559854.245,5692714.055,0.1982551044,-0.9383646275,-0.2831373156
1943,0.9804498874,0.1965513526,0.009251824435,1,-5900000000,139000000000,60400000000,-3984629.458,-2566737.116,5690634.081,0.1987881666,-0.9380217727,-0.2838986064
